t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
656098.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656098.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656098.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656098.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.352,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.602,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.753,0,0,0,1.000,0.999,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.803,0,0,0,1.000,0.995,1.000,-90.00,180.00,-13.50,CLOSED,0
656099.852,0,0,0,1.000,0.962,0.998,-90.00,180.00,-13.50,CLOSED,0
656099.903,0,0,0,1.000,0.795,0.965,-90.00,180.00,-13.50,CLOSED,0
656099.954,0,0,0,1.000,0.787,0.819,-90.00,180.00,-13.50,CLOSED,0
656100.003,0,0,0,1.000,0.989,0.639,-90.00,180.00,-13.50,CLOSED,0
656100.053,0,0,0,1.000,0.999,0.600,-90.00,180.00,-13.50,CLOSED,0
656100.103,0,0,0,1.000,1.000,0.630,-90.00,180.00,-13.50,CLOSED,0
656100.153,0,0,0,1.000,1.000,0.686,-90.00,180.00,-13.50,CLOSED,0
656100.203,0,0,0,1.000,1.000,0.777,-90.00,180.00,-13.50,CLOSED,0
656100.253,0,0,0,1.000,1.000,0.832,-90.00,180.00,-13.50,CLOSED,0
656100.303,0,1,0,1.000,0.999,0.859,-90.00,90.00,-13.50,CLOSED,1
656100.353,0,1,0,1.000,0.999,0.869,-90.00,90.00,-13.50,CLOSED,0
656100.404,0,1,0,1.000,0.997,0.859,-90.00,90.00,-13.50,CLOSED,0
656100.453,0,1,0,1.000,0.992,0.829,-90.00,90.00,-13.50,CLOSED,0
656100.503,0,1,0,1.000,0.980,0.766,-90.00,90.00,-13.50,CLOSED,0
656100.553,0,1,0,1.000,0.954,0.671,-90.00,90.00,-13.50,CLOSED,0
656100.602,0,1,0,1.000,0.918,0.573,-90.00,90.00,-13.50,CLOSED,0
656100.655,0,1,0,1.000,0.892,0.530,-90.00,90.00,-13.50,CLOSED,0
656100.703,0,1,0,1.000,0.872,0.629,-90.00,90.00,-13.50,CLOSED,0
656100.754,0,1,0,1.000,0.743,0.623,-90.00,90.00,-13.50,CLOSED,0
656100.802,0,1,0,1.000,0.595,0.601,-90.00,90.00,-13.50,CLOSED,0
656100.853,0,1,0,1.000,0.570,0.603,-90.00,90.00,-13.50,CLOSED,0
656100.903,0,1,0,1.000,0.709,0.588,-90.00,90.00,-13.50,CLOSED,0
656100.953,0,1,0,1.000,0.698,0.594,-90.00,90.00,-13.50,CLOSED,0
656101.003,0,1,0,1.000,0.643,0.643,-90.00,90.00,-13.50,CLOSED,0
656101.053,0,1,0,1.000,0.577,0.671,-90.00,90.00,-13.50,CLOSED,0
656101.103,0,1,0,1.000,0.513,0.730,-90.00,90.00,-13.50,CLOSED,0
656101.153,0,1,1,1.000,0.617,0.777,0.00,90.00,-13.50,CLOSED,1
656101.204,0,1,1,1.000,0.704,0.787,0.00,90.00,-13.50,CLOSED,0
656101.253,0,1,1,1.000,0.790,0.793,0.00,90.00,-13.50,CLOSED,0
656101.302,0,1,1,1.000,0.854,0.795,0.00,90.00,-13.50,CLOSED,0
656101.353,0,1,1,1.000,0.908,0.730,0.00,90.00,-13.50,CLOSED,0
656101.404,0,1,1,1.000,0.940,0.635,0.00,90.00,-13.50,CLOSED,0
656101.452,0,1,1,1.000,0.949,0.560,0.00,90.00,-13.50,CLOSED,0
656101.504,0,1,1,1.000,0.962,0.554,0.00,90.00,-13.50,CLOSED,0
656101.552,0,1,1,1.000,0.977,0.647,0.00,90.00,-13.50,CLOSED,0
656101.603,0,1,1,1.000,0.982,0.686,0.00,90.00,-13.50,CLOSED,0
656101.660,0,1,1,1.000,0.988,0.713,0.00,90.00,-13.50,CLOSED,0
656101.704,0,1,1,1.000,0.991,0.747,0.00,90.00,-13.50,CLOSED,0
656101.753,0,1,1,1.000,0.993,0.714,0.00,90.00,-13.50,CLOSED,0
656101.802,0,1,1,1.000,0.993,0.729,0.00,90.00,-13.50,CLOSED,0
656101.854,0,1,1,1.000,0.995,0.650,0.00,90.00,-13.50,CLOSED,0
656101.903,0,1,1,1.000,0.996,0.591,0.00,90.00,-13.50,CLOSED,0
656101.954,0,1,1,1.000,0.998,0.522,0.00,90.00,-13.50,CLOSED,0
656102.003,0,1,1,1.000,0.999,0.558,0.00,90.00,-13.50,CLOSED,0
656102.053,0,1,1,1.000,0.999,0.617,0.00,90.00,-13.50,CLOSED,0
656102.102,0,1,1,1.000,0.999,0.668,0.00,90.00,-13.50,CLOSED,0
656102.153,0,1,1,1.000,1.000,0.673,0.00,90.00,-13.50,CLOSED,0
656102.203,0,1,1,1.000,1.000,0.636,0.00,90.00,-13.50,CLOSED,0
656102.252,0,1,1,1.000,1.000,0.637,0.00,90.00,-13.50,CLOSED,0
656102.304,0,1,1,1.000,1.000,0.660,0.00,90.00,-13.50,CLOSED,0
656102.352,0,1,1,1.000,0.999,0.685,0.00,90.00,-13.50,CLOSED,0
656102.404,0,1,1,1.000,0.999,0.664,0.00,90.00,-13.50,CLOSED,0
656102.453,0,1,1,1.000,0.996,0.675,0.00,90.00,-13.50,CLOSED,0
656102.503,0,1,1,1.000,0.985,0.692,0.00,90.00,-13.50,CLOSED,0
656102.553,0,1,1,1.000,0.954,0.742,0.00,90.00,-13.50,CLOSED,0
656102.603,0,1,1,1.000,0.934,0.819,0.00,90.00,-13.50,CLOSED,0
656102.652,0,1,1,1.000,0.946,0.890,0.00,90.00,-13.50,CLOSED,0
656102.708,0,1,1,1.000,0.972,0.897,0.00,90.00,-13.50,CLOSED,0
656102.753,0,1,1,1.000,0.985,0.877,0.00,90.00,-13.50,CLOSED,0
656102.803,0,1,1,1.000,0.989,0.859,0.00,90.00,-13.50,CLOSED,0
656102.852,0,1,1,1.000,0.992,0.831,0.00,90.00,-13.50,CLOSED,0
656102.902,0,1,1,1.000,0.995,0.796,0.00,90.00,-13.50,CLOSED,0
656102.957,0,1,1,1.000,0.996,0.760,0.00,90.00,-13.50,CLOSED,0
656103.003,0,1,1,1.000,0.996,0.744,0.00,90.00,-13.50,CLOSED,0
656103.053,0,1,1,1.000,0.994,0.730,0.00,90.00,-13.50,CLOSED,0
656103.102,0,1,1,1.000,0.987,0.712,0.00,90.00,-13.50,CLOSED,0
656103.152,0,1,1,1.000,0.975,0.686,0.00,90.00,-13.50,CLOSED,0
656103.205,0,1,1,1.000,0.949,0.758,0.00,90.00,-13.50,CLOSED,0
656103.252,0,1,1,1.000,0.888,0.804,0.00,90.00,-13.50,CLOSED,0
656103.303,0,1,1,1.000,0.833,0.842,0.00,90.00,-13.50,CLOSED,0
656103.352,0,1,1,1.000,0.770,0.859,0.00,90.00,-13.50,CLOSED,0
656103.404,0,1,1,1.000,0.804,0.852,0.00,90.00,-13.50,CLOSED,0
656103.453,0,1,1,1.000,0.817,0.818,0.00,90.00,-13.50,CLOSED,0
656103.502,0,1,1,1.000,0.822,0.794,0.00,90.00,-13.50,CLOSED,0
656103.552,0,1,1,1.000,0.857,0.775,0.00,90.00,-13.50,CLOSED,0
656103.602,0,1,1,1.000,0.919,0.727,0.00,90.00,-13.50,CLOSED,0
656103.653,0,1,1,1.000,0.952,0.701,0.00,90.00,-13.50,CLOSED,0
656103.703,0,1,1,1.000,0.974,0.674,0.00,90.00,-13.50,CLOSED,0
656103.753,0,1,1,1.000,0.987,0.608,0.00,90.00,-13.50,CLOSED,0
656103.802,0,1,1,1.000,0.991,0.557,0.00,90.00,-13.50,CLOSED,0
656103.853,0,1,1,1.000,0.991,0.593,0.00,90.00,-13.50,CLOSED,0
656103.903,0,1,1,1.000,0.988,0.598,0.00,90.00,-13.50,CLOSED,0
656103.952,0,1,1,1.000,0.983,0.592,0.00,90.00,-13.50,CLOSED,0
656104.003,0,1,1,1.000,0.977,0.574,0.00,90.00,-13.50,CLOSED,0
656104.052,0,1,1,1.000,0.959,0.551,0.00,90.00,-13.50,CLOSED,0
656104.103,0,1,1,1.000,0.911,0.551,0.00,90.00,-13.50,CLOSED,0
656104.152,0,1,1,1.000,0.835,0.681,0.00,90.00,-13.50,CLOSED,0
656104.202,0,1,1,1.000,0.722,0.808,0.00,90.00,-13.50,CLOSED,0
656104.253,0,1,1,1.000,0.635,0.865,0.00,90.00,-13.50,CLOSED,0
656104.303,0,1,1,1.000,0.590,0.903,0.00,90.00,-13.50,CLOSED,0
656104.353,0,1,1,1.000,0.683,0.917,0.00,90.00,-13.50,CLOSED,0
656104.402,0,1,1,1.000,0.734,0.923,0.00,90.00,-13.50,CLOSED,0
656104.453,0,1,1,1.000,0.802,0.928,0.00,90.00,-13.50,CLOSED,0
656104.503,0,1,0,1.000,0.899,0.905,-90.00,90.00,-13.50,CLOSED,1
656104.552,0,1,0,1.000,0.941,0.848,-90.00,90.00,-13.50,CLOSED,0
656104.604,0,1,0,1.000,0.974,0.785,-90.00,90.00,-13.50,CLOSED,0
656104.652,0,1,0,1.000,0.986,0.704,-90.00,90.00,-13.50,CLOSED,0
656104.703,0,1,0,1.000,0.991,0.640,-90.00,90.00,-13.50,CLOSED,0
656104.753,0,1,0,1.000,0.994,0.642,-90.00,90.00,-13.50,CLOSED,0
656104.803,0,1,0,1.000,0.996,0.675,-90.00,90.00,-13.50,CLOSED,0
656104.854,0,1,0,1.000,0.996,0.737,-90.00,90.00,-13.50,CLOSED,0
656104.903,0,1,0,1.000,0.996,0.797,-90.00,90.00,-13.50,CLOSED,0
656104.953,0,1,0,1.000,0.996,0.846,-90.00,90.00,-13.50,CLOSED,0
656105.003,0,1,0,1.000,0.993,0.890,-90.00,90.00,-13.50,CLOSED,0
656105.052,0,1,0,1.000,0.992,0.906,-90.00,90.00,-13.50,CLOSED,0
656105.105,0,1,0,1.000,0.993,0.917,-90.00,90.00,-13.50,CLOSED,0
656105.152,0,1,0,1.000,0.992,0.897,-90.00,90.00,-13.50,CLOSED,0
656105.203,0,1,0,1.000,0.995,0.846,-90.00,90.00,-13.50,CLOSED,0
656105.252,0,1,0,1.000,0.997,0.739,-90.00,90.00,-13.50,CLOSED,0
656105.302,0,1,0,1.000,0.998,0.597,-90.00,90.00,-13.50,CLOSED,0
656105.353,0,1,0,1.000,0.999,0.548,-90.00,90.00,-13.50,CLOSED,0
656105.402,0,1,0,1.000,0.999,0.722,-90.00,90.00,-13.50,CLOSED,0
656105.453,0,1,0,1.000,0.999,0.841,-90.00,90.00,-13.50,CLOSED,0
656105.502,0,1,0,1.000,0.999,0.855,-90.00,90.00,-13.50,CLOSED,0
656105.554,0,1,0,1.000,0.998,0.849,-90.00,90.00,-13.50,CLOSED,0
656105.603,0,1,0,1.000,0.997,0.769,-90.00,90.00,-13.50,CLOSED,0
656105.652,0,1,0,1.000,0.992,0.643,-90.00,90.00,-13.50,CLOSED,0
656105.702,0,1,0,1.000,0.976,0.575,-90.00,90.00,-13.50,CLOSED,0
656105.752,0,1,0,1.000,0.896,0.803,-90.00,90.00,-13.50,CLOSED,0
656105.803,0,1,0,1.000,0.689,0.936,-90.00,90.00,-13.50,CLOSED,0
656105.853,0,1,0,1.000,0.546,0.970,-90.00,90.00,-13.50,CLOSED,0
656105.904,0,1,0,1.000,0.516,0.984,-90.00,90.00,-13.50,CLOSED,0
656105.953,0,1,0,1.000,0.550,0.989,-90.00,90.00,-13.50,CLOSED,0
656106.003,0,1,0,1.000,0.516,0.991,-90.00,90.00,-13.50,CLOSED,0
656106.053,0,1,0,1.000,0.613,0.992,-90.00,90.00,-13.50,CLOSED,0
656106.104,0,1,0,1.000,0.752,0.994,-90.00,90.00,-13.50,CLOSED,0
656106.153,0,1,0,1.000,0.839,0.997,-90.00,90.00,-13.50,CLOSED,0
656106.202,0,1,0,1.000,0.914,0.999,-90.00,90.00,-13.50,CLOSED,0
656106.252,0,1,0,1.000,0.899,1.000,-90.00,90.00,-13.50,CLOSED,0
656106.302,0,1,0,1.000,0.711,1.000,-90.00,90.00,-13.50,CLOSED,0
656106.353,0,1,0,1.000,0.749,1.000,-90.00,90.00,-13.50,CLOSED,0
656106.403,0,1,0,1.000,0.981,1.000,-90.00,90.00,-13.50,CLOSED,0
656106.453,0,1,0,1.000,0.999,1.000,-90.00,90.00,-13.50,CLOSED,0
656106.503,0,1,0,1.000,1.000,1.000,-90.00,90.00,-13.50,CLOSED,0
656106.553,0,1,0,1.000,1.000,1.000,-90.00,90.00,-13.50,CLOSED,0
656106.602,0,1,0,1.000,1.000,1.000,-90.00,90.00,-13.50,CLOSED,0
656106.653,0,1,0,1.000,1.000,1.000,-90.00,90.00,-13.50,CLOSED,0
656106.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,1
656106.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656106.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656106.852,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656106.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656106.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.107,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.356,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.402,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.602,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656107.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.502,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.602,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.808,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656108.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.852,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656109.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656110.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.103,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.203,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.603,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.653,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.803,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656111.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.003,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.152,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.253,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.353,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.403,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.557,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.603,0,0,0,0.999,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.653,0,0,0,0.998,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.703,0,0,0,0.999,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.752,0,0,0,0.975,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.804,0,0,0,0.597,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.853,0,0,0,0.934,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.903,0,0,0,0.951,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656112.952,0,0,0,0.603,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656113.003,0,0,0,0.919,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656113.061,0,0,0,0.987,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656113.103,0,0,0,0.997,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656113.154,0,0,0,0.999,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656113.203,0,0,0,0.999,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656113.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656113.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,CLOSED,0
656113.352,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.403,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.452,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.504,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.553,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.603,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.652,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.702,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.753,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.805,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.853,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.902,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656113.952,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656114.002,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656114.052,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656114.103,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656114.153,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656114.206,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656114.252,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
656114.303,3,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
