t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
672928.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672928.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.346,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.738,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672929.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.588,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.788,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672930.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672931.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.151,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.439,0,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.489,0,0,0,0.962,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.539,0,0,0,0.659,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.589,0,0,0,0.560,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.639,0,0,0,0.924,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.689,0,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.739,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.938,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672932.989,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.039,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.089,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.139,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.189,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.239,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.289,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.339,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.389,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.440,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.489,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.539,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.596,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.640,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.689,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.739,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.789,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.839,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.889,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.939,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672933.989,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.039,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.089,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.139,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.189,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.239,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.289,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.339,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.389,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.439,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.489,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.539,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.589,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.639,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.689,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.740,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.790,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.840,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.888,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.939,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672934.990,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.040,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.089,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.139,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.190,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.239,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.289,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.340,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.389,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.439,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.489,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.539,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.589,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.640,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.689,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.739,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.789,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.839,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.889,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.939,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672935.989,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.039,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.090,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.139,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.189,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.239,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.288,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.339,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.389,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.439,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.489,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.539,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.589,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.639,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.689,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.738,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.789,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.859,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.897,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.939,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672936.989,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.039,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.089,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.139,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.189,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.240,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.289,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.340,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.389,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.443,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.489,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.539,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.589,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.639,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.693,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.740,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.789,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.840,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.891,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.939,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672937.989,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.039,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.089,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.139,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.189,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.239,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.289,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.339,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.389,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.439,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.510,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.542,1,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.589,1,0,0,0.895,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.639,1,0,0,0.950,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.693,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.739,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.790,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.839,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.889,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672938.994,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.641,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.944,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672939.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.738,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672940.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672941.988,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.265,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.294,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.838,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672942.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.489,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672943.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672944.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672944.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672944.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672944.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672944.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672944.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672944.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672944.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
672944.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
