t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
553207.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.442,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.492,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.543,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.594,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.645,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.695,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.746,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.796,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.846,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.948,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553207.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.049,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.099,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.150,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.200,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.251,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.301,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.352,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.402,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.655,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.806,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.907,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553208.958,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.009,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.059,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.110,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.161,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.211,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.363,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.414,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.464,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.515,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.566,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.617,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.667,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.718,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.768,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.819,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.920,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553209.970,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.021,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.072,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.123,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.173,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.223,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.274,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.376,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.426,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.477,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.528,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
553210.579,0,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
