t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
5268.567,1,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,OPEN,0
5268.616,1,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,OPEN,0
5268.667,1,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,OPEN,1
5268.719,1,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,OPEN,0
5268.768,1,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,1
5268.886,1,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,1
5268.906,1,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
5268.919,1,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
5268.965,1,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
5269.016,1,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,1
5269.103,1,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
5269.117,1,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,1
5269.168,1,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
5269.218,1,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,1
5269.304,1,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5269.318,1,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
5269.366,1,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,1
5269.505,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,1
5269.559,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5269.567,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5269.573,1,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5269.618,1,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,1
5269.703,1,0,0,0.989,1.000,1.000,-90.00,180.00,4.50,OPEN,0
5269.718,1,0,0,0.957,1.000,1.000,-90.00,180.00,4.50,OPEN,0
5269.767,1,0,0,0.996,1.000,1.000,-90.00,180.00,9.00,OPEN,1
5269.904,1,0,0,0.997,1.000,1.000,-90.00,180.00,13.50,OPEN,1
5269.959,1,0,0,0.934,1.000,1.000,-90.00,180.00,13.50,OPEN,0
5269.966,1,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
5269.972,1,0,0,1.000,1.000,1.000,-90.00,180.00,13.50,OPEN,0
5270.017,1,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,1
5270.105,1,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.117,1,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.176,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.216,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.269,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.320,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.367,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.418,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.467,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.518,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.567,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.616,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.668,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.716,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.766,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.823,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.866,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.924,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5270.968,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.017,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.067,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.118,0,0,0,0.998,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.165,0,0,0,0.997,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.218,0,0,0,0.992,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.267,0,0,0,0.972,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.316,0,0,0,0.598,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.367,0,0,0,0.714,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.417,0,0,0,0.532,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.466,0,0,0,0.990,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.521,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.567,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.616,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.668,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.717,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.768,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5271.816,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5271.951,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5271.956,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5271.969,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.018,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.066,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.118,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.166,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.217,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.266,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.315,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.365,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.416,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.466,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.515,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.567,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.616,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.667,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.716,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.767,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.817,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.868,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.918,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5272.965,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.017,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.066,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.117,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.167,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.217,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.266,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.317,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.365,3,0,0,0.987,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.417,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.468,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.516,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.567,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.616,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.667,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.717,3,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.767,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.816,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.865,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.916,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5273.968,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.017,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.067,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.116,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.167,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.217,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.267,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.316,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.366,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.417,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.465,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.515,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.567,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.615,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.666,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.716,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.768,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.815,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.866,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.916,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5274.966,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.015,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.066,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.117,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.166,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.217,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.266,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.317,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.366,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.416,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.466,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.518,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.566,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.616,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.666,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.715,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5275.766,0,0,0,1.000,0.999,1.000,-90.00,180.00,18.00,CLOSED,0
5275.815,0,0,0,1.000,0.994,1.000,-90.00,180.00,18.00,CLOSED,0
5275.867,0,0,0,1.000,0.982,1.000,-90.00,180.00,18.00,CLOSED,0
5275.915,0,0,0,1.000,0.925,1.000,-90.00,180.00,18.00,CLOSED,0
5275.966,0,0,0,1.000,0.926,1.000,-90.00,180.00,18.00,CLOSED,0
5276.016,0,0,0,1.000,0.848,1.000,-90.00,180.00,18.00,CLOSED,0
5276.067,0,0,0,1.000,0.823,1.000,-90.00,180.00,18.00,CLOSED,0
5276.117,0,0,0,1.000,0.977,1.000,-90.00,180.00,18.00,CLOSED,0
5276.167,0,0,0,1.000,0.998,1.000,-90.00,180.00,18.00,CLOSED,0
5276.217,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.267,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.317,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.365,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.415,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.468,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.516,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.567,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.616,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.666,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.717,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,CLOSED,0
5276.816,0,0,0,1.000,0.999,1.000,-90.00,180.00,18.00,CLOSED,0
5276.866,0,0,0,1.000,0.999,1.000,-90.00,180.00,18.00,CLOSED,0
5276.916,0,1,0,1.000,0.999,1.000,-90.00,177.01,18.00,CLOSED,1
5276.967,0,1,0,1.000,0.998,1.000,-90.00,173.95,18.00,CLOSED,0
5277.016,0,1,0,1.000,0.994,1.000,-90.00,171.00,18.00,CLOSED,1
5277.106,0,1,0,1.000,0.982,1.000,-90.00,165.59,18.00,CLOSED,0
5277.118,0,1,0,1.000,0.976,1.000,-90.00,164.91,18.00,CLOSED,1
5277.166,0,1,0,1.000,0.872,1.000,-90.00,162.03,18.00,CLOSED,0
5277.217,0,1,0,1.000,0.575,1.000,-90.00,158.98,18.00,CLOSED,0
5277.266,0,1,0,1.000,0.698,1.000,-90.00,155.99,18.00,CLOSED,1
5277.319,0,1,0,1.000,0.689,1.000,-90.00,152.80,18.00,CLOSED,0
5277.366,0,1,0,1.000,0.798,1.000,-90.00,149.98,18.00,CLOSED,1
5277.506,0,1,0,1.000,0.819,1.000,-90.00,141.62,18.00,CLOSED,1
5277.560,0,1,0,1.000,0.969,1.000,-90.00,138.37,18.00,CLOSED,0
5277.568,0,1,0,1.000,0.997,1.000,-90.00,137.86,18.00,CLOSED,0
5277.574,0,1,0,1.000,0.998,1.000,-90.00,137.54,18.00,CLOSED,0
5277.616,0,1,0,1.000,0.999,1.000,-90.00,134.99,18.00,CLOSED,1
5277.706,0,1,0,1.000,1.000,1.000,-90.00,129.63,18.00,CLOSED,0
5277.716,0,1,0,1.000,1.000,1.000,-90.00,128.99,18.00,CLOSED,0
5277.767,0,1,0,1.000,1.000,1.000,-90.00,125.95,18.00,CLOSED,1
5277.907,0,1,0,1.000,1.000,1.000,-90.00,117.55,18.00,CLOSED,1
5277.952,0,1,0,1.000,1.000,1.000,-90.00,114.83,18.00,CLOSED,0
5277.959,0,1,0,1.000,1.000,1.000,-90.00,114.41,18.00,CLOSED,0
5277.968,0,1,0,1.000,1.000,1.000,-90.00,113.88,18.00,CLOSED,0
5278.016,0,1,0,1.000,1.000,1.000,-90.00,111.02,18.00,CLOSED,1
5278.089,0,1,0,1.000,1.000,1.000,-90.00,106.62,18.00,CLOSED,0
5278.116,0,1,0,1.000,1.000,1.000,-90.00,105.00,18.00,CLOSED,1
5278.164,0,1,0,1.000,1.000,1.000,-90.00,102.11,18.00,CLOSED,0
5278.216,0,1,0,1.000,1.000,1.000,-90.00,99.03,18.00,CLOSED,0
5278.265,0,1,0,1.000,1.000,1.000,-90.00,96.07,18.00,CLOSED,1
5278.317,0,1,0,1.000,1.000,1.000,-90.00,92.95,18.00,CLOSED,0
5278.366,0,1,0,1.000,1.000,1.000,-90.00,90.01,18.00,CLOSED,1
5278.507,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.514,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.520,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.568,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.616,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.666,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.715,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.766,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.816,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.865,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.916,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5278.967,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5279.017,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5279.065,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5279.116,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5279.167,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5279.215,0,1,0,1.000,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5279.265,0,1,0,1.000,0.999,1.000,-90.00,90.00,18.00,CLOSED,0
5279.315,0,1,0,1.000,0.999,1.000,-90.00,90.00,18.00,CLOSED,0
5279.365,0,1,0,1.000,0.997,1.000,-90.00,90.00,18.00,CLOSED,0
5279.415,0,1,0,1.000,0.982,1.000,-90.00,90.00,18.00,CLOSED,0
5279.466,0,1,0,1.000,0.975,1.000,-90.00,90.00,18.00,CLOSED,0
5279.516,0,1,0,1.000,0.969,1.000,-90.00,90.00,18.00,CLOSED,0
5279.566,0,1,0,1.000,0.956,1.000,-90.00,90.00,18.00,CLOSED,0
5279.617,0,1,0,1.000,0.914,1.000,-90.00,90.00,18.00,CLOSED,0
5279.666,0,1,0,1.000,0.579,1.000,-90.00,90.00,18.00,CLOSED,0
5279.716,0,1,0,1.000,0.852,1.000,-90.00,90.00,18.00,CLOSED,0
5279.765,0,1,0,1.000,0.987,1.000,-90.00,90.00,18.00,CLOSED,0
5279.815,0,1,0,1.000,0.997,1.000,-90.00,90.00,18.00,CLOSED,0
5279.866,0,1,0,1.000,0.999,1.000,-90.00,90.00,18.00,CLOSED,0
5279.916,0,1,0,0.915,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5279.966,0,1,0,0.997,0.999,1.000,-90.00,90.00,18.00,CLOSED,0
5280.016,0,1,0,1.000,0.999,1.000,-90.00,90.00,18.00,CLOSED,0
5280.066,0,1,0,1.000,0.999,1.000,-90.00,90.00,18.00,CLOSED,0
5280.116,0,1,0,0.993,0.999,1.000,-90.00,90.00,18.00,CLOSED,0
5280.166,0,1,0,0.775,0.999,1.000,-90.00,90.00,18.00,CLOSED,0
5280.215,0,1,0,0.561,0.999,1.000,-90.00,90.00,18.00,CLOSED,0
5280.266,0,1,0,0.725,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5280.316,0,1,0,0.877,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5280.366,0,1,0,0.926,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5280.415,0,1,0,0.959,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5280.467,0,1,0,0.977,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5280.516,0,1,0,0.988,1.000,1.000,-90.00,90.00,18.00,CLOSED,0
5280.566,0,0,0,0.997,1.000,1.000,-90.00,93.02,18.00,CLOSED,1
5280.621,3,0,0,0.999,1.000,1.000,-90.00,96.27,18.00,OPEN,0
5280.757,3,0,0,0.993,1.000,1.000,-90.00,104.48,18.00,OPEN,1
5280.907,3,0,0,0.749,1.000,1.000,-90.00,113.44,18.00,OPEN,1
5280.920,3,0,0,1.000,1.000,1.000,-90.00,114.25,18.00,OPEN,0
5280.928,3,0,0,1.000,1.000,1.000,-90.00,114.70,18.00,OPEN,0
5280.935,3,0,0,1.000,1.000,1.000,-90.00,115.14,18.00,OPEN,0
5280.941,3,0,0,1.000,1.000,1.000,-90.00,115.47,18.00,OPEN,0
5280.966,3,0,0,1.000,1.000,1.000,-90.00,117.02,18.00,OPEN,0
5281.016,3,0,0,1.000,1.000,1.000,-90.00,119.99,18.00,OPEN,1
5281.107,3,0,0,1.000,1.000,1.000,-90.00,125.46,18.00,OPEN,0
5281.118,0,0,0,1.000,1.000,1.000,-90.00,126.08,18.00,OPEN,1
5281.167,0,0,0,1.000,1.000,1.000,-90.00,129.07,18.00,OPEN,0
5281.216,0,0,0,1.000,1.000,1.000,-90.00,131.99,18.00,OPEN,0
5281.265,0,0,0,1.000,1.000,1.000,-90.00,134.94,18.00,OPEN,1
5281.317,0,0,0,1.000,1.000,1.000,-90.00,138.03,18.00,OPEN,0
5281.365,0,0,0,1.000,1.000,1.000,-90.00,140.90,18.00,OPEN,0
5281.415,0,0,0,1.000,1.000,1.000,-90.00,143.94,18.00,OPEN,1
5281.465,0,0,0,1.000,1.000,1.000,-90.00,146.93,18.00,OPEN,0
5281.517,0,0,0,1.000,1.000,1.000,-90.00,150.04,18.00,OPEN,1
5281.579,0,0,0,1.000,1.000,1.000,-90.00,153.77,18.00,OPEN,0
5281.616,0,0,0,1.000,1.000,1.000,-90.00,155.97,18.00,OPEN,0
5281.666,0,0,0,1.000,1.000,1.000,-90.00,158.99,18.00,OPEN,1
5281.719,0,0,0,1.000,1.000,1.000,-90.00,162.18,18.00,OPEN,0
5281.766,0,0,0,1.000,1.000,1.000,-90.00,164.98,18.00,OPEN,0
5281.816,0,0,0,1.000,1.000,1.000,-90.00,167.99,18.00,OPEN,1
5281.908,0,0,0,1.000,1.000,1.000,-90.00,173.48,18.00,OPEN,0
5281.917,0,0,0,1.000,1.000,1.000,-90.00,174.06,18.00,OPEN,1
5281.966,0,0,0,1.000,1.000,1.000,-90.00,176.99,18.00,OPEN,0
5282.016,0,0,0,1.000,1.000,1.000,-90.00,179.99,18.00,OPEN,0
5282.066,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,1
5282.119,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.166,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.216,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.267,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.321,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.366,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.415,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.466,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.515,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.567,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.616,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.666,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.715,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.815,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.866,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.915,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5282.966,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.015,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.065,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.116,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.165,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.215,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.265,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.365,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.415,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.465,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.515,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.567,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.616,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.665,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.715,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.815,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.865,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.916,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5283.965,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5284.016,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5284.065,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
5284.116,0,0,0,1.000,1.000,1.000,-90.00,180.00,18.00,OPEN,0
