t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
652960.771,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
652960.783,2,0,0,1.000,1.000,1.000,-90.00,180.00,9.00,OPEN,0
652960.795,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,1
652960.806,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.815,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.823,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.833,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.842,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.851,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.859,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.868,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.877,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.885,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.893,2,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
652960.901,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,1
652960.912,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652960.921,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652960.930,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652960.939,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652960.948,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652960.957,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652960.966,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652960.975,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652960.983,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652960.992,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652961.000,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
652961.008,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,1
652961.024,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
652961.034,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
652961.043,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
652961.054,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
652961.063,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
652961.072,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
652961.081,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
652961.090,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
652961.099,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
652961.107,2,0,0,1.000,1.000,1.000,-90.00,180.00,-4.50,OPEN,0
652961.116,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,1
652961.124,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.132,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.142,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.151,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.159,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.167,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.176,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.184,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.193,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.201,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.210,2,0,0,1.000,1.000,1.000,-90.00,180.00,-9.00,OPEN,0
652961.218,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,1
652961.228,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
652961.237,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
652961.254,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
652961.266,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
652961.275,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
652961.284,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
652961.293,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
652961.303,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
652961.312,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
652961.321,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,1
652961.329,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
652961.341,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
652961.353,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
652961.364,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
652961.373,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
652961.383,2,0,0,0.999,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
652961.395,2,0,0,0.968,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
652961.406,2,0,0,0.730,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
652961.416,2,0,0,0.954,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
652961.432,2,0,0,0.989,1.000,1.000,-90.00,180.00,-22.50,OPEN,1
652961.446,2,0,0,0.992,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652961.468,2,0,0,0.988,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652961.484,2,0,0,0.986,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652961.506,2,0,0,0.980,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652961.517,2,0,0,0.875,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652961.528,3,0,0,0.922,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.540,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.553,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.563,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.581,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.594,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.609,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.629,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.645,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.660,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.673,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.683,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.695,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.717,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.727,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.737,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.775,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.784,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.794,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.815,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.835,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.845,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.864,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.874,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.883,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.891,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.900,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.908,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.917,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.926,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.946,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.955,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.963,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.972,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.981,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652961.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.006,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.015,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.024,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.033,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.044,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.060,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.069,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.078,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.088,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.099,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.108,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.117,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.125,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.134,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.144,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.163,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.173,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.183,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.193,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.201,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.210,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.218,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.226,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.235,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.243,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.251,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.261,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.279,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.288,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.316,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.333,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.342,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.351,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.359,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.368,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.378,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.387,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.395,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.416,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.435,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.445,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.465,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.474,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.483,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.494,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.513,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.521,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.542,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.561,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.569,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.578,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.586,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.607,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.616,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.633,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.641,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.650,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.660,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.679,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.687,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.705,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.714,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.724,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.732,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.751,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.760,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.768,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.776,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.786,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.795,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.820,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.830,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.849,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.865,0,0,0,0.768,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.874,0,0,0,0.955,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.884,0,0,0,0.990,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.893,0,0,0,0.998,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.902,0,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.911,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.921,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.930,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,CLOSED,0
652962.940,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652962.948,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652962.958,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652962.966,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652962.975,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652962.983,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652962.993,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.001,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.009,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.018,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.027,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.035,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.044,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.053,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.063,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.072,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.081,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.089,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.098,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.108,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.117,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.125,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.134,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.142,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.153,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.162,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.172,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.181,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.190,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.199,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.208,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.217,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.226,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.234,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.242,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.251,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.261,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.278,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.287,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.296,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.306,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.317,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.326,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.335,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.343,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.352,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.360,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.369,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.377,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.386,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.394,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.403,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.411,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.420,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.428,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.437,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.445,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.463,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.472,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.480,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.489,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.498,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.508,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.517,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.526,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.534,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.543,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.552,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.563,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.572,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.581,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.590,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.598,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.607,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.619,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.628,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.636,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.644,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.653,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.662,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.670,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.678,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.688,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.696,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.706,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.716,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.726,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.734,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.743,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.751,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.761,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
652963.770,3,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
