t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
655164.524,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.528,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.532,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.537,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.541,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.545,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.549,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.557,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.561,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.565,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.569,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.574,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.578,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.583,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.588,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.592,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.596,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.608,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.615,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.619,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.623,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.627,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.632,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.638,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.646,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.658,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.673,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.678,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.682,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.686,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.690,0,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.694,0,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.698,0,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.701,0,0,0,0.981,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.705,0,0,0,0.708,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.709,0,0,0,0.646,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.713,0,0,0,0.869,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.717,0,0,0,0.515,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.720,0,0,0,0.846,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.726,0,0,0,0.986,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.730,0,0,0,0.996,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.735,0,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.739,0,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.745,0,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.750,0,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,OPEN,0
655164.754,3,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.759,3,0,0,0.998,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.763,3,0,0,0.997,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.767,3,0,0,0.996,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.772,3,0,0,0.993,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.777,3,0,0,0.992,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.781,3,0,0,0.990,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.785,3,0,0,0.990,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.789,3,0,0,0.994,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.793,3,0,0,0.997,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.797,3,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.801,3,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.804,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.808,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.813,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.817,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.820,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.824,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.828,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.832,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.836,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.840,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.844,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.848,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.852,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.856,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.860,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.864,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.867,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.871,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.875,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.879,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.883,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.887,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.891,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.895,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.899,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.902,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.906,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.911,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.915,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.918,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.922,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.927,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.931,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.936,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.940,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.944,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.948,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.951,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.955,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.960,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.964,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.967,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.971,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.977,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.982,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.986,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.991,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.995,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655164.999,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.003,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.007,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.011,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.016,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.019,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.023,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.027,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.031,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.035,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.039,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.044,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.048,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.053,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.058,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.062,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.067,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.072,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.076,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.080,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.083,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.087,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.091,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.095,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.099,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.103,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.106,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.110,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.114,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.117,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.123,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.127,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.131,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.135,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.139,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.143,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.147,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.151,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.155,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.159,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.163,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.166,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.170,3,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.175,3,0,0,0.997,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.180,3,0,0,0.986,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.185,3,0,0,0.584,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.189,3,0,0,0.989,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.194,3,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.199,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.203,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.208,3,0,0,0.999,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.213,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.217,3,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.221,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.227,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.231,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.235,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.245,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.250,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.260,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.264,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.268,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.272,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.277,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.281,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.285,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.295,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.299,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.308,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.313,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.317,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.321,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.327,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.331,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.336,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.344,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.352,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.357,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.367,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.371,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.380,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.383,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.387,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.395,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.400,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.409,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.414,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.419,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.423,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.428,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.432,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.436,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.444,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.457,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.462,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.466,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.470,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.474,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.478,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.482,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.486,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.493,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.501,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.509,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.514,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.518,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.524,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.530,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.537,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.543,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.549,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.568,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.573,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.578,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.582,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.587,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.592,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.596,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.609,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.613,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.617,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.621,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.628,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.632,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.636,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.645,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.655,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.660,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.664,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.669,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.673,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.677,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.681,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.686,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.695,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.699,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.708,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.712,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.716,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.719,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.724,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.729,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.733,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.738,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.743,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.755,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.759,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.764,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.768,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.774,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.781,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.787,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.793,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.799,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.809,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.813,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.817,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.821,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.826,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.830,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.834,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.838,0,0,0,0.994,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.842,0,0,0,0.980,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.846,0,0,0,0.993,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.851,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.859,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.864,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.867,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.871,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.876,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.880,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.884,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.887,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.892,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.895,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.899,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
655165.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,4.50,CLOSED,0
