t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
121439.453,0,0,0,1.000,1.000,0.968,-90.00,180.00,0.00,OPEN,0
121439.500,0,0,0,1.000,1.000,0.944,-90.00,180.00,0.00,OPEN,0
121439.562,0,0,0,1.000,1.000,0.911,-90.00,180.00,0.00,OPEN,0
121439.609,0,0,0,1.000,1.000,0.901,-90.00,180.00,0.00,OPEN,0
121439.656,0,0,0,1.000,1.000,0.936,-90.00,180.00,0.00,OPEN,0
121439.703,0,0,0,1.000,1.000,0.965,-90.00,180.00,0.00,OPEN,0
121439.765,0,0,0,1.000,1.000,0.984,-90.00,180.00,0.00,OPEN,0
121439.796,0,0,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121439.859,0,0,0,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
121439.937,0,0,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
121439.953,0,0,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
121440.000,0,0,0,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
121440.062,0,0,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121440.109,0,0,0,1.000,1.000,0.991,-90.00,180.00,0.00,OPEN,0
121440.156,0,0,0,1.000,1.000,0.987,-90.00,180.00,0.00,OPEN,0
121440.203,0,0,0,1.000,1.000,0.982,-90.00,180.00,0.00,OPEN,0
121440.250,0,0,0,1.000,1.000,0.973,-90.00,180.00,0.00,OPEN,0
121440.312,0,0,0,1.000,1.000,0.964,-90.00,180.00,0.00,OPEN,0
121440.359,0,0,0,1.000,1.000,0.954,-90.00,180.00,0.00,OPEN,0
121440.406,0,0,0,1.000,1.000,0.940,-90.00,180.00,0.00,OPEN,0
121440.453,0,0,0,1.000,1.000,0.912,-90.00,180.00,0.00,OPEN,0
121440.515,0,0,0,1.000,1.000,0.881,-90.00,180.00,0.00,OPEN,0
121440.562,0,0,0,1.000,1.000,0.828,-90.00,180.00,0.00,OPEN,0
121440.609,0,0,0,1.000,1.000,0.726,-90.00,180.00,0.00,OPEN,0
121440.656,0,0,0,1.000,1.000,0.515,-90.00,180.00,0.00,OPEN,0
121440.703,0,0,0,1.000,1.000,0.705,-90.00,180.00,0.00,OPEN,0
121440.750,0,0,0,1.000,1.000,0.853,-90.00,180.00,0.00,OPEN,0
121440.812,0,0,0,1.000,1.000,0.930,-90.00,180.00,0.00,OPEN,0
121440.859,0,0,0,0.994,1.000,0.962,-90.00,180.00,0.00,OPEN,0
121440.906,0,0,0,0.882,1.000,0.979,-90.00,180.00,0.00,OPEN,0
121440.968,0,0,0,0.783,1.000,0.982,-90.00,180.00,0.00,OPEN,0
121441.015,0,0,0,0.880,1.000,0.978,-90.00,180.00,0.00,OPEN,0
121441.062,0,0,0,0.937,1.000,0.960,-90.00,180.00,0.00,OPEN,0
121441.125,0,0,0,0.963,1.000,0.926,-90.00,180.00,0.00,OPEN,0
121441.156,0,0,0,0.981,1.000,0.864,-90.00,180.00,0.00,OPEN,0
121441.218,0,0,0,0.997,1.000,0.790,-90.00,180.00,0.00,OPEN,0
121441.265,0,0,0,1.000,1.000,0.709,-90.00,180.00,0.00,OPEN,0
121441.312,0,0,0,1.000,1.000,0.651,-90.00,180.00,0.00,OPEN,0
121441.359,0,0,0,1.000,1.000,0.593,-90.00,180.00,0.00,OPEN,0
121441.406,0,0,0,1.000,1.000,0.575,-90.00,180.00,0.00,OPEN,0
121441.468,0,0,0,1.000,1.000,0.607,-90.00,180.00,0.00,OPEN,0
121441.515,0,0,0,1.000,1.000,0.702,-90.00,180.00,0.00,OPEN,0
121441.656,0,0,1,1.000,1.000,0.809,-90.00,180.00,0.00,OPEN,0
121441.687,0,0,1,1.000,1.000,0.894,-90.00,180.00,0.00,OPEN,0
121441.687,0,0,1,1.000,1.000,0.937,-90.00,180.00,0.00,OPEN,0
121441.703,0,0,1,1.000,1.000,0.962,-90.00,180.00,0.00,OPEN,0
121441.765,0,0,1,1.000,1.000,0.969,-90.00,180.00,0.00,OPEN,0
121441.796,0,0,1,1.000,1.000,0.970,-90.00,180.00,0.00,OPEN,0
121441.859,0,0,1,1.000,1.000,0.962,-90.00,180.00,0.00,OPEN,0
121441.953,0,0,1,1.000,1.000,0.944,-90.00,180.00,0.00,OPEN,0
121441.968,0,0,1,1.000,1.000,0.860,-90.00,180.00,0.00,OPEN,0
121442.000,0,0,1,1.000,1.000,0.656,-90.00,180.00,0.00,OPEN,0
121442.062,0,0,1,1.000,1.000,0.710,-90.00,180.00,0.00,OPEN,0
121442.109,0,0,1,1.000,1.000,0.824,-90.00,180.00,0.00,OPEN,0
121442.156,0,0,1,1.000,1.000,0.813,-90.00,180.00,0.00,OPEN,0
121442.218,0,0,1,0.999,1.000,0.738,-90.00,180.00,0.00,OPEN,0
121442.265,0,0,1,0.996,1.000,0.547,-90.00,180.00,0.00,OPEN,0
121442.312,0,0,1,0.993,1.000,0.633,-90.00,180.00,0.00,OPEN,0
121442.359,0,0,1,0.993,1.000,0.762,-90.00,180.00,0.00,OPEN,0
121442.406,0,0,1,0.994,1.000,0.860,-90.00,180.00,0.00,OPEN,0
121442.453,0,0,1,0.997,1.000,0.900,-90.00,180.00,0.00,OPEN,0
121442.515,0,0,1,0.998,1.000,0.871,-90.00,180.00,0.00,OPEN,0
121442.562,0,0,1,0.998,1.000,0.747,-90.00,180.00,0.00,OPEN,0
121442.609,0,0,1,0.998,1.000,0.603,-90.00,180.00,0.00,OPEN,0
121442.656,0,0,1,0.997,1.000,0.912,-90.00,180.00,0.00,OPEN,0
121442.703,0,0,1,0.997,1.000,0.981,-90.00,180.00,0.00,OPEN,0
121442.750,0,0,1,0.997,1.000,0.995,-90.00,180.00,0.00,OPEN,0
121442.812,0,0,1,0.999,1.000,0.998,-90.00,180.00,0.00,OPEN,0
121442.859,0,0,1,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
121442.921,0,0,1,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
121442.968,0,0,1,1.000,1.000,0.997,-90.00,180.00,0.00,OPEN,0
121443.015,0,0,1,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
121443.062,0,0,1,1.000,1.000,0.990,-90.00,180.00,0.00,OPEN,0
121443.109,0,0,1,1.000,1.000,0.983,-90.00,180.00,0.00,OPEN,0
121443.156,0,0,1,1.000,1.000,0.978,-90.00,180.00,0.00,OPEN,0
121443.203,0,0,1,1.000,1.000,0.980,-90.00,180.00,0.00,OPEN,0
121443.250,0,0,1,1.000,1.000,0.987,-90.00,180.00,0.00,OPEN,0
121443.312,0,0,1,1.000,1.000,0.994,-90.00,180.00,0.00,OPEN,0
121443.359,0,0,1,1.000,1.000,0.997,-90.00,180.00,0.00,OPEN,0
121443.406,0,0,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121443.453,0,0,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121443.515,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121443.562,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121443.609,0,0,0,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
121443.656,0,0,0,1.000,1.000,0.997,-90.00,180.00,0.00,OPEN,0
121443.703,0,0,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
121443.765,0,0,0,1.000,1.000,0.992,-90.00,180.00,0.00,OPEN,0
121443.812,0,0,0,1.000,1.000,0.985,-90.00,180.00,0.00,OPEN,0
121443.859,0,0,0,1.000,1.000,0.979,-90.00,180.00,0.00,OPEN,0
121443.968,0,0,0,1.000,1.000,0.985,-90.00,180.00,0.00,OPEN,0
121443.984,0,0,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121444.000,0,0,0,1.000,1.000,0.997,-90.00,180.00,0.00,OPEN,0
121444.062,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121444.109,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121444.156,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121444.203,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121444.265,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121444.328,0,0,0,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
121444.359,0,0,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
121444.406,0,0,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121444.453,0,0,0,1.000,1.000,0.992,-90.00,180.00,0.00,OPEN,0
121444.500,0,0,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121444.562,0,0,0,1.000,1.000,0.992,-90.00,180.00,0.00,OPEN,0
121444.609,0,0,0,1.000,1.000,0.994,-90.00,180.00,0.00,OPEN,0
121444.656,0,0,0,1.000,1.000,0.997,-90.00,180.00,0.00,OPEN,0
121444.703,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121444.765,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121444.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121444.859,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121444.906,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121444.968,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.015,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.109,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.156,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121445.312,0,0,0,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
121445.343,0,0,0,1.000,1.000,0.983,-90.00,180.00,0.00,OPEN,0
121445.359,0,0,0,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
121445.359,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121445.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.500,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.546,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.609,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.703,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.750,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.796,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121445.859,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121445.906,0,0,0,1.000,0.999,0.992,-90.00,180.00,0.00,OPEN,0
121446.015,0,0,0,1.000,0.985,0.966,-90.00,180.00,0.00,OPEN,0
121446.031,0,0,0,1.000,0.988,0.945,-90.00,180.00,0.00,OPEN,0
121446.062,0,0,0,1.000,0.993,0.953,-90.00,180.00,0.00,OPEN,0
121446.109,0,0,0,1.000,0.990,0.953,-90.00,180.00,0.00,OPEN,0
121446.156,0,0,0,1.000,0.996,0.963,-90.00,180.00,0.00,OPEN,0
121446.203,0,0,0,1.000,0.999,0.981,-90.00,180.00,0.00,OPEN,0
121446.250,0,0,0,0.999,0.999,0.988,-90.00,180.00,0.00,OPEN,0
121446.312,0,0,0,0.995,0.999,0.990,-90.00,180.00,0.00,OPEN,0
121446.359,0,0,0,0.994,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121446.406,0,0,0,0.996,0.999,0.977,-90.00,180.00,0.00,OPEN,0
121446.453,0,0,0,0.998,0.996,0.944,-90.00,180.00,0.00,OPEN,0
121446.515,0,0,0,0.998,0.991,0.867,-90.00,180.00,0.00,OPEN,0
121446.562,0,0,0,0.998,0.966,0.574,-90.00,180.00,0.00,OPEN,0
121446.609,0,0,0,0.998,0.959,0.671,-90.00,180.00,0.00,OPEN,0
121446.656,0,0,0,0.998,0.968,0.681,-90.00,180.00,0.00,OPEN,0
121446.718,0,0,0,0.997,0.988,0.648,-90.00,180.00,0.00,OPEN,0
121446.765,0,0,0,0.996,0.997,0.501,-90.00,180.00,0.00,OPEN,0
121446.812,0,0,0,0.996,0.999,0.734,-90.00,180.00,0.00,OPEN,0
121446.859,0,0,0,0.996,1.000,0.877,-90.00,180.00,0.00,OPEN,0
121446.921,0,0,0,0.998,1.000,0.931,-90.00,180.00,0.00,OPEN,0
121446.968,0,0,0,0.999,1.000,0.989,-90.00,180.00,0.00,OPEN,0
121447.015,0,0,0,0.999,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121447.062,0,0,0,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
121447.109,0,0,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121447.156,0,0,0,1.000,1.000,0.987,-90.00,180.00,0.00,OPEN,0
121447.218,0,0,0,1.000,1.000,0.972,-90.00,180.00,0.00,OPEN,0
121447.265,0,0,0,0.999,1.000,0.907,-90.00,180.00,0.00,OPEN,0
121447.312,0,0,0,0.999,1.000,0.782,-90.00,180.00,0.00,OPEN,0
121447.359,0,0,0,0.998,1.000,0.856,-90.00,180.00,0.00,OPEN,0
121447.406,0,0,0,0.997,1.000,0.943,-90.00,180.00,0.00,OPEN,0
121447.453,0,0,0,0.997,1.000,0.991,-90.00,180.00,0.00,OPEN,0
121447.500,0,0,0,0.997,1.000,0.998,-90.00,180.00,0.00,OPEN,0
121447.562,0,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121447.609,0,0,0,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121447.656,0,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121447.703,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121447.765,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121447.812,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121447.859,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121447.906,0,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121448.031,0,0,0,0.999,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121448.031,0,0,0,0.999,1.000,0.996,-90.00,180.00,0.00,OPEN,0
121448.062,0,0,0,0.999,1.000,0.989,-90.00,180.00,0.00,OPEN,0
121448.109,0,0,0,0.999,1.000,0.963,-90.00,180.00,0.00,OPEN,0
121448.156,0,0,0,0.999,1.000,0.950,-90.00,180.00,0.00,OPEN,0
121448.203,0,0,0,0.999,1.000,0.956,-90.00,180.00,0.00,OPEN,0
121448.265,0,0,0,1.000,1.000,0.973,-90.00,180.00,0.00,OPEN,0
121448.312,0,0,0,1.000,1.000,0.987,-90.00,180.00,0.00,OPEN,0
121448.359,0,0,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
121448.406,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121448.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121448.515,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121448.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121448.609,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121448.656,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121448.703,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121448.765,0,0,0,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
121448.796,0,0,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121448.859,0,0,0,1.000,1.000,0.991,-90.00,180.00,0.00,OPEN,0
121448.906,0,0,0,1.000,1.000,0.994,-90.00,180.00,0.00,OPEN,0
121448.968,0,0,0,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
121449.000,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121449.062,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121449.109,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121449.218,0,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121449.250,0,0,0,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
121449.250,0,0,0,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
121449.312,0,0,0,1.000,1.000,0.987,-90.00,180.00,0.00,OPEN,0
121449.359,0,0,0,1.000,1.000,0.950,-90.00,180.00,0.00,OPEN,0
121449.406,0,0,0,1.000,1.000,0.766,-90.00,180.00,0.00,OPEN,0
121449.453,0,0,0,1.000,1.000,0.581,-90.00,180.00,0.00,OPEN,0
121449.515,0,0,0,1.000,0.999,0.887,-90.00,180.00,0.00,OPEN,0
121449.562,0,0,0,1.000,0.997,0.950,-90.00,180.00,0.00,OPEN,0
121449.609,0,0,0,1.000,0.996,0.968,-90.00,180.00,0.00,OPEN,0
121449.656,0,0,0,1.000,0.997,0.978,-90.00,180.00,0.00,OPEN,0
121449.703,0,0,0,1.000,0.998,0.989,-90.00,180.00,0.00,OPEN,0
121449.765,0,0,0,1.000,0.998,0.991,-90.00,180.00,0.00,OPEN,0
121449.812,0,0,0,1.000,0.998,0.994,-90.00,180.00,0.00,OPEN,0
121449.859,0,0,0,1.000,0.998,0.994,-90.00,180.00,0.00,OPEN,0
121449.906,0,0,0,1.000,0.997,0.992,-90.00,180.00,0.00,OPEN,0
121450.015,0,0,0,1.000,0.989,0.989,-90.00,180.00,0.00,OPEN,0
121450.015,0,0,0,1.000,0.967,0.983,-90.00,180.00,0.00,OPEN,0
121450.062,0,0,0,1.000,0.904,0.965,-90.00,180.00,0.00,OPEN,0
121450.109,0,0,0,1.000,0.724,0.942,-90.00,180.00,0.00,OPEN,0
121450.156,0,0,0,1.000,0.581,0.941,-90.00,180.00,0.00,OPEN,0
121450.203,0,0,0,1.000,0.887,0.981,-90.00,180.00,0.00,OPEN,0
121450.250,0,0,0,1.000,0.953,0.989,-90.00,180.00,0.00,OPEN,0
121450.312,0,0,0,1.000,0.973,0.989,-90.00,180.00,0.00,OPEN,0
121450.359,0,0,1,1.000,0.950,0.947,-90.00,180.00,0.00,OPEN,0
121450.421,0,0,1,1.000,0.969,0.704,-90.00,180.00,0.00,OPEN,0
121450.468,0,0,1,1.000,0.990,0.736,-90.00,180.00,0.00,OPEN,0
121450.515,0,0,1,1.000,0.996,0.936,-90.00,180.00,0.00,OPEN,0
121450.562,0,0,1,1.000,0.997,0.976,-90.00,180.00,0.00,OPEN,0
121450.609,0,0,1,1.000,0.999,0.990,-90.00,180.00,0.00,OPEN,0
121450.656,0,0,1,1.000,1.000,0.997,-90.00,180.00,0.00,OPEN,0
121450.703,0,0,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121450.765,0,0,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
121450.812,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121450.859,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121450.906,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121450.953,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121451.015,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121451.062,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
121451.109,0,1,1,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121451.156,0,1,1,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121451.203,0,1,1,1.000,0.993,1.000,-90.00,180.00,0.00,OPEN,0
121451.265,0,1,1,1.000,0.988,1.000,-90.00,180.00,0.00,OPEN,0
121451.312,0,1,1,1.000,0.982,1.000,-90.00,180.00,0.00,OPEN,0
121451.359,0,1,0,1.000,0.976,1.000,-90.00,180.00,0.00,OPEN,0
121451.406,0,1,0,1.000,0.974,1.000,-90.00,180.00,0.00,OPEN,0
121451.453,0,1,0,1.000,0.979,1.000,-90.00,180.00,0.00,OPEN,0
121451.515,0,1,0,1.000,0.985,1.000,-90.00,180.00,0.00,OPEN,0
121451.562,0,1,0,1.000,0.987,1.000,-90.00,180.00,0.00,OPEN,0
121451.609,0,1,0,1.000,0.993,1.000,-90.00,180.00,0.00,OPEN,0
121451.656,0,1,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121451.718,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121451.765,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121451.812,0,1,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121451.859,0,1,0,1.000,0.990,1.000,-90.00,180.00,0.00,OPEN,0
121451.906,0,1,0,1.000,0.967,0.999,-90.00,180.00,0.00,OPEN,0
121452.015,0,1,0,1.000,0.934,0.998,-90.00,180.00,0.00,OPEN,0
121452.031,0,1,0,1.000,0.931,0.996,-90.00,180.00,0.00,OPEN,0
121452.062,0,1,0,1.000,0.955,0.994,-90.00,180.00,0.00,OPEN,0
121452.109,0,1,0,1.000,0.978,0.994,-90.00,180.00,0.00,OPEN,0
121452.156,0,1,0,1.000,0.990,0.996,-90.00,180.00,0.00,OPEN,0
121452.203,0,1,0,1.000,0.997,0.997,-90.00,180.00,0.00,OPEN,0
121452.250,0,1,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
121452.312,0,1,0,1.000,1.000,0.994,-90.00,180.00,0.00,OPEN,0
121452.359,0,1,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121452.406,0,1,0,1.000,1.000,0.991,-90.00,180.00,0.00,OPEN,0
121452.468,0,1,0,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
121452.515,0,1,0,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
121452.562,0,1,0,1.000,0.999,0.999,-90.00,180.00,0.00,OPEN,0
121452.625,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121452.656,0,1,0,1.000,0.995,1.000,-90.00,180.00,0.00,OPEN,0
121452.796,0,1,0,1.000,0.987,1.000,-90.00,180.00,0.00,OPEN,0
121452.812,0,1,0,1.000,0.977,1.000,-90.00,180.00,0.00,OPEN,0
121452.828,0,1,0,1.000,0.961,1.000,-90.00,180.00,0.00,OPEN,0
121452.859,0,1,0,1.000,0.931,1.000,-90.00,180.00,0.00,OPEN,0
121452.906,0,1,0,1.000,0.885,1.000,-90.00,180.00,0.00,OPEN,0
121452.953,0,1,0,1.000,0.894,1.000,-90.00,180.00,0.00,OPEN,0
121453.000,0,1,0,1.000,0.885,1.000,-90.00,180.00,0.00,OPEN,0
121453.062,0,1,0,1.000,0.837,1.000,-90.00,180.00,0.00,OPEN,0
121453.109,0,1,0,1.000,0.814,0.999,-90.00,180.00,0.00,OPEN,0
121453.156,0,1,0,1.000,0.811,0.993,-90.00,180.00,0.00,OPEN,0
121453.203,0,1,0,1.000,0.861,0.978,-90.00,180.00,0.00,OPEN,0
121453.265,0,1,0,1.000,0.936,0.965,-90.00,180.00,0.00,OPEN,0
121453.312,0,1,0,1.000,0.982,0.957,-90.00,180.00,0.00,OPEN,0
121453.359,0,1,0,1.000,0.992,0.963,-90.00,180.00,0.00,OPEN,0
121453.406,0,1,0,1.000,0.996,0.954,-90.00,180.00,0.00,OPEN,0
121453.453,0,1,0,1.000,0.999,0.941,-90.00,180.00,0.00,OPEN,0
121453.515,0,1,0,1.000,0.999,0.941,-90.00,180.00,0.00,OPEN,0
121453.562,0,1,0,1.000,1.000,0.941,-90.00,180.00,0.00,OPEN,0
121453.609,0,1,0,1.000,1.000,0.921,-90.00,180.00,0.00,OPEN,0
121453.656,0,1,0,1.000,1.000,0.911,-90.00,180.00,0.00,OPEN,0
121453.703,0,1,0,1.000,1.000,0.913,-90.00,180.00,0.00,OPEN,0
121453.750,0,1,0,1.000,1.000,0.924,-90.00,180.00,0.00,OPEN,0
121453.812,0,1,0,1.000,0.999,0.960,-90.00,180.00,0.00,OPEN,0
121453.859,0,1,0,1.000,0.998,0.987,-90.00,180.00,0.00,OPEN,0
121453.906,0,1,0,1.000,0.997,0.998,-90.00,180.00,0.00,OPEN,0
121453.968,0,1,0,1.000,0.996,1.000,-90.00,180.00,0.00,OPEN,0
121454.015,0,1,0,1.000,0.996,1.000,-90.00,180.00,0.00,OPEN,0
121454.140,0,1,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121454.156,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121454.171,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121454.203,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121454.265,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121454.312,0,1,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
121454.375,0,1,0,1.000,0.998,1.000,-90.00,180.00,0.00,OPEN,0
121454.406,0,1,0,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
121454.453,0,1,0,1.000,0.994,1.000,-90.00,180.00,0.00,OPEN,0
121454.500,0,1,0,1.000,0.983,1.000,-90.00,180.00,0.00,OPEN,0
121454.546,0,1,0,1.000,0.950,1.000,-90.00,180.00,0.00,OPEN,0
121454.609,0,1,0,1.000,0.890,1.000,-90.00,180.00,0.00,OPEN,0
121454.656,0,1,0,1.000,0.845,1.000,-90.00,180.00,0.00,OPEN,0
121454.703,0,1,0,1.000,0.832,1.000,-90.00,180.00,0.00,OPEN,0
121454.765,0,1,0,1.000,0.863,1.000,-90.00,180.00,0.00,OPEN,0
121454.812,0,1,0,1.000,0.901,1.000,-90.00,180.00,0.00,OPEN,0
121454.859,0,1,0,1.000,0.939,1.000,-90.00,180.00,0.00,OPEN,0
121454.906,0,1,0,1.000,0.956,1.000,-90.00,180.00,0.00,OPEN,0
121454.953,0,1,0,1.000,0.966,1.000,-90.00,180.00,0.00,OPEN,0
121455.000,0,1,0,1.000,0.974,1.000,-90.00,180.00,0.00,OPEN,0
121455.062,0,1,0,1.000,0.978,1.000,-90.00,180.00,0.00,OPEN,0
121455.109,0,1,0,1.000,0.979,1.000,-90.00,180.00,0.00,OPEN,0
121455.156,0,1,0,1.000,0.980,1.000,-90.00,180.00,0.00,OPEN,0
121455.203,0,1,0,1.000,0.978,1.000,-90.00,180.00,0.00,OPEN,0
121455.265,0,1,0,1.000,0.977,1.000,-90.00,180.00,0.00,OPEN,0
121455.312,0,1,0,1.000,0.975,1.000,-90.00,180.00,0.00,OPEN,0
121455.359,0,1,0,1.000,0.970,1.000,-90.00,180.00,0.00,OPEN,0
121455.421,0,1,0,1.000,0.960,1.000,-90.00,180.00,0.00,OPEN,0
121455.468,0,1,0,1.000,0.912,1.000,-90.00,180.00,0.00,OPEN,0
121455.515,0,1,0,1.000,0.786,1.000,-90.00,180.00,0.00,OPEN,0
121455.562,0,1,0,1.000,0.549,1.000,-90.00,180.00,0.00,OPEN,0
121455.609,0,1,0,1.000,0.814,1.000,-90.00,180.00,0.00,OPEN,0
