t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
660393.893,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660393.903,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660393.914,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660393.925,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660393.936,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660393.946,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660393.957,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660393.968,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660393.979,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660393.990,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660394.001,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660394.012,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660394.022,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660394.033,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660394.044,0,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,OPEN,0
660394.054,0,0,1,0.950,0.950,0.950,-89.35,90.65,0.00,OPEN,1
660394.066,0,0,1,0.950,0.950,0.950,-88.64,91.36,0.00,OPEN,0
660394.077,0,0,1,0.950,0.950,0.950,-88.01,91.99,0.00,OPEN,0
660394.087,0,0,1,0.950,0.950,0.950,-87.39,92.61,0.00,OPEN,0
660394.097,0,0,1,0.950,0.950,0.950,-86.77,93.23,0.00,OPEN,0
660394.108,0,0,1,0.950,0.950,0.950,-86.14,93.86,0.00,OPEN,0
660394.119,0,0,1,0.950,0.950,0.950,-85.49,94.51,0.00,OPEN,0
660394.129,0,0,1,0.950,0.950,0.950,-84.85,95.15,0.00,OPEN,0
660394.140,0,0,1,0.950,0.950,0.950,-84.22,95.78,0.00,OPEN,0
660394.151,0,0,1,0.950,0.950,0.950,-83.58,96.42,0.00,OPEN,0
660394.161,0,0,1,0.950,0.950,0.950,-82.96,97.04,0.00,OPEN,1
660394.172,0,0,1,0.950,0.950,0.950,-82.27,97.73,0.00,OPEN,0
660394.183,0,0,1,0.950,0.950,0.950,-81.63,98.37,0.00,OPEN,0
660394.194,0,0,1,0.950,0.950,0.950,-80.99,99.01,0.00,OPEN,0
660394.204,0,0,1,0.950,0.950,0.950,-80.36,99.64,0.00,OPEN,0
660394.215,0,0,1,0.950,0.950,0.950,-79.73,100.27,0.00,OPEN,0
660394.225,0,0,1,0.950,0.950,0.950,-79.10,100.90,0.00,OPEN,0
660394.236,0,0,1,0.950,0.950,0.950,-78.44,101.56,0.00,OPEN,0
660394.247,0,0,1,0.950,0.950,0.950,-77.80,102.20,0.00,OPEN,0
660394.258,0,0,1,0.950,0.950,0.950,-77.16,102.84,0.00,OPEN,0
660394.268,0,0,1,0.950,0.950,0.950,-76.51,103.49,0.00,OPEN,1
660394.280,0,0,1,0.950,0.950,0.950,-75.82,104.18,0.00,OPEN,0
660394.290,0,0,1,0.950,0.950,0.950,-75.19,104.81,0.00,OPEN,0
660394.301,0,0,1,0.950,0.950,0.950,-74.56,105.44,0.00,OPEN,0
660394.312,0,0,1,0.950,0.950,0.950,-73.92,106.08,0.00,OPEN,0
660394.322,0,0,1,0.950,0.950,0.950,-73.30,106.70,0.00,OPEN,0
660394.333,0,0,1,0.950,0.950,0.950,-72.66,107.34,0.00,OPEN,0
660394.343,0,0,1,0.950,0.950,0.950,-72.02,107.98,0.00,OPEN,0
660394.354,0,0,1,0.950,0.950,0.950,-71.39,108.61,0.00,OPEN,0
660394.365,0,0,1,0.950,0.950,0.950,-70.74,109.26,0.00,OPEN,0
660394.375,0,0,1,0.950,0.950,0.950,-70.12,109.88,0.00,OPEN,1
660394.387,0,0,1,0.950,0.950,0.950,-69.39,110.61,0.00,OPEN,0
660394.398,0,0,1,0.950,0.950,0.950,-68.76,111.24,0.00,OPEN,0
660394.408,0,0,1,0.950,0.950,0.950,-68.12,111.88,0.00,OPEN,0
660394.419,0,0,1,0.950,0.950,0.950,-67.48,112.52,0.00,OPEN,0
660394.429,0,0,1,0.950,0.950,0.950,-66.86,113.14,0.00,OPEN,0
660394.440,0,0,1,0.950,0.950,0.950,-66.23,113.77,0.00,OPEN,0
660394.451,0,0,1,0.950,0.950,0.950,-65.58,114.42,0.00,OPEN,0
660394.461,0,0,1,0.950,0.950,0.950,-64.94,115.06,0.00,OPEN,0
660394.472,0,0,1,0.950,0.950,0.950,-64.31,115.69,0.00,OPEN,0
660394.482,0,0,1,0.950,0.950,0.950,-63.68,116.32,0.00,OPEN,1
660394.494,0,0,1,0.950,0.950,0.950,-62.98,117.02,0.00,OPEN,0
660394.505,0,0,1,0.950,0.950,0.950,-62.34,117.66,0.00,OPEN,0
660394.515,0,0,1,0.950,0.950,0.950,-61.71,118.29,0.00,OPEN,0
660394.525,0,0,1,0.950,0.950,0.950,-61.09,118.91,0.00,OPEN,0
660394.536,0,0,1,0.950,0.950,0.950,-60.44,119.56,0.00,OPEN,0
660394.547,0,0,1,0.950,0.950,0.950,-59.82,120.18,0.00,OPEN,0
660394.557,0,0,1,0.950,0.950,0.950,-59.17,120.83,0.00,OPEN,0
660394.569,0,0,1,0.950,0.950,0.950,-58.49,121.51,0.00,OPEN,0
660394.579,0,0,1,0.950,0.950,0.950,-57.87,122.13,0.00,OPEN,0
660394.590,0,0,1,0.950,0.950,0.950,-57.23,122.77,0.00,OPEN,1
660394.603,0,0,1,0.950,0.950,0.950,-56.42,123.58,0.00,OPEN,0
660394.613,0,0,1,0.950,0.950,0.950,-55.81,124.19,0.00,OPEN,0
660394.624,0,0,1,0.950,0.950,0.950,-55.19,124.81,0.00,OPEN,0
660394.634,0,0,1,0.950,0.950,0.950,-54.57,125.43,0.00,OPEN,0
660394.645,0,0,1,0.950,0.950,0.950,-53.94,126.06,0.00,OPEN,0
660394.655,0,0,1,0.950,0.950,0.950,-53.32,126.68,0.00,OPEN,0
660394.666,0,0,1,0.950,0.950,0.950,-52.68,127.32,0.00,OPEN,0
660394.676,0,0,1,0.950,0.950,0.950,-52.04,127.96,0.00,OPEN,0
660394.687,0,0,1,0.950,0.950,0.950,-51.40,128.60,0.00,OPEN,0
660394.698,0,0,1,0.950,0.950,0.950,-50.76,129.24,0.00,OPEN,1
660394.709,0,0,1,0.950,0.950,0.950,-50.08,129.92,0.00,OPEN,0
660394.719,0,0,1,0.950,0.950,0.950,-49.45,130.55,0.00,OPEN,0
660394.730,0,0,1,0.950,0.950,0.950,-48.83,131.17,0.00,OPEN,0
660394.740,0,0,1,0.950,0.950,0.950,-48.21,131.79,0.00,OPEN,0
660394.751,0,0,1,0.950,0.950,0.950,-47.57,132.43,0.00,OPEN,0
660394.761,0,0,1,0.950,0.950,0.950,-46.95,133.05,0.00,OPEN,0
660394.772,0,0,1,0.950,0.950,0.950,-46.32,133.68,0.00,OPEN,0
660394.782,0,0,1,0.950,0.950,0.950,-45.69,134.31,0.00,OPEN,0
660394.792,0,0,1,0.950,0.950,0.950,-45.07,134.93,0.00,OPEN,0
660394.803,0,0,1,0.950,0.950,0.950,-44.46,135.54,0.00,OPEN,1
660394.814,0,0,1,0.950,0.950,0.950,-43.76,136.24,0.00,OPEN,0
660394.825,0,0,1,0.950,0.950,0.950,-43.11,136.89,0.00,OPEN,0
660394.836,0,0,1,0.950,0.950,0.950,-42.48,137.52,0.00,OPEN,0
660394.846,0,0,1,0.950,0.950,0.950,-41.83,138.17,0.00,OPEN,0
660394.857,0,0,1,0.950,0.950,0.950,-41.20,138.80,0.00,OPEN,0
660394.868,0,0,1,0.950,0.950,0.950,-40.56,139.44,0.00,OPEN,0
660394.878,0,0,1,0.950,0.950,0.950,-39.91,140.09,0.00,OPEN,0
660394.889,0,0,1,0.950,0.950,0.950,-39.29,140.71,0.00,OPEN,0
660394.899,0,0,1,0.950,0.950,0.950,-38.67,141.33,0.00,OPEN,0
660394.910,0,0,1,0.950,0.950,0.950,-38.03,141.97,0.00,OPEN,1
660394.921,0,0,1,0.950,0.950,0.950,-37.34,142.66,0.00,OPEN,0
660394.932,0,0,1,0.950,0.950,0.950,-36.70,143.30,0.00,OPEN,0
660394.942,0,0,1,0.950,0.950,0.950,-36.07,143.93,0.00,OPEN,0
660394.953,0,0,1,0.950,0.950,0.950,-35.42,144.58,0.00,OPEN,0
660394.964,0,0,1,0.950,0.950,0.950,-34.78,145.22,0.00,OPEN,0
660394.975,0,0,1,0.950,0.950,0.950,-34.14,145.86,0.00,OPEN,0
660394.985,0,0,1,0.950,0.950,0.950,-33.52,146.48,0.00,OPEN,0
660394.995,0,0,1,0.950,0.950,0.950,-32.90,147.10,0.00,OPEN,0
660395.006,0,0,1,0.950,0.950,0.950,-32.26,147.74,0.00,OPEN,0
660395.016,0,0,1,0.950,0.950,0.950,-31.63,148.37,0.00,OPEN,1
660395.028,0,0,1,0.950,0.950,0.950,-30.92,149.08,0.00,OPEN,0
660395.039,0,0,1,0.950,0.950,0.950,-30.27,149.73,0.00,OPEN,0
660395.049,0,0,1,0.950,0.950,0.950,-29.65,150.35,0.00,OPEN,0
660395.060,0,0,1,0.950,0.950,0.950,-29.02,150.98,0.00,OPEN,0
660395.071,0,0,1,0.950,0.950,0.950,-28.37,151.63,0.00,OPEN,0
660395.081,0,0,1,0.950,0.950,0.950,-27.73,152.27,0.00,OPEN,0
660395.092,0,0,1,0.950,0.950,0.950,-27.09,152.91,0.00,OPEN,0
660395.103,0,0,1,0.950,0.950,0.950,-26.42,153.58,0.00,OPEN,0
660395.114,0,0,1,0.950,0.950,0.950,-25.77,154.23,0.00,OPEN,0
660395.125,0,0,1,0.950,0.950,0.950,-25.14,154.86,0.00,OPEN,1
660395.136,0,0,1,0.950,0.950,0.950,-24.43,155.57,0.00,OPEN,0
660395.147,0,0,1,0.950,0.950,0.950,-23.79,156.21,0.00,OPEN,0
660395.157,0,0,1,0.950,0.950,0.950,-23.17,156.83,0.00,OPEN,0
660395.168,0,0,1,0.950,0.950,0.950,-22.52,157.48,0.00,OPEN,0
660395.179,0,0,1,0.950,0.950,0.950,-21.90,158.10,0.00,OPEN,0
660395.189,0,0,1,0.950,0.950,0.950,-21.26,158.74,0.00,OPEN,0
660395.200,0,0,1,0.950,0.950,0.950,-20.61,159.39,0.00,OPEN,0
660395.211,0,0,1,0.950,0.950,0.950,-19.98,160.02,0.00,OPEN,0
660395.221,0,0,1,0.950,0.950,0.950,-19.35,160.65,0.00,OPEN,0
660395.231,0,0,1,0.950,0.950,0.950,-18.73,161.27,0.00,OPEN,1
660395.243,0,0,1,0.950,0.950,0.950,-18.03,161.97,0.00,OPEN,0
660395.254,0,0,1,0.950,0.950,0.950,-17.40,162.60,0.00,OPEN,0
660395.264,0,0,1,0.950,0.950,0.950,-16.77,163.23,0.00,OPEN,0
660395.274,0,0,1,0.950,0.950,0.950,-16.16,163.84,0.00,OPEN,0
660395.285,0,0,1,0.950,0.950,0.950,-15.53,164.47,0.00,OPEN,0
660395.295,0,0,1,0.950,0.950,0.950,-14.91,165.09,0.00,OPEN,0
660395.305,0,0,1,0.950,0.950,0.950,-14.29,165.71,0.00,OPEN,0
660395.316,0,0,1,0.950,0.950,0.950,-13.64,166.36,0.00,OPEN,0
660395.327,0,0,1,0.950,0.950,0.950,-13.00,167.00,0.00,OPEN,0
660395.338,0,0,1,0.950,0.950,0.950,-12.35,167.65,0.00,OPEN,1
660395.350,0,0,1,0.950,0.950,0.950,-11.64,168.36,0.00,OPEN,0
660395.360,0,0,1,0.950,0.950,0.950,-11.01,168.99,0.00,OPEN,0
660395.371,0,0,1,0.950,0.950,0.950,-10.38,169.62,0.00,OPEN,0
660395.381,0,0,1,0.950,0.950,0.950,-9.74,170.26,0.00,OPEN,0
660395.392,0,0,1,0.950,0.950,0.950,-9.11,170.89,0.00,OPEN,0
660395.403,0,0,1,0.950,0.950,0.950,-8.46,171.54,0.00,OPEN,0
660395.413,0,0,1,0.950,0.950,0.950,-7.83,172.17,0.00,OPEN,0
660395.424,0,0,1,0.950,0.950,0.950,-7.20,172.80,0.00,OPEN,0
660395.434,0,0,1,0.950,0.950,0.950,-6.57,173.43,0.00,OPEN,0
660395.445,0,0,1,0.950,0.950,0.950,-5.93,174.07,0.00,OPEN,1
660395.457,0,0,1,0.950,0.950,0.950,-5.22,174.78,0.00,OPEN,0
660395.468,0,0,1,0.950,0.950,0.950,-4.56,175.44,0.00,OPEN,0
660395.478,0,0,1,0.950,0.950,0.950,-3.94,176.06,0.00,OPEN,0
660395.488,0,0,1,0.950,0.950,0.950,-3.31,176.69,0.00,OPEN,0
660395.499,0,0,1,0.950,0.950,0.950,-2.70,177.30,0.00,OPEN,0
660395.509,0,0,1,0.950,0.950,0.950,-2.06,177.94,0.00,OPEN,0
660395.520,0,0,1,0.950,0.950,0.950,-1.43,178.57,0.00,OPEN,0
660395.530,0,0,1,0.950,0.950,0.950,-0.79,179.21,0.00,OPEN,0
660395.541,0,0,1,0.950,0.950,0.950,-0.15,179.85,0.00,OPEN,0
660395.553,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,1
660395.572,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.582,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.593,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.604,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.615,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.625,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.636,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.647,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.657,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.668,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.679,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.689,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.699,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.710,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.721,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.731,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.742,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.753,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.763,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.773,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.784,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.794,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.804,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.815,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.826,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.836,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.847,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.857,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.868,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.878,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.889,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.900,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.911,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.921,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.932,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.942,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.953,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.963,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.974,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.985,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660395.995,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660396.006,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660396.017,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660396.027,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660396.038,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660396.048,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660396.059,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660396.070,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660396.080,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660396.091,3,0,1,0.950,0.950,0.950,0.00,180.00,0.00,CLOSED,0
660396.101,3,1,0,0.950,0.950,0.950,-0.62,179.38,0.00,CLOSED,1
660396.113,3,1,0,0.950,0.950,0.950,-1.33,178.67,0.00,CLOSED,0
660396.123,3,1,0,0.950,0.950,0.950,-1.96,178.04,0.00,CLOSED,0
660396.134,3,1,0,0.950,0.950,0.950,-2.58,177.42,0.00,CLOSED,0
660396.144,3,1,0,0.950,0.950,0.950,-3.22,176.78,0.00,CLOSED,0
660396.155,3,1,0,0.950,0.950,0.950,-3.85,176.15,0.00,CLOSED,0
660396.165,3,1,0,0.950,0.950,0.950,-4.47,175.53,0.00,CLOSED,0
660396.176,3,1,0,0.950,0.950,0.950,-5.10,174.90,0.00,CLOSED,0
660396.186,3,1,0,0.950,0.950,0.950,-5.73,174.27,0.00,CLOSED,0
660396.197,3,1,0,0.950,0.950,0.950,-6.36,173.64,0.00,CLOSED,0
660396.207,3,1,0,0.950,0.950,0.950,-6.98,173.02,0.00,CLOSED,1
660396.220,3,1,0,0.950,0.950,0.950,-7.76,172.24,0.00,CLOSED,0
660396.231,3,1,0,0.950,0.950,0.950,-8.39,171.61,0.00,CLOSED,0
660396.241,3,1,0,0.950,0.950,0.950,-9.03,170.97,0.00,CLOSED,0
660396.252,3,1,0,0.950,0.950,0.950,-9.69,170.31,0.00,CLOSED,0
660396.262,3,1,0,0.950,0.950,0.950,-10.30,169.70,0.00,CLOSED,0
660396.273,3,1,0,0.950,0.950,0.950,-10.95,169.05,0.00,CLOSED,0
660396.284,3,1,0,0.950,0.950,0.950,-11.57,168.43,0.00,CLOSED,0
660396.294,3,1,0,0.950,0.950,0.950,-12.20,167.80,0.00,CLOSED,0
660396.305,3,1,0,0.950,0.950,0.950,-12.84,167.16,0.00,CLOSED,0
660396.315,3,1,0,0.950,0.950,0.950,-13.47,166.53,0.00,CLOSED,1
660396.327,3,1,0,0.950,0.950,0.950,-14.18,165.82,0.00,CLOSED,0
660396.338,3,1,0,0.950,0.950,0.950,-14.81,165.19,0.00,CLOSED,0
660396.348,3,1,0,0.950,0.950,0.950,-15.43,164.57,0.00,CLOSED,0
660396.359,3,1,0,0.950,0.950,0.950,-16.08,163.92,0.00,CLOSED,0
660396.369,3,1,0,0.950,0.950,0.950,-16.71,163.29,0.00,CLOSED,0
660396.380,3,1,0,0.950,0.950,0.950,-17.35,162.65,0.00,CLOSED,0
660396.390,3,1,0,0.950,0.950,0.950,-17.97,162.03,0.00,CLOSED,0
660396.401,3,1,0,0.950,0.950,0.950,-18.61,161.39,0.00,CLOSED,0
660396.412,3,1,0,0.950,0.950,0.950,-19.25,160.75,0.00,CLOSED,0
660396.422,3,1,0,0.950,0.950,0.950,-19.90,160.10,0.00,CLOSED,1
660396.434,3,1,0,0.950,0.950,0.950,-20.59,159.41,0.00,CLOSED,0
660396.445,3,1,0,0.950,0.950,0.950,-21.25,158.75,0.00,CLOSED,0
660396.455,3,1,0,0.950,0.950,0.950,-21.88,158.12,0.00,CLOSED,0
660396.466,3,1,0,0.950,0.950,0.950,-22.54,157.46,0.00,CLOSED,0
660396.477,3,1,0,0.950,0.950,0.950,-23.20,156.80,0.00,CLOSED,0
660396.488,3,1,0,0.950,0.950,0.950,-23.83,156.17,0.00,CLOSED,0
660396.498,3,1,0,0.950,0.950,0.950,-24.46,155.54,0.00,CLOSED,0
660396.509,3,1,0,0.950,0.950,0.950,-25.09,154.91,0.00,CLOSED,0
660396.520,3,1,0,0.950,0.950,0.950,-25.74,154.26,0.00,CLOSED,0
660396.530,3,1,0,0.950,0.950,0.950,-26.38,153.62,0.00,CLOSED,1
660396.542,3,1,0,0.950,0.950,0.950,-27.09,152.91,0.00,CLOSED,0
660396.553,3,1,0,0.950,0.950,0.950,-27.72,152.28,0.00,CLOSED,0
660396.563,3,1,0,0.950,0.950,0.950,-28.36,151.64,0.00,CLOSED,0
660396.574,3,1,0,0.950,0.950,0.950,-28.99,151.01,0.00,CLOSED,0
660396.585,3,1,0,0.950,0.950,0.950,-29.66,150.34,0.00,CLOSED,0
660396.596,3,1,0,0.950,0.950,0.950,-30.30,149.70,0.00,CLOSED,0
660396.606,3,1,0,0.950,0.950,0.950,-30.93,149.07,0.00,CLOSED,0
660396.617,3,1,0,0.950,0.950,0.950,-31.57,148.43,0.00,CLOSED,0
660396.627,3,1,0,0.950,0.950,0.950,-32.20,147.80,0.00,CLOSED,0
660396.638,3,1,0,0.950,0.950,0.950,-32.82,147.18,0.00,CLOSED,1
660396.650,3,1,0,0.950,0.950,0.950,-33.54,146.46,0.00,CLOSED,0
660396.660,3,1,0,0.950,0.950,0.950,-34.17,145.83,0.00,CLOSED,0
660396.671,3,1,0,0.950,0.950,0.950,-34.80,145.20,0.00,CLOSED,0
660396.681,3,1,0,0.950,0.950,0.950,-35.43,144.57,0.00,CLOSED,0
660396.692,3,1,0,0.950,0.950,0.950,-36.05,143.95,0.00,CLOSED,0
660396.702,3,1,0,0.950,0.950,0.950,-36.70,143.30,0.00,CLOSED,0
660396.713,3,1,0,0.950,0.950,0.950,-37.32,142.68,0.00,CLOSED,0
660396.723,3,1,0,0.950,0.950,0.950,-37.95,142.05,0.00,CLOSED,0
660396.734,3,1,0,0.950,0.950,0.950,-38.57,141.43,0.00,CLOSED,0
660396.744,3,1,0,0.950,0.950,0.950,-39.19,140.81,0.00,CLOSED,1
660396.756,3,1,0,0.950,0.950,0.950,-39.89,140.11,0.00,CLOSED,0
660396.766,3,1,0,0.950,0.950,0.950,-40.53,139.47,0.00,CLOSED,0
660396.777,3,1,0,0.950,0.950,0.950,-41.17,138.83,0.00,CLOSED,0
660396.787,3,1,0,0.950,0.950,0.950,-41.80,138.20,0.00,CLOSED,0
660396.798,3,1,0,0.950,0.950,0.950,-42.42,137.58,0.00,CLOSED,0
660396.809,3,1,0,0.950,0.950,0.950,-43.07,136.93,0.00,CLOSED,0
660396.820,3,1,0,0.950,0.950,0.950,-43.74,136.26,0.00,CLOSED,0
660396.831,3,1,0,0.950,0.950,0.950,-44.39,135.61,0.00,CLOSED,0
660396.841,3,1,0,0.950,0.950,0.950,-45.01,134.99,0.00,CLOSED,0
660396.851,3,1,0,0.950,0.950,0.950,-45.64,134.36,0.00,CLOSED,1
660396.863,3,1,0,0.950,0.950,0.950,-46.35,133.65,0.00,CLOSED,0
660396.874,3,1,0,0.950,0.950,0.950,-46.99,133.01,0.00,CLOSED,0
660396.885,3,1,0,0.950,0.950,0.950,-47.63,132.37,0.00,CLOSED,0
660396.895,3,1,0,0.950,0.950,0.950,-48.27,131.73,0.00,CLOSED,0
660396.906,3,1,0,0.950,0.950,0.950,-48.90,131.10,0.00,CLOSED,0
660396.917,3,1,0,0.950,0.950,0.950,-49.55,130.45,0.00,CLOSED,0
660396.927,3,1,0,0.950,0.950,0.950,-50.17,129.83,0.00,CLOSED,0
660396.937,3,1,0,0.950,0.950,0.950,-50.80,129.20,0.00,CLOSED,0
660396.948,3,1,0,0.950,0.950,0.950,-51.42,128.58,0.00,CLOSED,0
660396.958,3,1,0,0.950,0.950,0.950,-52.04,127.96,0.00,CLOSED,1
660396.970,3,1,0,0.950,0.950,0.950,-52.77,127.23,0.00,CLOSED,0
660396.981,3,1,0,0.950,0.950,0.950,-53.41,126.59,0.00,CLOSED,0
660396.992,3,1,0,0.950,0.950,0.950,-54.06,125.94,0.00,CLOSED,0
660397.003,3,1,0,0.950,0.950,0.950,-54.70,125.30,0.00,CLOSED,0
660397.013,3,1,0,0.950,0.950,0.950,-55.33,124.67,0.00,CLOSED,0
660397.023,3,1,0,0.950,0.950,0.950,-55.96,124.04,0.00,CLOSED,0
660397.034,3,1,0,0.950,0.950,0.950,-56.58,123.42,0.00,CLOSED,0
660397.044,3,1,0,0.950,0.950,0.950,-57.21,122.79,0.00,CLOSED,0
660397.055,3,1,0,0.950,0.950,0.950,-57.85,122.15,0.00,CLOSED,0
660397.065,3,1,0,0.950,0.950,0.950,-58.47,121.53,0.00,CLOSED,1
660397.077,3,1,0,0.950,0.950,0.950,-59.16,120.84,0.00,CLOSED,0
660397.087,3,1,0,0.950,0.950,0.950,-59.79,120.21,0.00,CLOSED,0
660397.098,3,1,0,0.950,0.950,0.950,-60.43,119.57,0.00,CLOSED,0
660397.109,3,1,0,0.950,0.950,0.950,-61.08,118.92,0.00,CLOSED,0
660397.119,3,1,0,0.950,0.950,0.950,-61.71,118.29,0.00,CLOSED,0
660397.130,3,1,0,0.950,0.950,0.950,-62.33,117.67,0.00,CLOSED,0
660397.140,3,1,0,0.950,0.950,0.950,-62.96,117.04,0.00,CLOSED,0
660397.151,3,1,0,0.950,0.950,0.950,-63.59,116.41,0.00,CLOSED,0
660397.161,3,1,0,0.950,0.950,0.950,-64.23,115.77,0.00,CLOSED,0
660397.172,3,1,0,0.950,0.950,0.950,-64.85,115.15,0.00,CLOSED,1
660397.183,3,1,0,0.950,0.950,0.950,-65.56,114.44,0.00,CLOSED,0
660397.194,3,1,0,0.950,0.950,0.950,-66.18,113.82,0.00,CLOSED,0
660397.204,3,1,0,0.950,0.950,0.950,-66.81,113.19,0.00,CLOSED,0
660397.214,3,1,0,0.950,0.950,0.950,-67.42,112.58,0.00,CLOSED,0
660397.225,3,1,0,0.950,0.950,0.950,-68.04,111.96,0.00,CLOSED,0
660397.236,3,1,0,0.950,0.950,0.950,-68.69,111.31,0.00,CLOSED,0
660397.246,3,1,0,0.950,0.950,0.950,-69.31,110.69,0.00,CLOSED,0
660397.257,3,1,0,0.950,0.950,0.950,-69.95,110.05,0.00,CLOSED,0
660397.267,3,1,0,0.950,0.950,0.950,-70.60,109.40,0.00,CLOSED,0
660397.278,3,1,0,0.950,0.950,0.950,-71.22,108.78,0.00,CLOSED,1
660397.289,3,1,0,0.950,0.950,0.950,-71.91,108.09,0.00,CLOSED,0
660397.300,3,1,0,0.950,0.950,0.950,-72.54,107.46,0.00,CLOSED,0
660397.310,3,1,0,0.950,0.950,0.950,-73.18,106.82,0.00,CLOSED,0
660397.321,3,1,0,0.950,0.950,0.950,-73.83,106.17,0.00,CLOSED,0
