t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
122286.781,0,1,1,1.000,0.775,1.000,0.00,90.00,-4.50,OPEN,0
122286.828,0,1,1,1.000,0.788,1.000,0.00,90.00,-4.50,OPEN,0
122286.890,0,1,1,1.000,0.739,1.000,0.00,90.00,-4.50,OPEN,0
122286.937,0,0,1,1.000,0.793,1.000,0.00,92.82,-4.50,OPEN,1
122286.984,0,0,1,1.000,0.786,1.000,0.00,95.64,-4.50,OPEN,0
122287.031,0,0,1,1.000,0.656,1.000,0.00,98.46,-4.50,OPEN,0
122287.078,0,0,1,1.000,0.638,1.000,0.00,101.28,-4.50,OPEN,1
122287.140,0,0,1,1.000,0.807,1.000,0.00,105.00,-4.50,OPEN,0
122287.187,0,0,1,1.000,0.926,1.000,0.00,107.82,-4.50,OPEN,1
122287.234,0,0,1,1.000,0.963,1.000,0.00,110.64,-4.50,OPEN,0
122287.281,0,0,1,1.000,0.987,1.000,0.00,113.46,-4.50,OPEN,0
122287.343,0,0,1,1.000,0.987,1.000,0.00,117.18,-4.50,OPEN,1
122287.390,0,0,1,1.000,0.987,1.000,0.00,120.00,-4.50,OPEN,0
122287.437,0,0,1,1.000,0.975,1.000,0.00,122.82,-4.50,OPEN,0
122287.484,0,0,1,1.000,0.968,1.000,0.00,125.64,-4.50,OPEN,1
122287.531,0,0,1,1.000,0.943,1.000,0.00,128.46,-4.50,OPEN,0
122287.578,0,0,1,1.000,0.909,1.000,0.00,131.28,-4.50,OPEN,0
122287.640,0,0,1,1.000,0.589,1.000,0.00,135.00,-4.50,OPEN,1
122287.687,0,0,1,1.000,0.843,1.000,0.00,137.82,-4.50,OPEN,0
122287.734,0,0,1,1.000,0.962,1.000,0.00,140.64,-4.50,OPEN,0
122287.796,0,0,1,1.000,0.990,1.000,0.00,144.36,-4.50,OPEN,1
122287.828,0,0,1,1.000,0.992,1.000,0.00,146.28,-4.50,OPEN,0
122287.890,0,0,1,1.000,0.991,1.000,0.00,150.00,-4.50,OPEN,0
122287.937,0,0,1,1.000,0.978,1.000,0.00,152.82,-4.50,OPEN,1
122287.984,0,0,1,1.000,0.967,1.000,0.00,155.64,-4.50,OPEN,0
122288.031,0,0,1,1.000,0.965,1.000,0.00,158.46,-4.50,OPEN,0
122288.093,0,0,1,1.000,0.973,1.000,0.00,162.18,-4.50,OPEN,1
122288.140,0,0,1,1.000,0.998,1.000,0.00,165.00,-4.50,OPEN,0
122288.187,0,0,1,1.000,1.000,1.000,0.00,167.82,-4.50,OPEN,0
122288.234,0,0,1,1.000,1.000,1.000,0.00,170.64,-4.50,OPEN,1
122288.281,0,0,1,1.000,1.000,1.000,0.00,173.46,-4.50,OPEN,0
122288.343,0,0,1,1.000,1.000,1.000,0.00,177.18,-4.50,OPEN,1
122288.390,0,0,1,1.000,1.000,1.000,0.00,180.00,-4.50,OPEN,0
122288.437,0,0,1,1.000,1.000,1.000,0.00,180.00,-4.50,OPEN,0
122288.484,0,0,1,1.000,1.000,1.000,0.00,180.00,-4.50,OPEN,1
122288.531,0,1,1,1.000,1.000,1.000,0.00,177.18,-4.50,OPEN,0
122288.578,0,1,1,1.000,1.000,1.000,0.00,174.36,-4.50,OPEN,0
122288.640,0,1,1,1.000,1.000,1.000,0.00,170.64,-4.50,OPEN,1
122288.687,0,1,1,1.000,1.000,1.000,0.00,167.82,-4.50,OPEN,0
122288.734,0,1,1,1.000,1.000,1.000,0.00,165.00,-4.50,OPEN,0
122288.781,0,1,1,1.000,1.000,1.000,0.00,162.18,-4.50,OPEN,1
122288.843,0,1,1,1.000,1.000,1.000,0.00,158.46,-4.50,OPEN,0
122288.890,0,1,1,1.000,1.000,1.000,0.00,155.64,-4.50,OPEN,1
122288.937,0,1,1,1.000,1.000,1.000,0.00,152.82,-4.50,OPEN,0
122288.984,0,1,1,1.000,1.000,1.000,0.00,150.00,-4.50,OPEN,0
122289.031,0,1,1,1.000,1.000,1.000,0.00,147.18,-4.50,OPEN,1
122289.093,0,1,1,1.000,0.998,1.000,0.00,143.46,-4.50,OPEN,0
122289.140,0,1,1,1.000,0.988,1.000,0.00,140.64,-4.50,OPEN,1
122289.187,0,1,1,1.000,0.940,1.000,0.00,137.82,-4.50,OPEN,0
122289.234,0,1,1,1.000,0.723,1.000,0.00,135.00,-4.50,OPEN,0
122289.296,0,1,1,1.000,0.527,1.000,0.00,131.28,-4.50,OPEN,1
122289.421,0,1,1,1.000,0.546,1.000,0.00,123.78,-4.50,OPEN,1
122289.437,0,1,1,1.000,0.826,1.000,0.00,122.82,-4.50,OPEN,0
122289.453,0,1,1,1.000,0.977,1.000,0.00,121.86,-4.50,OPEN,0
122289.484,0,1,1,1.000,0.998,1.000,0.00,120.00,-4.50,OPEN,0
122289.531,0,1,1,1.000,1.000,1.000,0.00,117.18,-4.50,OPEN,1
122289.593,0,1,1,1.000,1.000,1.000,0.00,113.46,-4.50,OPEN,0
122289.640,0,1,1,1.000,1.000,1.000,0.00,110.64,-4.50,OPEN,1
122289.687,0,1,1,1.000,1.000,1.000,0.00,107.82,-4.50,OPEN,0
122289.734,0,1,1,1.000,1.000,1.000,0.00,105.00,-4.50,OPEN,0
122289.781,0,1,1,1.000,1.000,1.000,0.00,102.18,-4.50,OPEN,1
122289.843,0,1,1,1.000,1.000,1.000,0.00,98.46,-4.50,OPEN,0
122289.890,0,1,1,1.000,1.000,1.000,0.00,95.64,-4.50,OPEN,1
122289.937,0,1,1,1.000,1.000,1.000,0.00,92.82,-4.50,OPEN,0
122289.984,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122290.031,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,1
122290.093,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122290.140,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122290.187,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122290.234,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122290.296,0,1,1,1.000,0.998,1.000,0.00,90.00,-4.50,OPEN,0
122290.343,0,1,1,1.000,0.997,1.000,0.00,90.00,-4.50,OPEN,0
122290.390,0,1,1,1.000,0.996,1.000,0.00,90.00,-4.50,OPEN,0
122290.437,0,1,1,1.000,0.996,1.000,0.00,90.00,-4.50,OPEN,0
122290.484,0,1,1,1.000,0.992,1.000,0.00,90.00,-4.50,OPEN,0
122290.531,0,1,1,1.000,0.969,1.000,0.00,90.00,-4.50,OPEN,0
122290.593,0,1,1,1.000,0.963,1.000,0.00,90.00,-4.50,OPEN,0
122290.640,0,1,1,1.000,0.971,1.000,0.00,90.00,-4.50,OPEN,0
122290.687,0,1,1,1.000,0.981,1.000,0.00,90.00,-4.50,OPEN,0
122290.734,0,1,1,1.000,0.986,1.000,0.00,90.00,-4.50,OPEN,0
122290.781,0,1,1,1.000,0.984,1.000,0.00,90.00,-4.50,OPEN,0
122290.828,0,1,1,1.000,0.988,1.000,0.00,90.00,-4.50,OPEN,0
122290.890,0,1,1,1.000,0.977,1.000,0.00,90.00,-4.50,OPEN,0
122290.937,0,1,1,1.000,0.974,1.000,0.00,90.00,-4.50,OPEN,0
122290.984,0,1,1,1.000,0.977,1.000,0.00,90.00,-4.50,OPEN,0
122291.031,0,1,1,1.000,0.975,1.000,0.00,90.00,-4.50,OPEN,0
122291.093,0,1,1,1.000,0.964,1.000,0.00,90.00,-4.50,OPEN,0
122291.140,0,1,1,1.000,0.972,1.000,0.00,90.00,-4.50,OPEN,0
122291.187,0,1,1,1.000,0.956,1.000,0.00,90.00,-4.50,OPEN,0
122291.234,0,1,1,1.000,0.960,1.000,0.00,90.00,-4.50,OPEN,0
122291.281,0,1,1,1.000,0.971,1.000,0.00,90.00,-4.50,OPEN,0
122291.328,0,1,1,1.000,0.988,1.000,0.00,90.00,-4.50,OPEN,0
122291.390,0,1,1,1.000,0.990,1.000,0.00,90.00,-4.50,OPEN,0
122291.437,0,1,1,1.000,0.987,1.000,0.00,90.00,-4.50,OPEN,0
122291.484,0,1,1,1.000,0.987,1.000,0.00,90.00,-4.50,OPEN,0
122291.531,0,1,1,1.000,0.987,1.000,0.00,90.00,-4.50,OPEN,0
122291.593,0,1,1,1.000,0.987,1.000,0.00,90.00,-4.50,OPEN,0
122291.640,0,1,1,1.000,0.977,1.000,0.00,90.00,-4.50,OPEN,0
122291.687,0,1,1,1.000,0.972,1.000,0.00,90.00,-4.50,OPEN,0
122291.734,0,1,1,1.000,0.976,1.000,0.00,90.00,-4.50,OPEN,0
122291.781,0,1,1,1.000,0.979,1.000,0.00,90.00,-4.50,OPEN,0
122291.828,0,1,1,1.000,0.982,1.000,0.00,90.00,-4.50,OPEN,0
122291.890,0,1,1,1.000,0.992,1.000,0.00,90.00,-4.50,OPEN,0
122291.937,0,1,1,1.000,0.997,1.000,0.00,90.00,-4.50,OPEN,0
122291.984,0,1,1,1.000,0.998,1.000,0.00,90.00,-4.50,OPEN,0
122292.031,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122292.093,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122292.140,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122292.187,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122292.234,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122292.281,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122292.343,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122292.390,0,1,1,1.000,0.996,1.000,0.00,90.00,-4.50,OPEN,0
122292.437,0,1,1,1.000,0.982,1.000,0.00,90.00,-4.50,OPEN,0
122292.484,0,1,1,1.000,0.845,1.000,0.00,90.00,-4.50,OPEN,0
122292.531,0,1,1,1.000,0.534,1.000,0.00,90.00,-4.50,OPEN,0
122292.593,0,1,1,1.000,0.886,1.000,0.00,90.00,-4.50,OPEN,0
122292.640,0,1,1,1.000,0.978,1.000,0.00,90.00,-4.50,OPEN,0
122292.687,0,1,1,1.000,0.991,1.000,0.00,90.00,-4.50,OPEN,0
122292.734,0,1,1,1.000,0.997,1.000,0.00,90.00,-4.50,OPEN,0
122292.781,0,1,1,1.000,0.994,1.000,0.00,90.00,-4.50,OPEN,0
122292.843,0,1,1,1.000,0.985,1.000,0.00,90.00,-4.50,OPEN,0
122292.890,0,1,1,1.000,0.960,1.000,0.00,90.00,-4.50,OPEN,0
122292.937,0,1,1,1.000,0.933,1.000,0.00,90.00,-4.50,OPEN,0
122292.984,0,1,1,1.000,0.775,1.000,0.00,90.00,-4.50,OPEN,0
122293.046,0,1,1,1.000,0.601,1.000,0.00,90.00,-4.50,OPEN,0
122293.093,0,1,1,1.000,0.532,1.000,0.00,90.00,-4.50,OPEN,0
122293.140,0,1,1,1.000,0.812,1.000,0.00,90.00,-4.50,OPEN,0
122293.187,0,1,1,1.000,0.916,1.000,0.00,90.00,-4.50,OPEN,0
122293.234,0,1,1,1.000,0.932,1.000,0.00,90.00,-4.50,OPEN,0
122293.359,0,1,1,1.000,0.959,1.000,0.00,90.00,-4.50,OPEN,0
122293.375,0,1,1,1.000,0.969,1.000,0.00,90.00,-4.50,OPEN,0
122293.390,0,1,1,1.000,0.991,1.000,0.00,90.00,-4.50,OPEN,0
122293.437,0,0,1,1.000,0.994,1.000,0.00,92.82,-4.50,OPEN,1
122293.484,0,0,1,1.000,0.997,1.000,0.00,95.64,-4.50,OPEN,0
122293.531,0,0,1,1.000,0.999,1.000,0.00,98.46,-4.50,OPEN,0
122293.593,0,0,1,1.000,0.999,1.000,0.00,102.18,-4.50,OPEN,1
122293.640,0,0,1,1.000,0.999,1.000,0.00,105.00,-4.50,OPEN,0
122293.687,0,0,1,1.000,0.999,1.000,0.00,107.82,-4.50,OPEN,0
122293.734,0,0,1,1.000,0.999,1.000,0.00,110.64,-4.50,OPEN,1
122293.781,0,0,1,1.000,0.998,1.000,0.00,113.46,-4.50,OPEN,0
122293.843,0,0,1,1.000,0.998,1.000,0.00,117.18,-4.50,OPEN,1
122293.890,0,0,1,1.000,0.997,1.000,0.00,120.00,-4.50,OPEN,0
122293.937,0,0,1,1.000,0.996,1.000,0.00,122.82,-4.50,OPEN,0
122293.984,0,1,1,1.000,0.995,1.000,0.00,120.00,-4.50,OPEN,1
122294.031,0,1,1,1.000,0.993,1.000,0.00,117.18,-4.50,OPEN,0
122294.093,0,1,1,1.000,0.988,1.000,0.00,113.46,-4.50,OPEN,1
122294.140,0,1,1,1.000,0.991,1.000,0.00,110.64,-4.50,OPEN,0
122294.234,0,1,1,1.000,0.999,1.000,0.00,105.00,-4.50,OPEN,1
122294.281,0,1,1,1.000,0.999,1.000,0.00,102.18,-4.50,OPEN,0
122294.296,0,1,1,1.000,1.000,1.000,0.00,101.28,-4.50,OPEN,0
122294.343,0,1,1,1.000,1.000,1.000,0.00,98.46,-4.50,OPEN,1
122294.390,0,1,1,1.000,1.000,1.000,0.00,95.64,-4.50,OPEN,0
122294.437,0,1,1,1.000,1.000,1.000,0.00,92.82,-4.50,OPEN,0
122294.484,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,1
122294.531,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122294.593,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122294.640,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122294.687,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122294.734,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122294.781,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122294.828,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122294.890,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122294.937,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122294.984,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.031,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.093,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.140,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.187,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.234,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.281,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.343,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.390,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.437,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.484,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.531,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.578,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.640,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.687,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.734,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.781,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.828,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.890,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.937,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122295.984,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.031,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.078,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.140,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.187,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.234,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.281,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.343,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.390,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.437,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.484,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.531,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.593,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.640,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.687,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.734,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.781,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.843,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.890,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.937,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122296.984,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.031,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.078,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.140,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.187,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.296,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.312,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.328,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.390,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.437,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.484,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.531,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.593,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.640,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.687,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.734,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122297.781,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122297.843,0,1,1,1.000,0.998,1.000,0.00,90.00,-4.50,OPEN,0
122297.890,0,1,1,1.000,0.996,1.000,0.00,90.00,-4.50,OPEN,0
122297.937,0,1,1,1.000,0.994,1.000,0.00,90.00,-4.50,OPEN,0
122297.984,0,1,1,1.000,0.989,1.000,0.00,90.00,-4.50,OPEN,0
122298.031,0,1,1,1.000,0.987,1.000,0.00,90.00,-4.50,OPEN,0
122298.093,0,1,1,1.000,0.988,1.000,0.00,90.00,-4.50,OPEN,0
122298.140,0,1,1,1.000,0.997,1.000,0.00,90.00,-4.50,OPEN,0
122298.187,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122298.234,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.281,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.328,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.390,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.437,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.484,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.531,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.578,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.640,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.687,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.734,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.781,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.843,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.890,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.937,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122298.984,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.031,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122299.093,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122299.140,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122299.187,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122299.234,0,1,1,1.000,0.998,1.000,0.00,90.00,-4.50,OPEN,0
122299.281,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122299.343,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.390,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.453,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.484,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.531,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.578,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.640,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.687,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.734,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.781,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122299.828,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122299.890,0,1,1,1.000,0.999,1.000,0.00,90.00,-4.50,OPEN,0
122299.937,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122299.984,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.031,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.078,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.140,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.187,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.234,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.281,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.343,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.390,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.437,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.484,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.531,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.578,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.640,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.687,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.734,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.781,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.843,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.890,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122300.984,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.000,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.031,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.078,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.140,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.187,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.234,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.281,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.343,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.390,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.437,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.484,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.531,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.578,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.640,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.687,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.734,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.781,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.843,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.890,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.937,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122301.984,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.031,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.078,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.140,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.187,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.234,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.281,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.328,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.390,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.437,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.484,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.531,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.593,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.640,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.687,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.734,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.781,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.828,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.890,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
122302.937,0,1,1,1.000,1.000,1.000,0.00,90.00,-4.50,OPEN,0
