t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
553152.498,2,0,0,1.000,1.000,1.000,-90.00,180.00,-171.00,OPEN,0
553152.549,2,0,0,1.000,1.000,1.000,-90.00,180.00,-175.50,OPEN,1
553152.601,2,0,0,1.000,1.000,1.000,-90.00,180.00,-175.50,OPEN,0
553152.651,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,1
553152.704,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553152.755,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553152.805,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553152.856,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553152.906,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553152.957,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.008,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.058,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.109,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.160,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.210,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.261,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.312,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.362,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.413,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.463,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.514,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.565,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.615,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.666,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.716,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.767,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.817,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.867,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.918,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553153.969,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.019,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.070,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.120,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.171,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.221,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.272,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.323,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.373,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.424,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.474,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.525,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.576,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.627,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.677,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.728,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.778,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.829,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.880,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.930,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553154.980,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.031,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.081,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.132,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.183,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.234,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.285,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.335,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.385,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.436,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.487,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.537,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.588,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.639,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.791,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.842,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.893,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.943,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553155.994,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.044,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.095,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.145,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.195,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.246,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.296,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.499,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.549,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.600,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.651,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.701,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553156.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.207,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.258,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.308,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.359,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.409,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.460,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.511,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.562,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.612,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.663,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.713,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.764,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.814,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.865,0,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.915,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553157.966,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.017,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.067,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.118,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.169,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.219,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.270,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.320,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.371,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.422,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.472,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.523,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.574,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.624,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.675,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.726,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.776,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.827,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.877,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.928,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553158.978,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.029,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.079,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.130,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.180,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.231,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.281,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.332,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.382,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.433,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.484,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.534,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.585,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.636,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.687,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.737,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.788,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.838,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.889,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.939,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553159.990,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.040,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.091,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.141,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.192,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.243,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.294,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.345,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.395,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.446,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.496,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.546,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.597,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.648,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.698,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.749,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.799,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.850,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.900,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553160.951,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.002,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.052,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.103,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.154,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.205,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.255,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.306,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.357,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.407,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.458,2,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.509,1,0,0,1.000,1.000,1.000,-90.00,180.00,-180.00,OPEN,0
553161.559,1,0,0,1.000,1.000,1.000,-90.00,180.00,-175.50,OPEN,1
553161.611,1,0,0,1.000,1.000,1.000,-90.00,180.00,-175.50,OPEN,0
553161.662,1,0,0,1.000,1.000,1.000,-90.00,180.00,-171.00,OPEN,1
553161.714,1,0,0,1.000,1.000,1.000,-90.00,180.00,-171.00,OPEN,0
553161.765,1,0,0,1.000,1.000,1.000,-90.00,180.00,-166.50,OPEN,1
553161.817,1,0,0,1.000,1.000,1.000,-90.00,180.00,-166.50,OPEN,0
553161.867,1,0,0,1.000,1.000,1.000,-90.00,180.00,-162.00,OPEN,1
553161.919,1,0,0,1.000,1.000,1.000,-90.00,180.00,-162.00,OPEN,0
553161.970,1,0,0,1.000,1.000,1.000,-90.00,180.00,-157.50,OPEN,1
553162.022,1,0,0,1.000,1.000,1.000,-90.00,180.00,-157.50,OPEN,0
553162.073,1,0,0,1.000,1.000,1.000,-90.00,180.00,-153.00,OPEN,1
553162.126,1,0,0,1.000,1.000,1.000,-90.00,180.00,-153.00,OPEN,0
553162.176,1,0,0,1.000,1.000,1.000,-90.00,180.00,-148.50,OPEN,1
553162.229,1,0,0,1.000,1.000,1.000,-90.00,180.00,-148.50,OPEN,0
553162.279,1,0,0,1.000,1.000,1.000,-90.00,180.00,-144.00,OPEN,1
553162.331,1,0,0,1.000,1.000,1.000,-90.00,180.00,-144.00,OPEN,0
553162.381,1,0,0,1.000,1.000,1.000,-90.00,180.00,-139.50,OPEN,1
553162.433,1,0,0,1.000,1.000,1.000,-90.00,180.00,-139.50,OPEN,0
553162.484,1,0,0,1.000,1.000,1.000,-90.00,180.00,-135.00,OPEN,1
553162.536,1,0,0,1.000,1.000,1.000,-90.00,180.00,-135.00,OPEN,0
553162.586,1,0,0,1.000,1.000,1.000,-90.00,180.00,-130.50,OPEN,1
553162.638,1,0,0,1.000,1.000,1.000,-90.00,180.00,-130.50,OPEN,0
553162.688,1,0,0,1.000,1.000,1.000,-90.00,180.00,-126.00,OPEN,1
553162.741,1,0,0,1.000,1.000,1.000,-90.00,180.00,-126.00,OPEN,0
553162.791,1,0,0,1.000,1.000,1.000,-90.00,180.00,-121.50,OPEN,1
553162.844,1,0,0,1.000,1.000,1.000,-90.00,180.00,-121.50,OPEN,0
553162.895,1,0,0,1.000,1.000,1.000,-90.00,180.00,-117.00,OPEN,1
553162.948,1,0,0,1.000,1.000,1.000,-90.00,180.00,-117.00,OPEN,0
553162.998,1,0,0,1.000,1.000,1.000,-90.00,180.00,-112.50,OPEN,1
553163.050,1,0,0,1.000,1.000,1.000,-90.00,180.00,-112.50,OPEN,0
553163.101,1,0,0,1.000,1.000,1.000,-90.00,180.00,-108.00,OPEN,1
553163.153,1,0,0,1.000,1.000,1.000,-90.00,180.00,-108.00,OPEN,0
553163.204,1,0,0,1.000,1.000,1.000,-90.00,180.00,-103.50,OPEN,1
553163.256,1,0,0,1.000,1.000,1.000,-90.00,180.00,-103.50,OPEN,0
553163.307,1,0,0,1.000,1.000,1.000,-90.00,180.00,-99.00,OPEN,1
553163.359,1,0,0,1.000,1.000,1.000,-90.00,180.00,-99.00,OPEN,0
553163.410,1,0,0,1.000,1.000,1.000,-90.00,180.00,-94.50,OPEN,1
553163.463,1,0,0,1.000,1.000,1.000,-90.00,180.00,-94.50,OPEN,0
553163.513,1,0,0,1.000,1.000,1.000,-90.00,180.00,-90.00,OPEN,1
553163.565,1,0,0,1.000,1.000,1.000,-90.00,180.00,-90.00,OPEN,0
553163.616,1,0,0,1.000,1.000,1.000,-90.00,180.00,-85.50,OPEN,1
553163.669,1,0,0,1.000,1.000,1.000,-90.00,180.00,-85.50,OPEN,0
553163.719,1,0,0,1.000,1.000,1.000,-90.00,180.00,-81.00,OPEN,1
553163.771,1,0,0,1.000,1.000,1.000,-90.00,180.00,-81.00,OPEN,0
553163.822,1,0,0,1.000,1.000,1.000,-90.00,180.00,-76.50,OPEN,1
553163.874,1,0,0,1.000,1.000,1.000,-90.00,180.00,-76.50,OPEN,0
553163.925,1,0,0,1.000,1.000,1.000,-90.00,180.00,-72.00,OPEN,1
553163.977,1,0,0,1.000,1.000,1.000,-90.00,180.00,-72.00,OPEN,0
553164.028,1,0,0,1.000,1.000,1.000,-90.00,180.00,-67.50,OPEN,1
553164.080,1,0,0,1.000,1.000,1.000,-90.00,180.00,-67.50,OPEN,0
553164.131,1,0,0,1.000,1.000,1.000,-90.00,180.00,-63.00,OPEN,1
553164.184,1,0,0,1.000,1.000,1.000,-90.00,180.00,-63.00,OPEN,0
553164.234,1,0,0,1.000,1.000,1.000,-90.00,180.00,-58.50,OPEN,1
553164.286,1,0,0,1.000,1.000,1.000,-90.00,180.00,-58.50,OPEN,0
553164.337,1,0,0,1.000,1.000,1.000,-90.00,180.00,-54.00,OPEN,1
553164.389,1,0,0,1.000,1.000,1.000,-90.00,180.00,-54.00,OPEN,0
553164.440,1,0,0,1.000,1.000,1.000,-90.00,180.00,-49.50,OPEN,1
553164.491,1,0,0,1.000,1.000,1.000,-90.00,180.00,-49.50,OPEN,0
553164.542,1,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,1
553164.594,1,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
553164.644,1,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,1
553164.696,1,0,0,1.000,1.000,1.000,-90.00,180.00,-40.50,OPEN,0
553164.747,1,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,OPEN,1
553164.798,1,0,0,1.000,1.000,1.000,-90.00,180.00,-36.00,OPEN,0
553164.849,1,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,OPEN,1
553164.902,1,0,0,1.000,1.000,1.000,-90.00,180.00,-31.50,OPEN,0
553164.952,1,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,1
553165.004,1,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
