t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
671051.317,0,0,0,1.000,1.000,1.000,-90.00,146.73,-22.50,OPEN,0
671051.322,0,0,0,1.000,1.000,1.000,-90.00,146.98,-22.50,OPEN,0
671051.329,0,0,0,1.000,1.000,1.000,-90.00,147.41,-22.50,OPEN,0
671051.333,0,0,0,1.000,1.000,1.000,-90.00,147.65,-22.50,OPEN,0
671051.337,0,0,0,1.000,1.000,1.000,-90.00,147.90,-22.50,OPEN,0
671051.343,0,0,0,1.000,1.000,1.000,-90.00,148.25,-22.50,OPEN,0
671051.347,0,0,0,1.000,1.000,1.000,-90.00,148.49,-22.50,OPEN,0
671051.351,0,0,0,1.000,1.000,1.000,-90.00,148.71,-22.50,OPEN,0
671051.355,0,0,0,1.000,1.000,0.999,-90.00,148.96,-22.50,OPEN,0
671051.359,0,0,0,0.999,1.000,0.990,-90.00,149.23,-22.50,OPEN,0
671051.363,0,0,0,0.999,1.000,0.947,-90.00,149.49,-22.50,OPEN,0
671051.369,0,0,0,1.000,0.997,0.840,-90.00,149.79,-22.50,OPEN,0
671051.374,0,0,0,1.000,0.948,0.678,-90.00,150.09,-22.50,OPEN,0
671051.378,0,0,0,1.000,0.754,0.528,-90.00,150.36,-22.50,OPEN,0
671051.382,0,0,0,1.000,0.996,0.731,-90.00,150.62,-22.50,OPEN,1
671051.387,0,0,0,0.999,1.000,0.896,-90.00,150.87,-22.50,OPEN,0
671051.391,0,0,0,0.992,1.000,0.980,-90.00,151.13,-22.50,OPEN,0
671051.395,0,0,0,0.981,1.000,0.996,-90.00,151.39,-22.50,OPEN,0
671051.399,0,0,0,0.999,1.000,0.999,-90.00,151.63,-22.50,OPEN,0
671051.404,0,0,0,1.000,1.000,1.000,-90.00,151.90,-22.50,OPEN,0
671051.408,0,0,0,1.000,1.000,1.000,-90.00,152.17,-22.50,OPEN,0
671051.412,0,0,0,1.000,1.000,1.000,-90.00,152.42,-22.50,OPEN,0
671051.416,0,0,0,1.000,1.000,1.000,-90.00,152.66,-22.50,OPEN,0
671051.421,0,0,0,1.000,1.000,1.000,-90.00,152.93,-22.50,OPEN,0
671051.425,0,0,0,1.000,1.000,1.000,-90.00,153.19,-22.50,OPEN,0
671051.430,0,0,0,1.000,1.000,1.000,-90.00,153.48,-22.50,OPEN,0
671051.435,0,0,0,1.000,1.000,1.000,-90.00,153.77,-22.50,OPEN,0
671051.440,0,0,0,1.000,1.000,1.000,-90.00,154.05,-22.50,OPEN,0
671051.444,0,0,0,0.999,1.000,1.000,-90.00,154.33,-22.50,OPEN,0
671051.450,0,0,0,0.995,1.000,1.000,-90.00,154.65,-22.50,OPEN,0
671051.457,0,0,0,0.990,1.000,1.000,-90.00,155.10,-22.50,OPEN,0
671051.461,0,0,0,1.000,0.969,1.000,-90.00,155.36,-22.50,OPEN,0
671051.466,0,0,0,1.000,0.991,1.000,-90.00,155.61,-22.50,OPEN,0
671051.469,0,0,0,1.000,1.000,1.000,-90.00,155.84,-22.50,OPEN,0
671051.473,0,0,0,1.000,1.000,1.000,-90.00,156.07,-22.50,OPEN,0
671051.478,0,0,0,1.000,1.000,1.000,-90.00,156.38,-22.50,OPEN,0
671051.484,0,0,0,1.000,1.000,1.000,-90.00,156.75,-22.50,OPEN,1
671051.491,0,0,0,1.000,1.000,1.000,-90.00,157.15,-22.50,OPEN,0
671051.497,0,0,0,1.000,1.000,1.000,-90.00,157.50,-22.50,OPEN,0
671051.502,0,0,0,1.000,1.000,1.000,-90.00,157.80,-22.50,OPEN,0
671051.507,0,0,0,1.000,1.000,1.000,-90.00,158.10,-22.50,OPEN,0
671051.512,0,0,0,1.000,1.000,1.000,-90.00,158.40,-22.50,OPEN,0
671051.517,0,0,0,1.000,1.000,1.000,-90.00,158.69,-22.50,OPEN,0
671051.522,0,0,0,1.000,1.000,1.000,-90.00,158.98,-22.50,OPEN,0
671051.527,0,0,0,1.000,1.000,1.000,-90.00,159.31,-22.50,OPEN,0
671051.532,0,0,0,1.000,1.000,1.000,-90.00,159.59,-22.50,OPEN,0
671051.536,0,0,0,1.000,1.000,1.000,-90.00,159.87,-22.50,OPEN,0
671051.541,0,0,0,1.000,1.000,1.000,-90.00,160.15,-22.50,OPEN,0
671051.546,0,0,0,1.000,1.000,1.000,-90.00,160.41,-22.50,OPEN,0
671051.550,0,0,0,1.000,1.000,1.000,-90.00,160.66,-22.50,OPEN,0
671051.554,0,0,0,1.000,1.000,1.000,-90.00,160.93,-22.50,OPEN,0
671051.558,0,0,0,1.000,0.999,1.000,-90.00,161.18,-22.50,OPEN,0
671051.563,0,0,0,1.000,0.997,1.000,-90.00,161.45,-22.50,OPEN,0
671051.567,0,0,0,1.000,0.996,1.000,-90.00,161.71,-22.50,OPEN,0
671051.572,0,0,0,1.000,0.998,1.000,-90.00,161.98,-22.50,OPEN,0
671051.576,0,0,0,1.000,0.999,1.000,-90.00,162.22,-22.50,OPEN,0
671051.580,0,0,0,1.000,1.000,1.000,-90.00,162.46,-22.50,OPEN,0
671051.584,0,0,0,1.000,1.000,1.000,-90.00,162.71,-22.50,OPEN,0
671051.588,0,0,0,1.000,1.000,1.000,-90.00,162.95,-22.50,OPEN,1
671051.592,0,0,0,1.000,1.000,1.000,-90.00,163.19,-22.50,OPEN,0
671051.597,0,0,0,1.000,1.000,1.000,-90.00,163.52,-22.50,OPEN,0
671051.605,0,0,0,1.000,1.000,1.000,-90.00,163.96,-22.50,OPEN,0
671051.611,0,0,0,1.000,1.000,1.000,-90.00,164.35,-22.50,OPEN,0
671051.617,0,0,0,1.000,1.000,1.000,-90.00,164.68,-22.50,OPEN,0
671051.622,0,0,0,1.000,1.000,1.000,-90.00,165.01,-22.50,OPEN,0
671051.627,0,0,0,1.000,1.000,1.000,-90.00,165.31,-22.50,OPEN,0
671051.632,0,0,0,1.000,1.000,1.000,-90.00,165.59,-22.50,OPEN,0
671051.637,0,0,0,1.000,1.000,1.000,-90.00,165.87,-22.50,OPEN,0
671051.645,0,0,0,1.000,1.000,1.000,-90.00,166.40,-22.50,OPEN,0
671051.649,0,0,0,1.000,1.000,1.000,-90.00,166.64,-22.50,OPEN,0
671051.654,0,0,0,1.000,1.000,1.000,-90.00,166.90,-22.50,OPEN,0
671051.658,0,0,0,1.000,1.000,1.000,-90.00,167.14,-22.50,OPEN,0
671051.662,0,0,0,1.000,1.000,1.000,-90.00,167.38,-22.50,OPEN,0
671051.666,0,0,0,1.000,1.000,1.000,-90.00,167.61,-22.50,OPEN,0
671051.669,0,0,0,1.000,1.000,1.000,-90.00,167.85,-22.50,OPEN,0
671051.673,0,0,0,1.000,1.000,1.000,-90.00,168.08,-22.50,OPEN,0
671051.677,0,0,0,1.000,1.000,1.000,-90.00,168.33,-22.50,OPEN,0
671051.681,0,0,0,1.000,1.000,1.000,-90.00,168.57,-22.50,OPEN,0
671051.685,0,0,0,1.000,1.000,1.000,-90.00,168.80,-22.50,OPEN,0
671051.689,0,0,0,1.000,1.000,1.000,-90.00,169.03,-22.50,OPEN,1
671051.693,0,0,0,1.000,1.000,1.000,-90.00,169.25,-22.50,OPEN,0
671051.700,0,0,0,1.000,1.000,1.000,-90.00,169.67,-22.50,OPEN,0
671051.707,0,0,0,1.000,1.000,1.000,-90.00,170.10,-22.50,OPEN,0
671051.714,0,0,0,1.000,1.000,1.000,-90.00,170.50,-22.50,OPEN,0
671051.721,0,0,0,1.000,1.000,1.000,-90.00,170.92,-22.50,OPEN,0
671051.726,0,0,0,1.000,1.000,1.000,-90.00,171.24,-22.50,OPEN,0
671051.731,0,0,0,1.000,1.000,1.000,-90.00,171.55,-22.50,OPEN,0
671051.736,0,0,0,1.000,1.000,1.000,-90.00,171.86,-22.50,OPEN,0
671051.742,0,0,0,1.000,1.000,1.000,-90.00,172.19,-22.50,OPEN,0
671051.747,0,0,0,1.000,1.000,1.000,-90.00,172.49,-22.50,OPEN,0
671051.752,0,0,0,1.000,1.000,1.000,-90.00,172.80,-22.50,OPEN,0
671051.757,0,0,0,1.000,1.000,1.000,-90.00,173.09,-22.50,OPEN,0
671051.762,0,0,0,1.000,1.000,1.000,-90.00,173.39,-22.50,OPEN,0
671051.766,0,0,0,1.000,1.000,1.000,-90.00,173.63,-22.50,OPEN,0
671051.770,0,0,0,1.000,1.000,1.000,-90.00,173.89,-22.50,OPEN,0
671051.775,0,0,0,1.000,1.000,1.000,-90.00,174.15,-22.50,OPEN,0
671051.779,0,0,0,1.000,1.000,1.000,-90.00,174.39,-22.50,OPEN,0
671051.783,0,0,0,1.000,1.000,1.000,-90.00,174.64,-22.50,OPEN,0
671051.787,0,0,0,1.000,1.000,1.000,-90.00,174.88,-22.50,OPEN,0
671051.791,0,0,0,1.000,1.000,1.000,-90.00,175.15,-22.50,OPEN,1
671051.795,0,0,0,1.000,1.000,1.000,-90.00,175.38,-22.50,OPEN,0
671051.799,0,0,0,1.000,1.000,1.000,-90.00,175.61,-22.50,OPEN,0
671051.804,0,0,0,1.000,1.000,1.000,-90.00,175.93,-22.50,OPEN,0
671051.808,0,0,0,1.000,1.000,1.000,-90.00,176.15,-22.50,OPEN,0
671051.812,0,0,0,1.000,1.000,1.000,-90.00,176.38,-22.50,OPEN,0
671051.816,0,0,0,1.000,1.000,1.000,-90.00,176.61,-22.50,OPEN,0
671051.819,0,0,0,1.000,1.000,1.000,-90.00,176.84,-22.50,OPEN,0
671051.823,0,0,0,1.000,1.000,1.000,-90.00,177.06,-22.50,OPEN,0
671051.827,0,0,0,1.000,1.000,1.000,-90.00,177.29,-22.50,OPEN,0
671051.831,0,0,0,1.000,1.000,1.000,-90.00,177.51,-22.50,OPEN,0
671051.835,0,0,0,1.000,1.000,1.000,-90.00,177.77,-22.50,OPEN,0
671051.839,0,0,0,1.000,1.000,1.000,-90.00,178.04,-22.50,OPEN,0
671051.846,0,0,0,1.000,1.000,1.000,-90.00,178.41,-22.50,OPEN,0
671051.853,0,0,0,1.000,1.000,1.000,-90.00,178.84,-22.50,OPEN,0
671051.859,0,0,0,1.000,1.000,1.000,-90.00,179.23,-22.50,OPEN,0
671051.865,0,0,0,1.000,1.000,1.000,-90.00,179.59,-22.50,OPEN,0
671051.871,0,0,0,1.000,1.000,1.000,-90.00,179.97,-22.50,OPEN,0
671051.877,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
671051.881,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
671051.886,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
671051.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
671051.894,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,1
671051.898,0,0,0,1.000,0.999,1.000,-90.00,180.00,-22.50,OPEN,0
671051.903,0,0,0,1.000,0.995,1.000,-90.00,180.00,-22.50,OPEN,0
671051.907,0,0,0,1.000,0.752,1.000,-90.00,180.00,-22.50,OPEN,0
671051.911,0,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
671051.915,0,0,1,1.000,1.000,1.000,-89.77,180.00,-22.50,OPEN,0
671051.919,0,0,1,0.998,1.000,1.000,-89.53,180.00,-22.50,OPEN,0
671051.923,0,0,1,0.993,1.000,1.000,-89.28,180.00,-22.50,OPEN,0
671051.927,0,0,1,0.993,1.000,1.000,-89.00,180.00,-22.50,OPEN,0
671051.932,0,0,1,0.988,1.000,1.000,-88.74,180.00,-22.50,OPEN,0
671051.937,0,0,1,0.978,1.000,1.000,-88.43,180.00,-22.50,OPEN,0
671051.942,0,0,1,0.966,1.000,1.000,-88.12,180.00,-22.50,OPEN,0
671051.947,0,0,1,0.957,1.000,1.000,-87.83,180.00,-22.50,OPEN,0
671051.952,0,0,1,0.943,1.000,0.999,-87.50,180.00,-22.50,OPEN,0
671051.957,0,0,1,0.899,1.000,0.996,-87.20,180.00,-22.50,OPEN,0
671051.962,0,0,1,0.800,1.000,0.937,-86.91,180.00,-22.50,OPEN,0
671051.967,0,0,1,0.792,1.000,0.895,-86.61,180.00,-22.50,OPEN,0
671051.973,0,0,1,0.995,1.000,0.698,-86.28,180.00,-22.50,OPEN,0
671051.977,0,0,1,1.000,1.000,0.554,-86.01,180.00,-22.50,OPEN,0
671051.981,0,0,1,1.000,1.000,0.947,-85.76,180.00,-22.50,OPEN,0
671051.986,0,0,1,1.000,1.000,0.993,-85.48,180.00,-22.50,OPEN,0
671051.990,0,0,1,1.000,1.000,1.000,-85.21,180.00,-22.50,OPEN,0
671051.994,0,0,1,1.000,1.000,1.000,-84.98,180.00,-22.50,OPEN,1
671051.998,0,0,1,1.000,1.000,1.000,-84.75,180.00,-22.50,OPEN,0
671052.002,0,0,1,1.000,1.000,1.000,-84.52,180.00,-22.50,OPEN,0
671052.007,0,0,1,1.000,1.000,1.000,-84.25,180.00,-22.50,OPEN,0
671052.010,0,0,1,1.000,0.999,1.000,-84.02,180.00,-22.50,OPEN,0
671052.015,0,0,1,1.000,0.993,1.000,-83.76,180.00,-22.50,OPEN,0
671052.020,0,0,1,1.000,0.939,1.000,-83.46,180.00,-22.50,OPEN,0
671052.024,0,0,1,0.996,0.544,1.000,-83.18,180.00,-22.50,OPEN,0
671052.029,0,0,1,0.997,0.868,1.000,-82.92,180.00,-22.50,OPEN,0
671052.036,0,0,1,1.000,0.805,1.000,-82.46,180.00,-22.50,OPEN,0
671052.040,0,0,1,1.000,0.776,1.000,-82.23,180.00,-22.50,OPEN,0
671052.046,0,0,1,1.000,0.828,1.000,-81.91,180.00,-22.50,OPEN,0
671052.051,0,0,1,1.000,0.966,1.000,-81.61,180.00,-22.50,OPEN,0
671052.055,0,0,1,1.000,0.990,1.000,-81.33,180.00,-22.50,OPEN,0
671052.060,0,0,1,1.000,0.997,1.000,-81.02,180.00,-22.50,OPEN,0
671052.065,0,0,1,1.000,0.999,1.000,-80.76,180.00,-22.50,OPEN,0
671052.069,0,0,1,1.000,1.000,1.000,-80.48,180.00,-22.50,OPEN,0
671052.075,0,0,1,1.000,1.000,1.000,-80.15,180.00,-22.50,OPEN,0
671052.079,0,0,1,1.000,1.000,1.000,-79.91,180.00,-22.50,OPEN,0
671052.083,0,0,1,1.000,1.000,1.000,-79.66,180.00,-22.50,OPEN,0
671052.088,0,0,1,1.000,1.000,1.000,-79.38,180.00,-22.50,OPEN,0
671052.092,0,0,1,1.000,1.000,1.000,-79.12,180.00,-22.50,OPEN,0
671052.096,0,0,1,1.000,1.000,1.000,-78.85,180.00,-22.50,OPEN,1
671052.101,0,0,1,1.000,1.000,1.000,-78.56,180.00,-22.50,OPEN,0
671052.112,0,0,1,1.000,1.000,1.000,-77.93,180.00,-22.50,OPEN,0
671052.116,0,0,1,1.000,1.000,1.000,-77.68,180.00,-22.50,OPEN,0
671052.120,0,0,1,1.000,1.000,1.000,-77.42,180.00,-22.50,OPEN,0
671052.124,0,0,1,1.000,1.000,1.000,-77.19,180.00,-22.50,OPEN,0
671052.128,0,0,1,1.000,1.000,1.000,-76.95,180.00,-22.50,OPEN,0
671052.132,0,0,1,1.000,1.000,1.000,-76.72,180.00,-22.50,OPEN,0
671052.137,0,0,1,1.000,1.000,1.000,-76.44,180.00,-22.50,OPEN,0
671052.145,0,0,1,1.000,1.000,1.000,-75.94,180.00,-22.50,OPEN,0
671052.149,0,0,1,1.000,1.000,1.000,-75.69,180.00,-22.50,OPEN,0
671052.153,0,0,1,1.000,1.000,1.000,-75.46,180.00,-22.50,OPEN,0
671052.157,0,0,1,1.000,1.000,1.000,-75.21,180.00,-22.50,OPEN,0
671052.161,0,0,1,1.000,1.000,1.000,-74.97,180.00,-22.50,OPEN,0
671052.166,0,0,1,1.000,1.000,1.000,-74.69,180.00,-22.50,OPEN,0
671052.172,0,0,1,1.000,1.000,1.000,-74.34,180.00,-22.50,OPEN,0
671052.177,0,0,1,1.000,1.000,1.000,-74.05,180.00,-22.50,OPEN,0
671052.181,0,0,1,1.000,1.000,1.000,-73.79,180.00,-22.50,OPEN,0
671052.186,0,0,1,1.000,1.000,1.000,-73.48,180.00,-22.50,OPEN,0
671052.192,0,0,1,1.000,1.000,1.000,-73.11,180.00,-22.50,OPEN,0
671052.197,0,0,1,1.000,1.000,1.000,-72.84,180.00,-22.50,OPEN,1
671052.201,0,0,1,1.000,1.000,1.000,-72.56,180.00,-22.50,OPEN,0
671052.206,0,0,1,1.000,1.000,1.000,-72.30,180.00,-22.50,OPEN,0
671052.210,0,0,1,1.000,1.000,1.000,-72.04,180.00,-22.50,OPEN,0
671052.215,0,0,1,1.000,1.000,1.000,-71.76,180.00,-22.50,OPEN,0
671052.220,0,0,1,1.000,1.000,1.000,-71.44,180.00,-22.50,OPEN,0
671052.225,0,0,1,1.000,1.000,1.000,-71.13,180.00,-22.50,OPEN,0
671052.230,0,0,1,1.000,1.000,1.000,-70.83,180.00,-22.50,OPEN,0
671052.237,0,0,1,1.000,1.000,1.000,-70.43,180.00,-22.50,OPEN,0
671052.242,0,0,1,1.000,1.000,1.000,-70.14,180.00,-22.50,OPEN,0
671052.246,0,0,1,1.000,1.000,1.000,-69.88,180.00,-22.50,OPEN,0
671052.250,0,0,1,1.000,1.000,1.000,-69.64,180.00,-22.50,OPEN,0
671052.254,0,0,1,1.000,1.000,1.000,-69.38,180.00,-22.50,OPEN,0
671052.258,0,0,1,1.000,1.000,1.000,-69.14,180.00,-22.50,OPEN,0
671052.263,0,0,1,1.000,1.000,1.000,-68.87,180.00,-22.50,OPEN,0
671052.268,0,0,1,1.000,1.000,1.000,-68.57,180.00,-22.50,OPEN,0
671052.277,0,0,1,1.000,1.000,1.000,-68.02,180.00,-22.50,OPEN,0
671052.281,0,0,1,1.000,1.000,1.000,-67.76,180.00,-22.50,OPEN,0
671052.285,0,0,1,1.000,1.000,1.000,-67.52,180.00,-22.50,OPEN,0
671052.290,0,0,1,1.000,1.000,1.000,-67.26,180.00,-22.50,OPEN,0
671052.294,0,0,1,1.000,1.000,1.000,-67.03,180.00,-22.50,OPEN,0
671052.298,0,0,1,1.000,1.000,1.000,-66.79,180.00,-22.50,OPEN,1
671052.303,0,0,1,1.000,1.000,1.000,-66.49,180.00,-22.50,OPEN,0
671052.308,0,0,1,1.000,1.000,1.000,-66.15,180.00,-22.50,OPEN,0
671052.313,0,0,1,1.000,1.000,1.000,-65.85,180.00,-22.50,OPEN,0
671052.318,0,0,1,1.000,1.000,1.000,-65.57,180.00,-22.50,OPEN,0
671052.323,0,0,1,1.000,1.000,1.000,-65.27,180.00,-22.50,OPEN,0
671052.331,0,0,1,1.000,1.000,1.000,-64.81,180.00,-22.50,OPEN,0
671052.338,0,0,1,1.000,1.000,1.000,-64.35,180.00,-22.50,OPEN,0
671052.343,0,0,1,1.000,1.000,1.000,-64.08,180.00,-22.50,OPEN,0
671052.347,0,0,1,1.000,1.000,1.000,-63.84,180.00,-22.50,OPEN,0
671052.351,0,0,1,1.000,1.000,1.000,-63.60,180.00,-22.50,OPEN,0
671052.356,0,0,1,1.000,1.000,1.000,-63.27,180.00,-22.50,OPEN,0
671052.360,0,0,1,1.000,1.000,1.000,-63.04,180.00,-22.50,OPEN,0
671052.364,0,0,1,1.000,1.000,1.000,-62.80,180.00,-22.50,OPEN,0
671052.368,0,0,1,1.000,1.000,1.000,-62.56,180.00,-22.50,OPEN,0
671052.372,0,0,1,1.000,1.000,1.000,-62.33,180.00,-22.50,OPEN,0
671052.376,0,0,1,1.000,1.000,1.000,-62.09,180.00,-22.50,OPEN,0
671052.380,0,0,1,1.000,1.000,1.000,-61.86,180.00,-22.50,OPEN,0
671052.384,0,0,1,1.000,1.000,1.000,-61.63,180.00,-22.50,OPEN,0
671052.388,0,0,1,1.000,1.000,1.000,-61.34,180.00,-22.50,OPEN,0
671052.396,0,0,1,1.000,1.000,1.000,-60.90,180.00,-22.50,OPEN,0
671052.404,0,0,1,1.000,1.000,1.000,-60.40,180.00,-22.50,OPEN,1
671052.411,0,0,1,1.000,1.000,1.000,-59.97,180.00,-22.50,OPEN,0
671052.418,0,0,1,1.000,1.000,1.000,-59.56,180.00,-22.50,OPEN,0
671052.425,0,0,1,1.000,1.000,1.000,-59.14,180.00,-22.50,OPEN,0
671052.431,0,0,1,1.000,1.000,1.000,-58.81,180.00,-22.50,OPEN,0
671052.438,0,0,1,1.000,1.000,1.000,-58.39,180.00,-22.50,OPEN,0
671052.443,0,0,1,1.000,1.000,1.000,-58.09,180.00,-22.50,OPEN,0
671052.447,0,0,1,1.000,1.000,1.000,-57.83,180.00,-22.50,OPEN,0
671052.451,0,0,1,1.000,1.000,1.000,-57.58,180.00,-22.50,OPEN,0
671052.459,0,0,1,1.000,1.000,1.000,-57.08,180.00,-22.50,OPEN,0
671052.463,0,0,1,1.000,1.000,1.000,-56.84,180.00,-22.50,OPEN,0
671052.470,0,0,1,1.000,1.000,1.000,-56.43,180.00,-22.50,OPEN,0
671052.474,0,0,1,1.000,1.000,1.000,-56.19,180.00,-22.50,OPEN,0
671052.478,0,0,1,1.000,1.000,1.000,-55.95,180.00,-22.50,OPEN,0
671052.482,0,0,1,1.000,1.000,1.000,-55.70,180.00,-22.50,OPEN,0
671052.486,0,0,1,1.000,1.000,1.000,-55.49,180.00,-22.50,OPEN,0
671052.491,0,0,1,1.000,1.000,1.000,-55.21,180.00,-22.50,OPEN,0
671052.504,0,0,1,1.000,1.000,1.000,-54.41,180.00,-22.50,OPEN,0
671052.513,0,0,0,1.000,1.000,1.000,-54.97,180.00,-22.50,OPEN,1
671052.527,0,0,0,1.000,1.000,1.000,-55.80,180.00,-22.50,OPEN,0
671052.534,0,0,0,1.000,1.000,1.000,-56.21,180.00,-22.50,OPEN,0
671052.539,0,0,0,1.000,1.000,1.000,-56.52,180.00,-22.50,OPEN,0
671052.543,0,0,0,1.000,1.000,1.000,-56.79,180.00,-22.50,OPEN,0
671052.548,0,0,0,1.000,1.000,1.000,-57.06,180.00,-22.50,OPEN,0
671052.552,0,0,0,1.000,1.000,1.000,-57.32,180.00,-22.50,OPEN,0
671052.561,0,0,0,1.000,1.000,1.000,-57.82,180.00,-22.50,OPEN,0
671052.566,0,0,0,1.000,1.000,1.000,-58.12,180.00,-22.50,OPEN,0
671052.570,0,0,0,1.000,1.000,1.000,-58.39,180.00,-22.50,OPEN,0
671052.574,0,0,0,1.000,1.000,1.000,-58.60,180.00,-22.50,OPEN,0
671052.578,0,0,0,1.000,1.000,1.000,-58.86,180.00,-22.50,OPEN,0
671052.583,0,0,0,1.000,1.000,1.000,-59.18,180.00,-22.50,OPEN,0
671052.590,0,0,0,1.000,1.000,1.000,-59.61,180.00,-22.50,OPEN,0
671052.596,0,0,0,1.000,1.000,1.000,-59.96,180.00,-22.50,OPEN,0
671052.602,0,0,0,1.000,1.000,1.000,-60.31,180.00,-22.50,OPEN,0
671052.609,0,0,0,1.000,1.000,1.000,-60.71,180.00,-22.50,OPEN,0
671052.614,0,0,0,1.000,1.000,1.000,-61.01,180.00,-22.50,OPEN,1
671052.623,0,0,0,1.000,1.000,1.000,-61.59,180.00,-22.50,OPEN,0
671052.628,0,0,0,1.000,1.000,1.000,-61.89,180.00,-22.50,OPEN,0
671052.636,0,0,0,1.000,1.000,1.000,-62.37,180.00,-22.50,OPEN,0
671052.642,0,0,0,1.000,1.000,1.000,-62.70,180.00,-22.50,OPEN,0
671052.646,0,0,0,1.000,1.000,1.000,-62.95,180.00,-22.50,OPEN,0
671052.650,0,0,0,1.000,1.000,1.000,-63.20,180.00,-22.50,OPEN,0
671052.655,0,0,0,1.000,1.000,1.000,-63.48,180.00,-22.50,OPEN,0
671052.662,0,0,0,1.000,1.000,1.000,-63.93,180.00,-22.50,OPEN,0
671052.667,0,0,0,1.000,1.000,1.000,-64.20,180.00,-22.50,OPEN,0
671052.672,0,0,0,1.000,1.000,1.000,-64.53,180.00,-22.50,OPEN,0
671052.680,0,0,0,1.000,1.000,1.000,-65.01,180.00,-22.50,OPEN,0
671052.688,0,0,0,1.000,1.000,1.000,-65.47,180.00,-22.50,OPEN,0
671052.696,0,0,0,0.999,1.000,1.000,-65.94,180.00,-22.50,OPEN,0
671052.703,0,0,0,1.000,1.000,1.000,-66.38,180.00,-22.50,OPEN,0
671052.710,0,0,0,0.999,0.985,1.000,-66.76,180.00,-22.50,OPEN,0
671052.718,0,0,0,1.000,0.997,0.988,-67.24,180.00,-22.50,OPEN,1
671052.723,0,0,0,0.997,1.000,0.522,-67.56,180.00,-22.50,OPEN,0
671052.731,0,0,0,0.988,1.000,0.916,-68.02,180.00,-22.50,OPEN,0
671052.737,0,0,0,0.988,1.000,0.968,-68.42,180.00,-22.50,OPEN,0
671052.741,0,0,0,0.984,1.000,0.974,-68.66,180.00,-22.50,OPEN,0
671052.746,0,0,0,0.990,1.000,0.974,-68.95,180.00,-22.50,OPEN,0
671052.753,0,0,0,0.993,1.000,0.976,-69.38,180.00,-22.50,OPEN,0
671052.760,0,0,0,0.994,1.000,0.962,-69.79,180.00,-22.50,OPEN,0
671052.768,0,0,0,0.996,1.000,0.967,-70.27,180.00,-22.50,OPEN,0
671052.777,0,0,0,1.000,1.000,0.968,-70.82,180.00,-22.50,OPEN,0
671052.785,0,0,0,1.000,1.000,0.942,-71.28,180.00,-22.50,OPEN,0
671052.792,0,0,0,1.000,1.000,0.924,-71.72,180.00,-22.50,OPEN,0
671052.799,0,0,0,1.000,1.000,0.954,-72.12,180.00,-22.50,OPEN,0
671052.805,0,0,0,1.000,1.000,0.982,-72.50,180.00,-22.50,OPEN,0
671052.812,0,0,0,1.000,1.000,0.996,-72.91,180.00,-22.50,OPEN,0
671052.818,0,0,0,1.000,1.000,1.000,-73.24,180.00,-22.50,OPEN,0
671052.827,0,0,0,1.000,1.000,1.000,-73.80,180.00,-22.50,OPEN,1
671052.831,0,0,0,1.000,1.000,1.000,-74.07,180.00,-22.50,OPEN,0
671052.836,0,0,0,1.000,1.000,1.000,-74.32,180.00,-22.50,OPEN,0
671052.840,0,0,0,1.000,1.000,1.000,-74.57,180.00,-22.50,OPEN,0
671052.846,0,0,0,1.000,1.000,1.000,-74.95,180.00,-22.50,OPEN,0
671052.850,0,0,0,1.000,1.000,1.000,-75.19,180.00,-22.50,OPEN,0
671052.854,0,0,0,1.000,0.999,1.000,-75.43,180.00,-22.50,OPEN,0
671052.858,0,0,0,1.000,0.991,1.000,-75.67,180.00,-22.50,OPEN,0
671052.862,0,0,0,1.000,0.974,1.000,-75.91,180.00,-22.50,OPEN,0
671052.866,0,0,0,1.000,0.942,1.000,-76.13,180.00,-22.50,OPEN,0
671052.870,0,0,0,1.000,0.925,1.000,-76.37,180.00,-22.50,OPEN,0
671052.878,0,0,0,1.000,0.880,1.000,-76.84,180.00,-22.50,OPEN,0
671052.881,0,0,0,1.000,0.821,1.000,-77.08,180.00,-22.50,OPEN,0
671052.887,0,0,0,1.000,0.805,1.000,-77.39,180.00,-22.50,OPEN,0
671052.891,0,0,0,0.999,0.958,1.000,-77.65,180.00,-22.50,OPEN,0
671052.895,0,0,0,0.999,0.995,1.000,-77.90,180.00,-22.50,OPEN,0
671052.900,0,0,0,0.999,0.999,1.000,-78.17,180.00,-22.50,OPEN,0
671052.905,0,0,0,0.998,1.000,1.000,-78.51,180.00,-22.50,OPEN,0
671052.910,0,0,0,1.000,1.000,1.000,-78.76,180.00,-22.50,OPEN,0
671052.913,0,0,0,1.000,1.000,1.000,-78.99,180.00,-22.50,OPEN,0
671052.917,0,0,0,1.000,1.000,1.000,-79.22,180.00,-22.50,OPEN,0
671052.921,0,0,0,1.000,1.000,1.000,-79.46,180.00,-22.50,OPEN,0
