t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
672232.387,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.392,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.396,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.400,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.404,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.407,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.411,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.417,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.420,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.424,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.428,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.432,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.435,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.439,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.443,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.446,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.450,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.453,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.457,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.461,2,0,0,1.000,1.000,1.000,-90.00,180.00,-13.50,OPEN,0
672232.465,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,1
672232.468,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.472,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.476,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.479,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.483,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.486,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.490,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.493,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.497,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.501,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.505,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.508,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.512,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.516,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.520,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.523,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.527,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.531,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.537,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.543,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.548,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.552,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.556,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.559,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.563,2,0,0,1.000,1.000,1.000,-90.00,180.00,-18.00,OPEN,0
672232.567,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,1
672232.571,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.575,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.578,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.582,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.585,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.589,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.593,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.596,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.600,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.605,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.609,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.614,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.618,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.622,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.625,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.629,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.632,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.636,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.640,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.644,2,0,0,1.000,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.647,2,0,0,0.999,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.651,2,0,0,0.968,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.655,2,0,0,0.730,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.660,2,0,0,0.954,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.663,2,0,0,0.989,1.000,1.000,-90.00,180.00,-22.50,OPEN,0
672232.668,2,0,0,0.992,1.000,1.000,-90.00,180.00,-27.00,OPEN,1
672232.672,2,0,0,0.988,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.675,2,0,0,0.986,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.679,2,0,0,0.980,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.683,2,0,0,0.875,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.687,2,0,0,0.922,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.690,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.694,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.698,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.702,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.706,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.710,2,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.715,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.719,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.723,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.727,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.731,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.738,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.742,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.746,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.752,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.756,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.760,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.764,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.768,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.772,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.776,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.779,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.783,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.786,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.794,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.801,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.808,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.812,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.817,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.821,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.829,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.832,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.836,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.841,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.845,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.849,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.852,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.861,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.865,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.869,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.873,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.876,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.880,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.885,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.892,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.896,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.899,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.903,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.907,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.911,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.914,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.919,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.923,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.927,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.930,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.934,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.937,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.945,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.949,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.956,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.960,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.964,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.967,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.971,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.978,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.982,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.986,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.993,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672232.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.001,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.005,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.010,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.014,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.018,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.022,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.026,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.030,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.034,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.037,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.045,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.049,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.053,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.056,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.060,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.065,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.068,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.073,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.076,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.080,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.084,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.088,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.093,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.102,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.106,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.110,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.114,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.118,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.122,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.126,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.129,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.133,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.137,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.144,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.148,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.152,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.156,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.160,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.164,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.167,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.171,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.179,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.184,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.188,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.192,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.196,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.202,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.207,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.215,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.219,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.223,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.227,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.231,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.235,0,0,0,0.768,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.240,0,0,0,0.955,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.244,0,0,0,0.990,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.248,0,0,0,0.998,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.251,0,0,0,0.999,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.260,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.264,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.269,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.279,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.283,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.288,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.294,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.301,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.311,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.315,0,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,OPEN,0
672233.319,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.322,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.326,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.329,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.333,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.337,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.342,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.345,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.349,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.353,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.357,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.361,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.365,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.370,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.374,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.378,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.382,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.385,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.389,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.392,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.396,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.399,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.403,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.406,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.410,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.414,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.418,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.422,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.426,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.429,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.433,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.436,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.440,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.443,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.447,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.450,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.458,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.462,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.466,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.469,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.473,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.476,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.480,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.484,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.488,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.492,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.496,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.500,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.504,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.508,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.511,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.515,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.519,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.522,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.526,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.530,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.534,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.538,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.543,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.547,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.551,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.555,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.559,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.562,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.565,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.569,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.573,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.577,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.580,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.584,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.588,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.591,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.594,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.599,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.604,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.610,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.615,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.620,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.624,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
672233.628,3,0,0,1.000,1.000,1.000,-90.00,180.00,-27.00,CLOSED,0
