t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
5449.840,0,1,1,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
5449.890,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5449.940,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5449.990,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5450.039,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5450.090,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5450.140,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5450.190,0,1,1,0.972,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5450.240,0,1,1,0.545,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5450.290,0,1,1,0.985,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5450.341,0,1,1,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5450.390,0,1,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
5450.440,0,1,1,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
5450.492,0,0,1,1.000,1.000,0.979,-90.00,180.00,0.00,OPEN,0
5450.540,0,0,1,1.000,1.000,0.947,-90.00,180.00,0.00,OPEN,0
5450.589,0,0,1,1.000,1.000,0.918,-90.00,180.00,0.00,OPEN,0
5450.640,2,0,1,1.000,1.000,0.917,-90.00,180.00,0.00,OPEN,0
5450.691,2,0,1,1.000,1.000,0.919,-90.00,180.00,0.00,OPEN,0
5450.739,2,0,1,1.000,1.000,0.930,-90.00,180.00,0.00,OPEN,0
5450.790,2,0,1,1.000,1.000,0.957,-90.00,180.00,0.00,OPEN,0
5450.840,2,0,1,1.000,1.000,0.983,-90.00,180.00,0.00,OPEN,0
5450.890,2,0,1,0.994,1.000,0.996,-90.00,180.00,0.00,OPEN,0
5450.942,2,0,1,0.899,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5450.989,2,0,1,0.528,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.041,2,0,1,0.936,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.089,2,0,1,0.995,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.139,2,0,1,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.190,2,0,1,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
5451.240,2,0,1,1.000,0.955,1.000,-90.00,180.00,0.00,OPEN,0
5451.289,2,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.339,2,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.390,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.439,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.490,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.539,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.589,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.639,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.688,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.740,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.789,0,0,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
5451.840,0,0,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
5451.889,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.940,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5451.989,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5452.040,0,0,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
5452.092,0,0,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
5452.140,0,1,1,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
5452.190,0,1,1,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
5452.240,0,1,1,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
5452.290,0,1,1,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
5452.339,0,1,1,1.000,1.000,0.993,-90.00,180.00,0.00,OPEN,0
5452.389,0,1,1,1.000,1.000,0.990,-90.00,180.00,0.00,OPEN,0
5452.440,0,1,1,1.000,1.000,0.991,-90.00,180.00,0.00,OPEN,0
5452.489,0,1,1,1.000,1.000,0.990,-90.00,180.00,0.00,OPEN,0
5452.539,0,1,1,1.000,1.000,0.989,-90.00,180.00,0.00,OPEN,0
5452.589,0,1,1,1.000,1.000,0.989,-90.00,180.00,0.00,OPEN,0
5452.641,0,1,1,1.000,1.000,0.990,-90.00,180.00,0.00,OPEN,0
5452.689,0,1,1,1.000,1.000,0.992,-90.00,180.00,0.00,OPEN,0
5452.739,0,1,1,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
5452.789,0,1,1,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
5452.841,0,1,1,1.000,1.000,0.995,-90.00,180.00,0.00,OPEN,0
5452.889,0,1,1,1.000,1.000,0.996,-90.00,180.00,0.00,OPEN,0
5452.938,0,1,1,1.000,1.000,0.997,-90.00,180.00,0.00,OPEN,0
5452.989,0,1,1,1.000,1.000,0.998,-90.00,180.00,0.00,OPEN,0
5453.039,0,1,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
5453.089,0,1,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
5453.140,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.189,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.239,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.290,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.339,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.390,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.440,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.490,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.540,0,1,1,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
5453.589,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.640,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.690,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.739,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.789,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.840,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.890,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.940,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5453.990,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.040,0,1,1,1.000,0.983,1.000,-90.00,180.00,0.00,OPEN,0
5454.089,0,1,1,1.000,0.677,1.000,-90.00,180.00,0.00,OPEN,0
5454.139,0,1,1,1.000,0.997,1.000,-90.00,180.00,0.00,OPEN,0
5454.190,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.241,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.289,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.339,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.390,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.440,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.490,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.539,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.590,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.640,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.690,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.740,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.790,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.838,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.889,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.940,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5454.989,0,1,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.039,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.089,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.139,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.189,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.240,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.292,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.339,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.390,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.439,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.489,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.544,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.590,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.640,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.690,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.740,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.790,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.840,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.890,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.939,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5455.989,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.039,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.090,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.141,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.190,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.240,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.289,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.340,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.389,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.439,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.489,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.539,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.590,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.640,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.690,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.739,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.790,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.839,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.891,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.942,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5456.989,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.040,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.090,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.140,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.189,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.239,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.290,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.340,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.391,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.442,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.489,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.540,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.590,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.639,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.690,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.739,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.790,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.840,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.890,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5457.941,0,0,1,1.000,1.000,0.880,-90.00,180.00,0.00,OPEN,0
5457.990,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.040,0,0,1,0.953,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.089,0,0,1,0.925,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.139,0,0,1,0.982,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.190,0,0,1,0.993,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.241,0,0,1,0.997,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.292,0,0,1,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.339,0,0,1,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.389,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.439,0,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.491,2,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.540,2,0,1,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
5458.588,2,0,1,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
5458.641,2,0,1,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.690,2,0,1,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.740,2,0,1,0.973,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.790,2,0,1,0.618,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.840,2,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.889,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5458.938,2,0,0,1.000,1.000,0.999,-90.00,180.00,0.00,OPEN,0
5458.990,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.040,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.089,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.139,2,0,0,1.000,0.993,1.000,-90.00,180.00,0.00,OPEN,0
5459.189,0,0,0,1.000,0.974,1.000,-90.00,180.00,0.00,OPEN,0
5459.240,0,0,0,1.000,0.972,1.000,-90.00,180.00,0.00,OPEN,0
5459.289,0,0,0,1.000,0.994,1.000,-90.00,180.00,0.00,OPEN,0
5459.340,0,0,0,1.000,0.999,1.000,-90.00,180.00,0.00,OPEN,0
5459.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.439,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.641,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.789,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.841,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.889,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5459.990,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.092,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.339,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.494,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.542,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.739,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5460.991,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.039,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.092,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.239,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.491,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.540,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.941,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5461.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.189,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.242,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.441,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.494,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.542,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.690,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.791,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.851,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.891,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5462.990,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.044,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.090,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.141,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.240,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.291,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.542,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.690,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.741,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.841,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.894,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5463.990,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.040,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.089,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.140,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.191,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.389,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.440,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.540,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.590,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.691,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.840,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.890,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5464.989,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.041,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.091,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.139,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.190,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.241,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.290,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.340,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.390,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.443,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.490,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.539,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.589,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.640,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.689,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.740,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.790,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.891,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.939,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
5465.990,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
