t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
656353.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.104,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.255,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.354,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.404,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.455,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.504,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.554,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.605,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.654,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.756,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.804,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.854,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.904,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656353.954,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.104,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.254,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.354,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.404,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.454,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.504,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.554,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.605,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.654,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.704,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.754,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.804,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.854,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.904,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656354.954,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.104,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.154,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.204,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.254,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.304,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.354,3,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.407,3,0,0,0.975,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.454,3,0,0,0.869,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.504,3,0,0,0.666,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.553,3,0,0,0.511,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.604,3,0,0,0.589,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.654,3,0,0,0.639,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.704,3,0,0,0.562,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.754,3,0,0,0.920,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.804,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.854,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.904,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656355.954,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.004,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.054,3,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.355,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.503,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.655,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656356.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.104,0,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.155,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656357.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.257,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.306,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656358.953,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.206,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.255,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.305,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.504,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.553,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.655,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656359.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.158,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.257,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.357,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.406,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.455,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.555,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.657,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.855,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.904,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656360.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.359,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.454,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.605,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.655,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.804,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.905,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656361.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.004,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.054,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.104,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.304,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.404,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.453,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.505,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.554,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.604,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.654,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.704,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.805,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.854,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.904,0,0,0,0.982,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656362.954,0,0,0,0.952,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656363.006,0,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656363.055,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656363.105,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656363.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656363.205,0,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656363.255,0,0,0,0.996,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656363.304,0,0,0,0.806,1.000,1.000,-90.00,180.00,-45.00,OPEN,0
656363.355,1,0,0,0.951,1.000,1.000,-90.00,180.00,-40.50,OPEN,1
656363.405,1,0,0,0.993,0.999,1.000,-90.00,180.00,-40.50,OPEN,0
656363.455,1,0,0,0.998,0.990,1.000,-90.00,180.00,-36.00,OPEN,1
656363.504,1,0,0,0.999,0.931,1.000,-90.00,180.00,-36.00,OPEN,0
656363.554,1,0,0,1.000,0.866,1.000,-90.00,180.00,-36.00,OPEN,0
656363.604,1,0,0,1.000,0.816,1.000,-90.00,180.00,-31.50,OPEN,1
656363.654,1,0,0,1.000,0.773,1.000,-90.00,180.00,-31.50,OPEN,0
656363.704,1,0,0,1.000,0.744,1.000,-90.00,180.00,-31.50,OPEN,0
656363.754,1,0,0,1.000,0.728,1.000,-90.00,180.00,-27.00,OPEN,1
656363.804,1,0,0,1.000,0.690,1.000,-90.00,180.00,-27.00,OPEN,0
656363.854,1,0,0,1.000,0.648,1.000,-90.00,180.00,-27.00,OPEN,0
656363.904,1,0,0,1.000,0.651,1.000,-90.00,180.00,-22.50,OPEN,1
656363.955,3,0,0,1.000,0.551,1.000,-90.00,180.00,-22.50,CLOSED,0
656364.005,3,0,0,1.000,0.662,1.000,-90.00,180.00,-22.50,CLOSED,0
656364.054,3,0,0,1.000,0.952,1.000,-90.00,180.00,-22.50,CLOSED,0
656364.104,3,0,0,1.000,0.996,1.000,-90.00,180.00,-22.50,CLOSED,0
656364.154,3,0,0,1.000,0.999,0.999,-90.00,180.00,-22.50,CLOSED,0
656364.204,3,0,0,1.000,1.000,0.965,-90.00,180.00,-22.50,CLOSED,0
656364.255,3,0,0,1.000,1.000,0.972,-90.00,180.00,-22.50,CLOSED,0
656364.304,3,0,0,1.000,1.000,0.979,-90.00,180.00,-22.50,CLOSED,0
656364.354,3,0,0,1.000,1.000,0.981,-90.00,180.00,-22.50,CLOSED,0
656364.404,3,0,0,1.000,1.000,0.981,-90.00,180.00,-22.50,CLOSED,0
656364.453,3,0,0,1.000,1.000,0.979,-90.00,180.00,-22.50,CLOSED,0
656364.508,3,0,0,1.000,1.000,0.972,-90.00,180.00,-22.50,CLOSED,0
656364.554,3,0,0,1.000,1.000,0.946,-90.00,180.00,-22.50,CLOSED,0
656364.603,3,0,0,1.000,1.000,0.910,-90.00,180.00,-22.50,CLOSED,0
656364.654,3,0,0,1.000,1.000,0.848,-90.00,180.00,-22.50,CLOSED,0
656364.705,3,0,0,1.000,1.000,0.789,-90.00,180.00,-22.50,CLOSED,0
656364.754,3,0,0,1.000,1.000,0.723,-90.00,180.00,-22.50,CLOSED,0
656364.804,3,0,0,1.000,1.000,0.663,-90.00,180.00,-22.50,CLOSED,0
656364.854,3,1,0,1.000,1.000,0.627,-90.00,90.00,-22.50,CLOSED,1
656364.904,3,1,0,1.000,0.999,0.636,-90.00,90.00,-22.50,CLOSED,0
656364.954,3,1,0,1.000,0.999,0.620,-90.00,90.00,-22.50,CLOSED,0
656365.004,3,1,0,1.000,0.998,0.647,-90.00,90.00,-22.50,CLOSED,0
656365.054,3,1,0,1.000,0.995,0.725,-90.00,90.00,-22.50,CLOSED,0
656365.106,3,1,0,1.000,0.989,0.789,-90.00,90.00,-22.50,CLOSED,0
656365.154,3,1,0,1.000,0.975,0.826,-90.00,90.00,-22.50,CLOSED,0
656365.204,3,1,0,1.000,0.961,0.817,-90.00,90.00,-22.50,CLOSED,0
656365.254,3,1,0,1.000,0.954,0.817,-90.00,90.00,-22.50,CLOSED,0
656365.305,3,1,0,1.000,0.965,0.816,-90.00,90.00,-22.50,CLOSED,0
656365.355,3,1,0,1.000,0.978,0.832,-90.00,90.00,-22.50,CLOSED,0
656365.404,3,1,0,1.000,0.995,0.915,-90.00,90.00,-22.50,CLOSED,0
656365.454,3,1,0,1.000,0.999,0.964,-90.00,90.00,-22.50,CLOSED,0
656365.504,3,1,0,1.000,1.000,0.983,-90.00,90.00,-22.50,CLOSED,0
656365.554,3,1,0,1.000,1.000,0.994,-90.00,90.00,-22.50,CLOSED,0
656365.604,3,1,0,1.000,1.000,0.996,-90.00,90.00,-22.50,CLOSED,0
656365.654,3,1,0,1.000,1.000,0.996,-90.00,90.00,-22.50,CLOSED,0
656365.704,3,1,0,1.000,1.000,0.996,-90.00,90.00,-22.50,CLOSED,0
656365.755,3,1,0,1.000,1.000,0.995,-90.00,90.00,-22.50,CLOSED,0
656365.804,3,1,0,1.000,1.000,0.995,-90.00,90.00,-22.50,CLOSED,0
656365.854,3,1,0,1.000,1.000,0.994,-90.00,90.00,-22.50,CLOSED,0
656365.904,3,1,0,1.000,1.000,0.990,-90.00,90.00,-22.50,CLOSED,0
656365.954,3,1,0,1.000,1.000,0.982,-90.00,90.00,-22.50,CLOSED,0
656366.004,3,1,0,1.000,1.000,0.976,-90.00,90.00,-22.50,CLOSED,0
656366.055,3,1,0,1.000,1.000,0.975,-90.00,90.00,-22.50,CLOSED,0
656366.104,3,1,0,1.000,1.000,0.984,-90.00,90.00,-22.50,CLOSED,0
656366.154,3,1,0,1.000,0.999,0.990,-90.00,90.00,-22.50,CLOSED,0
656366.204,3,1,0,1.000,0.999,0.994,-90.00,90.00,-22.50,CLOSED,0
656366.261,3,1,0,1.000,0.999,0.997,-90.00,90.00,-22.50,CLOSED,0
656366.304,3,1,0,1.000,0.999,0.998,-90.00,90.00,-22.50,CLOSED,0
656366.354,3,1,0,1.000,0.999,0.999,-90.00,90.00,-22.50,CLOSED,0
656366.408,3,1,0,1.000,0.999,0.999,-90.00,90.00,-22.50,CLOSED,0
656366.455,3,1,0,1.000,1.000,0.999,-90.00,90.00,-22.50,CLOSED,0
656366.505,3,1,0,1.000,1.000,0.999,-90.00,90.00,-22.50,CLOSED,0
656366.554,3,1,0,1.000,1.000,0.999,-90.00,90.00,-22.50,CLOSED,0
656366.604,3,1,0,1.000,1.000,0.998,-90.00,90.00,-22.50,CLOSED,0
656366.654,3,1,0,1.000,1.000,0.997,-90.00,90.00,-22.50,CLOSED,0
656366.704,3,1,0,1.000,1.000,0.997,-90.00,90.00,-22.50,CLOSED,0
656366.754,3,1,0,1.000,1.000,0.997,-90.00,90.00,-22.50,CLOSED,0
656366.805,3,1,0,1.000,1.000,0.997,-90.00,90.00,-22.50,CLOSED,0
656366.854,3,1,0,1.000,1.000,0.997,-90.00,90.00,-22.50,CLOSED,0
656366.904,3,1,0,1.000,1.000,0.997,-90.00,90.00,-22.50,CLOSED,0
656366.954,3,1,0,1.000,1.000,0.996,-90.00,90.00,-22.50,CLOSED,0
656367.004,3,1,0,1.000,1.000,0.995,-90.00,90.00,-22.50,CLOSED,0
656367.054,3,1,0,1.000,1.000,0.995,-90.00,90.00,-22.50,CLOSED,0
656367.104,3,1,0,1.000,1.000,0.992,-90.00,90.00,-22.50,CLOSED,0
656367.154,3,1,0,1.000,1.000,0.985,-90.00,90.00,-22.50,CLOSED,0
656367.205,3,1,0,1.000,0.999,0.967,-90.00,90.00,-22.50,CLOSED,0
656367.254,3,1,0,1.000,0.999,0.928,-90.00,90.00,-22.50,CLOSED,0
656367.303,3,1,0,1.000,0.999,0.843,-90.00,90.00,-22.50,CLOSED,0
656367.354,3,1,0,1.000,0.999,0.762,-90.00,90.00,-22.50,CLOSED,0
656367.404,3,1,0,1.000,1.000,0.710,-90.00,90.00,-22.50,CLOSED,0
656367.454,3,1,0,1.000,1.000,0.760,-90.00,90.00,-22.50,CLOSED,0
656367.504,3,1,0,1.000,1.000,0.890,-90.00,90.00,-22.50,CLOSED,0
656367.554,3,1,0,1.000,1.000,0.955,-90.00,90.00,-22.50,CLOSED,0
656367.607,3,1,0,1.000,1.000,0.985,-90.00,90.00,-22.50,CLOSED,0
656367.654,3,1,0,1.000,1.000,0.996,-90.00,90.00,-22.50,CLOSED,0
656367.704,3,1,0,1.000,1.000,0.998,-90.00,90.00,-22.50,CLOSED,0
656367.753,3,1,0,1.000,1.000,0.999,-90.00,90.00,-22.50,CLOSED,0
656367.804,3,1,0,1.000,1.000,0.999,-90.00,90.00,-22.50,CLOSED,0
656367.854,3,1,0,1.000,1.000,0.999,-90.00,90.00,-22.50,CLOSED,0
656367.904,3,1,0,1.000,0.999,0.999,-90.00,90.00,-22.50,CLOSED,0
656367.954,3,1,0,1.000,0.999,0.999,-90.00,90.00,-22.50,CLOSED,0
656368.003,3,1,0,1.000,0.998,0.999,-90.00,90.00,-22.50,CLOSED,0
656368.054,3,1,0,1.000,0.997,0.999,-90.00,90.00,-22.50,CLOSED,0
656368.104,3,1,0,1.000,0.995,0.998,-90.00,90.00,-22.50,CLOSED,0
656368.154,3,1,0,1.000,0.994,0.997,-90.00,90.00,-22.50,CLOSED,0
656368.205,3,1,0,1.000,0.995,0.997,-90.00,90.00,-22.50,CLOSED,0
656368.253,3,1,0,1.000,0.997,0.997,-90.00,90.00,-22.50,CLOSED,0
656368.304,3,1,0,1.000,0.999,0.997,-90.00,90.00,-22.50,CLOSED,0
656368.354,3,1,0,1.000,0.999,0.997,-90.00,90.00,-22.50,CLOSED,0
656368.403,3,1,0,1.000,1.000,0.998,-90.00,90.00,-22.50,CLOSED,0
656368.453,3,1,0,1.000,1.000,0.997,-90.00,90.00,-22.50,CLOSED,0
656368.504,3,1,0,1.000,1.000,0.996,-90.00,90.00,-22.50,CLOSED,0
656368.554,3,1,0,1.000,1.000,0.994,-90.00,90.00,-22.50,CLOSED,0
656368.604,3,1,0,1.000,1.000,0.993,-90.00,90.00,-22.50,CLOSED,0
656368.654,3,1,0,1.000,1.000,0.990,-90.00,90.00,-22.50,CLOSED,0
656368.704,3,1,0,1.000,1.000,0.981,-90.00,90.00,-22.50,CLOSED,0
