t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
671238.975,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.025,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.076,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.124,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.174,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.225,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.275,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.325,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.375,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.424,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.475,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.533,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.581,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.624,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.675,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.725,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.775,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.825,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.875,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.924,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671239.975,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.025,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.075,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.124,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.175,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.225,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.275,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.324,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.374,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.425,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.475,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.525,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.575,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.625,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.675,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.740,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.777,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.824,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.875,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.925,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671240.975,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.025,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.075,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.124,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.175,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.225,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.275,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.325,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.374,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.425,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.475,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.524,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.575,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.625,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.674,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.725,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.774,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.841,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.876,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.924,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671241.975,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.025,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.074,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.125,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.175,2,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.224,2,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.275,2,0,0,0.968,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.325,2,0,0,0.730,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.375,2,0,0,0.954,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.425,2,0,0,0.989,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.474,2,0,0,0.992,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.525,2,0,0,0.988,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.575,2,0,0,0.986,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.625,2,0,0,0.980,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.675,2,0,0,0.875,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.725,3,0,0,0.922,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.775,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.826,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.893,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.927,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671242.974,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.025,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.174,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.524,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.624,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.775,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671243.974,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.125,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.574,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.624,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.775,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.839,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.876,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671244.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.424,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.674,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.725,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.775,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.940,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671245.981,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.080,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.127,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.376,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.424,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.624,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.675,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.734,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.777,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.924,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671246.974,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.074,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.125,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.179,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.424,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.624,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.684,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.726,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.775,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.824,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.874,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.924,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671247.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.075,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.125,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.224,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.275,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.325,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.625,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.674,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.726,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.775,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.825,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.874,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.924,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671248.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.025,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.074,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.124,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.175,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.225,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.285,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.328,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.375,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.475,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.525,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.575,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.625,0,0,0,0.768,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.675,0,0,0,0.955,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.725,0,0,0,0.990,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.775,0,0,0,0.998,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.824,0,0,0,0.999,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.875,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.925,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671249.975,0,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.025,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.076,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.125,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.174,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.225,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.275,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.325,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.375,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.425,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.475,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.525,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.575,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.625,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.675,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.725,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.807,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.829,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.875,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.925,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671250.975,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.025,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.075,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.125,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.175,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.229,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.275,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.325,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.374,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.424,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.474,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.525,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.575,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.624,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.675,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.725,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.775,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.825,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.875,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.925,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671251.975,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.025,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.075,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.137,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.178,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.225,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.276,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.325,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.374,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.425,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.475,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.525,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.574,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.624,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.675,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.725,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.775,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.825,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.875,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.925,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671252.975,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.025,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.075,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.124,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.175,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.225,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.276,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.325,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.375,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.424,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.475,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.525,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.575,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.624,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.675,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.734,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.776,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.825,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.875,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.925,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671253.975,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.025,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.075,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.124,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.176,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.225,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.275,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.325,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.376,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.425,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.475,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.525,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.574,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.625,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.676,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.725,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.775,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.824,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.875,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.925,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671254.975,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.025,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.075,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
671255.125,3,0,0,1.000,1.000,1.000,-90.00,180.00,0.00,OPEN,0
