t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
657883.625,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.635,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.646,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.656,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.667,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.677,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.688,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.699,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.709,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.720,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.731,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.742,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.752,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.763,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.773,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.784,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.795,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.805,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.816,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.827,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.838,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.848,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.859,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.870,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.881,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.891,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.902,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.913,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.923,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.934,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.944,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.955,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.965,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.976,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.987,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657883.998,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.008,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.019,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.030,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.040,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.051,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.062,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.072,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.083,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.094,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.105,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.115,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.126,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.137,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.148,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.158,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.169,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.180,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.190,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.201,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.212,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.222,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.233,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.243,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.254,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.265,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.276,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.287,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.297,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.308,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.319,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.329,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.340,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.350,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.361,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.372,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.382,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.393,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.404,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.414,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.425,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.436,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.446,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.457,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.468,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.478,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.489,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.500,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.510,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.521,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.532,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.543,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.554,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.564,0,0,1,0.950,0.950,0.950,0.00,180.00,0.00,OPEN,0
657884.575,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,1
657884.590,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.601,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.611,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.622,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.633,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.643,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.653,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.664,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.675,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.685,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.696,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.707,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.717,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.728,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.738,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.749,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.760,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.771,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.782,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.792,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.803,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.813,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.824,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.834,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.845,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.855,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.866,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.876,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.887,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.898,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.909,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.919,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.930,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.940,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.951,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.961,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.972,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.982,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657884.993,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.004,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.014,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.025,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.036,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.047,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.057,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.068,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.078,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.089,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.100,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.111,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.121,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.132,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.142,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.153,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.163,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.174,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.184,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.195,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.205,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.216,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.227,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.237,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.248,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.259,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.270,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.280,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.291,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.302,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.312,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.323,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.333,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.344,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.354,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.365,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.376,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.387,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.397,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.408,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.418,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.429,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.440,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.450,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.461,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.471,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.482,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.493,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.503,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.514,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.525,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.536,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.546,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.557,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.567,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.578,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.588,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.599,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.610,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.620,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.631,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.642,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.653,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.664,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.674,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.685,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.696,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.707,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.717,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.728,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.739,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.749,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.760,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.771,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.781,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.791,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.802,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.813,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.823,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.834,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.845,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.855,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.866,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.877,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.888,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.898,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.909,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.920,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.931,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.942,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.952,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.963,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.974,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.984,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657885.994,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.005,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.015,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.026,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.037,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.047,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.058,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.069,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.080,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.090,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.101,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.112,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.123,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.134,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.144,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.155,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.166,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.176,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.187,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.198,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.208,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.219,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.230,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.240,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.251,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.261,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.272,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.283,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.293,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.304,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.314,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.325,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.335,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.346,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.356,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.367,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.378,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.388,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.399,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.410,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.420,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.431,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.442,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.453,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.464,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.474,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.485,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.496,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.506,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.517,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.528,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.538,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.549,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.560,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.571,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.581,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.592,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.602,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.614,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.624,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.635,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.646,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.656,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.667,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.678,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.688,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.699,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.709,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.720,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.731,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.741,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.752,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.763,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.773,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.783,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.794,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.804,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.815,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.825,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.837,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.847,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.858,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.868,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.879,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.889,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.900,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.911,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.922,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.932,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.943,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.954,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.964,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.975,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.986,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657886.996,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657887.007,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657887.018,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657887.028,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
657887.039,3,1,0,0.950,0.950,0.950,-90.00,90.00,0.00,CLOSED,0
