t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
660347.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.547,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.747,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.848,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660347.948,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.001,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.097,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.148,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.199,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.256,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.303,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.499,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.601,0,0,0,0.996,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.647,0,0,0,0.993,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.748,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.799,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.853,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.898,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.950,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660348.998,0,0,0,0.990,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.049,0,0,0,0.999,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.099,0,0,0,0.991,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.149,0,0,0,0.992,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.198,0,0,0,0.998,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.248,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.401,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.449,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.499,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.598,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.648,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.698,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.748,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.799,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.849,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.899,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660349.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.098,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.148,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.199,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.249,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.351,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.449,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.598,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.648,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.699,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.753,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.848,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660350.954,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.002,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.052,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.098,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.149,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.198,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.252,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.449,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.498,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.598,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.652,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.702,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.748,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.798,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.848,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.899,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660351.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.047,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.098,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.149,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.200,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.249,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.498,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.599,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.698,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.748,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.850,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.901,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.947,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660352.997,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.049,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.098,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.148,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.248,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.499,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.598,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.649,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.706,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.754,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.802,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.857,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.902,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.952,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660353.998,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.098,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.154,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.201,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.248,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.348,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.448,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.498,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.598,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.699,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.748,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.800,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.849,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.898,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660354.948,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.001,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.048,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.098,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.149,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.199,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.249,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.398,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.449,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.499,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.548,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.602,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.652,0,0,0,1.000,0.999,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.698,0,0,0,1.000,0.998,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.752,0,0,0,1.000,0.994,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.798,0,0,0,1.000,0.973,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.848,0,0,0,1.000,0.706,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.904,0,0,0,1.000,0.835,1.000,-90.00,180.00,-45.00,CLOSED,0
660355.948,0,0,0,1.000,0.947,1.000,-90.00,180.00,-45.00,CLOSED,0
660356.001,0,0,0,1.000,0.962,1.000,-90.00,180.00,-45.00,CLOSED,0
660356.048,0,0,0,1.000,0.954,1.000,-90.00,180.00,-45.00,CLOSED,0
660356.098,0,0,0,1.000,0.886,1.000,-90.00,180.00,-45.00,CLOSED,0
660356.148,0,0,0,1.000,0.583,1.000,-90.00,180.00,-45.00,CLOSED,0
660356.200,0,0,0,1.000,0.745,1.000,-90.00,180.00,-45.00,CLOSED,0
660356.249,0,0,0,1.000,0.909,1.000,-90.00,180.00,-45.00,CLOSED,0
660356.301,0,0,0,1.000,0.961,0.999,-90.00,180.00,-45.00,CLOSED,0
660356.352,0,0,0,1.000,0.986,0.998,-90.00,180.00,-45.00,CLOSED,0
660356.407,0,0,0,1.000,0.994,0.997,-90.00,180.00,-45.00,CLOSED,0
660356.448,0,0,0,1.000,0.996,0.996,-90.00,180.00,-45.00,CLOSED,0
660356.500,0,0,0,1.000,0.997,0.995,-90.00,180.00,-45.00,CLOSED,0
660356.548,0,0,0,1.000,0.998,0.995,-90.00,180.00,-45.00,CLOSED,0
660356.598,0,0,0,1.000,0.998,0.994,-90.00,180.00,-45.00,CLOSED,0
660356.650,0,0,0,1.000,0.998,0.994,-90.00,180.00,-45.00,CLOSED,0
660356.698,0,0,0,1.000,0.999,0.992,-90.00,180.00,-45.00,CLOSED,0
660356.748,0,0,0,1.000,0.999,0.987,-90.00,180.00,-45.00,CLOSED,0
660356.798,0,0,0,1.000,0.999,0.979,-90.00,180.00,-45.00,CLOSED,0
660356.847,0,0,0,1.000,0.999,0.969,-90.00,180.00,-45.00,CLOSED,0
660356.898,0,0,0,1.000,1.000,0.968,-90.00,180.00,-45.00,CLOSED,0
660356.948,0,0,0,1.000,1.000,0.970,-90.00,180.00,-45.00,CLOSED,0
660356.998,0,0,0,1.000,1.000,0.976,-90.00,180.00,-45.00,CLOSED,0
660357.054,0,0,0,1.000,1.000,0.979,-90.00,180.00,-45.00,CLOSED,0
660357.098,0,0,0,1.000,0.999,0.980,-90.00,180.00,-45.00,CLOSED,0
660357.147,0,0,0,1.000,0.999,0.982,-90.00,180.00,-45.00,CLOSED,0
660357.198,0,0,0,1.000,0.998,0.983,-90.00,180.00,-45.00,CLOSED,0
660357.249,0,0,0,1.000,0.994,0.979,-90.00,180.00,-45.00,CLOSED,0
660357.298,0,0,0,1.000,0.980,0.973,-90.00,180.00,-45.00,CLOSED,0
660357.349,0,0,0,1.000,0.943,0.951,-90.00,180.00,-45.00,CLOSED,0
660357.398,0,0,0,1.000,0.888,0.924,-90.00,180.00,-45.00,CLOSED,0
660357.448,0,0,0,1.000,0.865,0.897,-90.00,180.00,-45.00,CLOSED,0
660357.498,0,0,0,1.000,0.869,0.887,-90.00,180.00,-45.00,CLOSED,0
660357.548,0,0,0,1.000,0.854,0.901,-90.00,180.00,-45.00,CLOSED,0
660357.598,0,0,0,1.000,0.831,0.929,-90.00,180.00,-45.00,CLOSED,0
660357.647,0,0,0,1.000,0.825,0.960,-90.00,180.00,-45.00,CLOSED,0
660357.698,0,0,0,1.000,0.859,0.977,-90.00,180.00,-45.00,CLOSED,0
660357.748,0,0,0,1.000,0.906,0.988,-90.00,180.00,-45.00,CLOSED,0
660357.797,0,0,0,1.000,0.942,0.992,-90.00,180.00,-45.00,CLOSED,0
660357.849,0,0,0,1.000,0.969,0.995,-90.00,180.00,-45.00,CLOSED,0
660357.898,0,0,0,1.000,0.981,0.997,-90.00,180.00,-45.00,CLOSED,0
660357.953,0,0,0,1.000,0.989,0.998,-90.00,180.00,-45.00,CLOSED,0
660358.005,0,0,0,1.000,0.992,0.998,-90.00,180.00,-45.00,CLOSED,0
660358.048,0,0,0,1.000,0.995,0.998,-90.00,180.00,-45.00,CLOSED,0
660358.098,0,0,0,1.000,0.996,0.998,-90.00,180.00,-45.00,CLOSED,0
660358.147,0,0,0,1.000,0.997,0.998,-90.00,180.00,-45.00,CLOSED,0
660358.197,0,0,0,1.000,0.996,0.997,-90.00,180.00,-45.00,CLOSED,0
660358.248,0,0,0,1.000,0.995,0.996,-90.00,180.00,-45.00,CLOSED,0
660358.298,0,0,0,1.000,0.989,0.994,-90.00,180.00,-45.00,CLOSED,0
660358.348,0,0,0,1.000,0.962,0.989,-90.00,180.00,-45.00,CLOSED,0
660358.398,0,0,0,1.000,0.843,0.982,-90.00,180.00,-45.00,CLOSED,0
660358.448,0,0,0,1.000,0.502,0.973,-90.00,180.00,-45.00,CLOSED,0
660358.497,0,0,0,1.000,0.804,0.970,-90.00,180.00,-45.00,CLOSED,0
660358.548,0,0,0,1.000,0.892,0.972,-90.00,180.00,-45.00,CLOSED,0
660358.597,0,0,0,1.000,0.892,0.979,-90.00,180.00,-45.00,CLOSED,0
660358.648,0,0,0,1.000,0.818,0.984,-90.00,180.00,-45.00,CLOSED,0
660358.698,0,0,0,1.000,0.657,0.989,-90.00,180.00,-45.00,CLOSED,0
660358.747,0,0,0,1.000,0.515,0.990,-90.00,180.00,-45.00,CLOSED,0
660358.799,0,0,0,1.000,0.650,0.990,-90.00,180.00,-45.00,CLOSED,0
660358.847,0,0,0,1.000,0.754,0.989,-90.00,180.00,-45.00,CLOSED,0
660358.904,0,0,0,1.000,0.770,0.988,-90.00,180.00,-45.00,CLOSED,0
660358.949,0,0,0,1.000,0.735,0.985,-90.00,180.00,-45.00,CLOSED,0
660358.999,0,0,0,1.000,0.698,0.983,-90.00,180.00,-45.00,CLOSED,0
660359.048,0,0,0,1.000,0.645,0.984,-90.00,180.00,-45.00,CLOSED,0
660359.102,0,0,0,1.000,0.608,0.985,-90.00,180.00,-45.00,CLOSED,0
660359.148,0,0,0,1.000,0.618,0.989,-90.00,180.00,-45.00,CLOSED,0
660359.199,0,0,0,1.000,0.718,0.990,-90.00,180.00,-45.00,CLOSED,0
660359.248,0,0,0,1.000,0.775,0.992,-90.00,180.00,-45.00,CLOSED,0
660359.298,0,0,0,1.000,0.844,0.990,-90.00,180.00,-45.00,CLOSED,0
660359.348,0,0,0,1.000,0.898,0.991,-90.00,180.00,-45.00,CLOSED,0
660359.398,0,0,0,1.000,0.915,0.989,-90.00,180.00,-45.00,CLOSED,0
660359.448,0,0,0,1.000,0.913,0.986,-90.00,180.00,-45.00,CLOSED,0
660359.499,0,0,0,1.000,0.908,0.983,-90.00,180.00,-45.00,CLOSED,0
660359.548,0,0,0,1.000,0.883,0.972,-90.00,180.00,-45.00,CLOSED,0
660359.600,0,0,0,1.000,0.875,0.955,-90.00,180.00,-45.00,CLOSED,0
660359.648,0,0,0,1.000,0.937,0.949,-90.00,180.00,-45.00,CLOSED,0
660359.698,0,0,0,1.000,0.978,0.950,-90.00,180.00,-45.00,CLOSED,0
660359.749,0,0,0,1.000,0.992,0.962,-90.00,180.00,-45.00,CLOSED,0
660359.801,0,0,0,1.000,0.996,0.970,-90.00,180.00,-45.00,CLOSED,0
660359.849,0,0,0,1.000,0.997,0.974,-90.00,180.00,-45.00,CLOSED,0
660359.898,0,0,0,1.000,0.998,0.978,-90.00,180.00,-45.00,CLOSED,0
660359.948,0,0,0,1.000,0.998,0.979,-90.00,180.00,-45.00,CLOSED,0
660359.997,0,0,0,1.000,0.997,0.977,-90.00,180.00,-45.00,CLOSED,0
660360.047,0,0,0,1.000,0.994,0.975,-90.00,180.00,-45.00,CLOSED,0
660360.097,0,0,0,1.000,0.987,0.974,-90.00,180.00,-45.00,CLOSED,0
660360.148,0,0,0,1.000,0.955,0.970,-90.00,180.00,-45.00,CLOSED,0
660360.197,0,0,0,1.000,0.852,0.962,-90.00,180.00,-45.00,CLOSED,0
660360.261,0,0,0,1.000,0.690,0.959,-90.00,180.00,-45.00,CLOSED,0
660360.299,0,0,0,1.000,0.531,0.957,-90.00,180.00,-45.00,CLOSED,0
660360.348,0,0,0,1.000,0.596,0.954,-90.00,180.00,-45.00,CLOSED,0
660360.398,0,0,0,1.000,0.509,0.960,-90.00,180.00,-45.00,CLOSED,0
660360.448,0,0,0,1.000,0.617,0.963,-90.00,180.00,-45.00,CLOSED,0
660360.498,0,0,0,1.000,0.725,0.964,-90.00,180.00,-45.00,CLOSED,0
660360.547,0,0,0,1.000,0.760,0.968,-90.00,180.00,-45.00,CLOSED,0
660360.597,0,0,0,1.000,0.755,0.971,-90.00,180.00,-45.00,CLOSED,0
660360.647,0,0,0,1.000,0.711,0.976,-90.00,180.00,-45.00,CLOSED,0
660360.697,0,0,0,1.000,0.637,0.980,-90.00,180.00,-45.00,CLOSED,0
660360.747,0,0,0,1.000,0.555,0.980,-90.00,180.00,-45.00,CLOSED,0
660360.798,0,0,0,1.000,0.519,0.983,-90.00,180.00,-45.00,CLOSED,0
660360.847,0,0,0,1.000,0.550,0.983,-90.00,180.00,-45.00,CLOSED,0
660360.897,0,0,0,1.000,0.720,0.981,-90.00,180.00,-45.00,CLOSED,0
660360.947,0,0,0,1.000,0.863,0.972,-90.00,180.00,-45.00,CLOSED,0
660360.997,0,0,0,1.000,0.956,0.953,-90.00,180.00,-45.00,CLOSED,0
660361.050,0,0,0,1.000,0.980,0.932,-90.00,180.00,-45.00,CLOSED,0
660361.097,0,0,0,1.000,0.987,0.903,-90.00,180.00,-45.00,CLOSED,0
660361.147,0,0,0,1.000,0.988,0.892,-90.00,180.00,-45.00,CLOSED,0
660361.197,0,0,0,1.000,0.986,0.895,-90.00,180.00,-45.00,CLOSED,0
660361.247,0,0,0,1.000,0.977,0.924,-90.00,180.00,-45.00,CLOSED,0
660361.297,0,0,0,1.000,0.950,0.968,-90.00,180.00,-45.00,CLOSED,0
660361.347,0,0,0,1.000,0.926,0.987,-90.00,180.00,-45.00,CLOSED,0
660361.398,0,0,0,1.000,0.941,0.996,-90.00,180.00,-45.00,CLOSED,0
660361.447,0,0,0,1.000,0.975,0.999,-90.00,180.00,-45.00,CLOSED,0
660361.497,0,0,0,1.000,0.987,0.999,-90.00,180.00,-45.00,CLOSED,0
660361.548,0,0,0,1.000,0.995,0.999,-90.00,180.00,-45.00,CLOSED,0
660361.598,0,0,0,1.000,0.999,0.999,-90.00,180.00,-45.00,CLOSED,0
660361.647,0,0,0,1.000,1.000,0.999,-90.00,180.00,-45.00,CLOSED,0
660361.697,0,0,0,1.000,1.000,0.999,-90.00,180.00,-45.00,CLOSED,0
660361.748,0,0,0,1.000,1.000,0.999,-90.00,180.00,-45.00,CLOSED,0
660361.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660361.846,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660361.897,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660361.948,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660361.997,0,0,0,1.000,0.998,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.047,0,0,0,0.999,0.998,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.097,0,0,0,0.999,0.998,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.147,0,0,0,0.999,0.999,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.197,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.247,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.297,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.347,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.397,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.447,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.497,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.552,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.597,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.647,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.697,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.748,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
660362.797,0,0,0,1.000,1.000,1.000,-90.00,180.00,-45.00,CLOSED,0
