t,hand,elbow,shoulder,p_hand,p_elbow,p_shoulder,J2,J3,J6,grip_state,cmd_sent
671197.041,0,1,1,1.000,1.000,1.000,-64.27,153.04,13.50,OPEN,0
671197.045,0,1,1,1.000,1.000,1.000,-64.01,152.77,13.50,OPEN,0
671197.057,0,1,1,1.000,1.000,1.000,-63.30,152.07,13.50,OPEN,0
671197.067,0,1,1,1.000,1.000,1.000,-62.69,151.46,13.50,OPEN,0
671197.079,0,1,1,1.000,1.000,1.000,-61.99,150.76,13.50,OPEN,0
671197.089,0,1,1,1.000,1.000,1.000,-61.37,150.14,13.50,OPEN,0
671197.097,0,1,1,1.000,1.000,1.000,-60.93,149.69,13.50,OPEN,0
671197.103,0,1,1,1.000,1.000,1.000,-60.52,149.29,13.50,OPEN,0
671197.110,0,1,1,1.000,1.000,1.000,-60.15,148.91,13.50,OPEN,0
671197.116,0,1,1,1.000,1.000,1.000,-59.78,148.54,13.50,OPEN,0
671197.121,0,1,1,1.000,1.000,1.000,-59.48,148.24,13.50,OPEN,1
671197.125,0,1,1,1.000,1.000,1.000,-59.21,147.97,13.50,OPEN,0
671197.130,0,1,1,1.000,1.000,1.000,-58.95,147.72,13.50,OPEN,0
671197.134,0,1,1,1.000,1.000,1.000,-58.70,147.47,13.50,OPEN,0
671197.138,0,1,1,1.000,1.000,1.000,-58.45,147.21,13.50,OPEN,0
671197.142,0,1,1,1.000,1.000,1.000,-58.21,146.97,13.50,OPEN,0
671197.146,0,1,1,1.000,1.000,1.000,-57.97,146.74,13.50,OPEN,0
671197.150,0,1,1,1.000,1.000,1.000,-57.74,146.50,13.50,OPEN,0
671197.154,0,1,1,1.000,1.000,1.000,-57.50,146.26,13.50,OPEN,0
671197.157,0,1,1,1.000,1.000,1.000,-57.29,146.05,13.50,OPEN,0
671197.161,0,1,1,1.000,1.000,1.000,-57.05,145.81,13.50,OPEN,0
671197.165,0,1,1,1.000,1.000,1.000,-56.83,145.59,13.50,OPEN,0
671197.169,0,1,1,1.000,1.000,1.000,-56.58,145.34,13.50,OPEN,0
671197.173,0,1,1,1.000,1.000,1.000,-56.34,145.10,13.50,OPEN,0
671197.177,0,1,1,1.000,1.000,1.000,-56.12,144.88,13.50,OPEN,0
671197.181,0,1,1,1.000,1.000,1.000,-55.88,144.64,13.50,OPEN,0
671197.186,0,1,1,1.000,1.000,1.000,-55.56,144.32,13.50,OPEN,0
671197.190,0,1,1,1.000,1.000,1.000,-55.32,144.08,13.50,OPEN,0
671197.194,0,1,1,1.000,1.000,1.000,-55.08,143.84,13.50,OPEN,0
671197.198,0,1,1,1.000,1.000,1.000,-54.83,143.59,13.50,OPEN,0
671197.203,0,1,1,1.000,1.000,1.000,-54.54,143.31,13.50,OPEN,0
671197.207,0,1,1,1.000,1.000,1.000,-54.30,143.07,13.50,OPEN,0
671197.211,0,1,1,1.000,1.000,1.000,-54.04,142.80,13.50,OPEN,0
671197.215,0,1,1,1.000,1.000,1.000,-53.80,142.56,13.50,OPEN,0
671197.220,0,1,1,1.000,1.000,1.000,-53.53,142.29,13.50,OPEN,0
671197.224,0,1,1,1.000,1.000,1.000,-53.29,142.05,13.50,OPEN,1
671197.228,0,1,1,1.000,1.000,1.000,-53.04,141.81,13.50,OPEN,0
671197.232,0,1,1,1.000,1.000,1.000,-52.79,141.56,13.50,OPEN,0
671197.236,0,1,1,1.000,1.000,1.000,-52.56,141.32,13.50,OPEN,0
671197.240,0,1,1,1.000,1.000,1.000,-52.32,141.09,13.50,OPEN,0
671197.244,0,1,1,1.000,1.000,1.000,-52.09,140.86,13.50,OPEN,0
671197.248,0,1,1,1.000,1.000,1.000,-51.83,140.60,13.50,OPEN,0
671197.253,0,1,1,1.000,1.000,1.000,-51.56,140.32,13.50,OPEN,0
671197.258,0,1,1,1.000,1.000,1.000,-51.23,139.99,13.50,OPEN,0
671197.263,0,1,1,1.000,1.000,1.000,-50.97,139.74,13.50,OPEN,0
671197.267,0,1,1,1.000,1.000,1.000,-50.73,139.49,13.50,OPEN,0
671197.272,0,1,0,1.000,1.000,1.000,-51.05,139.17,13.50,OPEN,0
671197.276,0,1,0,1.000,1.000,1.000,-51.30,138.92,13.50,OPEN,0
671197.282,0,1,0,1.000,1.000,1.000,-51.67,138.55,13.50,OPEN,0
671197.293,0,1,0,1.000,1.000,1.000,-52.34,137.89,13.50,OPEN,0
671197.304,0,0,0,1.000,1.000,1.000,-52.95,138.50,13.50,OPEN,0
671197.311,0,0,0,1.000,1.000,1.000,-53.42,138.97,13.50,OPEN,0
671197.318,0,0,0,1.000,1.000,1.000,-53.84,139.39,13.50,OPEN,0
671197.324,0,0,0,1.000,1.000,1.000,-54.16,139.71,13.50,OPEN,0
671197.329,0,0,0,1.000,1.000,1.000,-54.46,140.01,13.50,OPEN,1
671197.334,0,0,0,1.000,1.000,1.000,-54.75,140.30,13.50,OPEN,0
671197.339,0,0,0,1.000,1.000,1.000,-55.05,140.60,13.50,OPEN,0
671197.343,0,0,0,1.000,1.000,1.000,-55.30,140.85,13.50,OPEN,0
671197.347,0,0,0,1.000,1.000,1.000,-55.53,141.08,13.50,OPEN,0
671197.351,0,0,0,1.000,1.000,1.000,-55.77,141.32,13.50,OPEN,0
671197.355,0,0,0,1.000,1.000,1.000,-56.01,141.56,13.50,OPEN,0
671197.359,0,0,0,1.000,1.000,1.000,-56.27,141.82,13.50,OPEN,0
671197.363,0,0,0,1.000,1.000,1.000,-56.49,142.04,13.50,OPEN,0
671197.366,0,0,0,1.000,1.000,1.000,-56.72,142.27,13.50,OPEN,0
671197.370,0,0,0,1.000,1.000,1.000,-56.96,142.51,13.50,OPEN,0
671197.374,0,0,0,1.000,1.000,1.000,-57.20,142.75,13.50,OPEN,0
671197.379,0,0,0,1.000,1.000,1.000,-57.46,143.01,13.50,OPEN,0
671197.383,0,0,0,1.000,1.000,1.000,-57.71,143.26,13.50,OPEN,0
671197.387,0,0,0,1.000,1.000,1.000,-57.98,143.53,13.50,OPEN,0
671197.392,0,0,0,1.000,1.000,1.000,-58.23,143.78,13.50,OPEN,0
671197.396,0,0,0,1.000,1.000,1.000,-58.47,144.02,13.50,OPEN,0
671197.400,0,0,0,1.000,1.000,1.000,-58.73,144.28,13.50,OPEN,0
671197.404,0,0,0,1.000,1.000,1.000,-58.99,144.54,13.50,OPEN,0
671197.408,0,0,0,1.000,1.000,1.000,-59.23,144.78,13.50,OPEN,0
671197.412,0,0,0,1.000,1.000,1.000,-59.45,145.00,13.50,OPEN,0
671197.416,0,0,0,1.000,1.000,1.000,-59.68,145.23,13.50,OPEN,0
671197.420,0,0,0,1.000,1.000,1.000,-59.93,145.49,13.50,OPEN,0
671197.424,0,0,0,1.000,1.000,1.000,-60.19,145.74,13.50,OPEN,0
671197.428,0,0,0,1.000,1.000,1.000,-60.41,145.96,13.50,OPEN,0
671197.432,0,0,0,1.000,1.000,1.000,-60.64,146.19,13.50,OPEN,1
671197.436,0,0,0,1.000,1.000,1.000,-60.88,146.43,13.50,OPEN,0
671197.440,0,0,0,1.000,1.000,1.000,-61.12,146.67,13.50,OPEN,0
671197.444,0,0,0,1.000,1.000,1.000,-61.36,146.91,13.50,OPEN,0
671197.448,0,0,0,1.000,1.000,1.000,-61.60,147.15,13.50,OPEN,0
671197.453,0,0,0,1.000,1.000,1.000,-61.89,147.44,13.50,OPEN,0
671197.456,0,0,0,1.000,1.000,1.000,-62.12,147.67,13.50,OPEN,0
671197.460,0,0,0,1.000,1.000,1.000,-62.35,147.90,13.50,OPEN,0
671197.464,0,0,0,1.000,1.000,1.000,-62.59,148.14,13.50,OPEN,0
671197.469,0,0,0,1.000,1.000,1.000,-62.85,148.40,13.50,OPEN,0
671197.472,0,0,0,1.000,1.000,1.000,-63.07,148.62,13.50,OPEN,0
671197.476,0,0,0,1.000,1.000,1.000,-63.31,148.86,13.50,OPEN,0
671197.480,0,0,0,1.000,1.000,1.000,-63.55,149.10,13.50,OPEN,0
671197.484,0,0,0,1.000,1.000,1.000,-63.78,149.33,13.50,OPEN,0
671197.488,0,0,0,1.000,1.000,1.000,-64.02,149.57,13.50,OPEN,0
671197.492,0,0,0,1.000,1.000,1.000,-64.28,149.83,13.50,OPEN,0
671197.497,0,0,0,1.000,1.000,1.000,-64.53,150.08,13.50,OPEN,0
671197.501,0,0,0,1.000,1.000,1.000,-64.82,150.37,13.50,OPEN,0
671197.506,0,0,0,1.000,1.000,1.000,-65.07,150.62,13.50,OPEN,0
671197.510,0,0,0,1.000,1.000,1.000,-65.31,150.86,13.50,OPEN,0
671197.514,0,0,0,1.000,1.000,1.000,-65.58,151.13,13.50,OPEN,0
671197.518,0,0,0,1.000,1.000,1.000,-65.83,151.38,13.50,OPEN,0
671197.522,0,0,0,1.000,1.000,1.000,-66.06,151.61,13.50,OPEN,0
671197.526,0,0,0,1.000,1.000,1.000,-66.29,151.84,13.50,OPEN,0
671197.530,0,0,0,0.998,1.000,1.000,-66.53,152.08,13.50,OPEN,0
671197.534,0,0,0,0.991,1.000,1.000,-66.78,152.33,13.50,OPEN,1
671197.538,0,0,0,0.944,1.000,1.000,-67.02,152.57,13.50,OPEN,0
671197.542,0,0,0,0.535,1.000,1.000,-67.26,152.81,13.50,OPEN,0
671197.546,0,0,0,0.947,1.000,1.000,-67.51,153.06,13.50,OPEN,0
671197.550,0,0,0,1.000,1.000,1.000,-67.74,153.29,13.50,OPEN,0
671197.554,0,0,0,1.000,1.000,1.000,-67.97,153.52,13.50,OPEN,0
671197.558,0,0,0,1.000,1.000,1.000,-68.21,153.76,13.50,OPEN,0
671197.563,0,0,0,1.000,1.000,1.000,-68.50,154.05,13.50,OPEN,0
671197.568,0,0,0,1.000,1.000,1.000,-68.83,154.38,13.50,OPEN,0
671197.573,0,0,0,1.000,1.000,1.000,-69.14,154.69,13.50,OPEN,0
671197.578,1,0,0,1.000,1.000,1.000,-69.42,154.97,18.00,OPEN,0
671197.582,1,0,0,1.000,1.000,1.000,-69.68,155.23,18.00,OPEN,0
671197.587,1,0,0,1.000,1.000,1.000,-69.94,155.49,18.00,OPEN,0
671197.591,1,0,0,1.000,1.000,1.000,-70.20,155.75,18.00,OPEN,0
671197.596,1,0,0,1.000,1.000,1.000,-70.51,156.06,18.00,OPEN,0
671197.601,1,0,0,1.000,1.000,1.000,-70.81,156.36,18.00,OPEN,0
671197.606,1,0,0,1.000,1.000,1.000,-71.08,156.63,18.00,OPEN,0
671197.610,1,0,0,1.000,1.000,1.000,-71.34,156.89,18.00,OPEN,0
671197.614,1,0,0,1.000,1.000,1.000,-71.58,157.14,18.00,OPEN,0
671197.618,1,0,0,1.000,1.000,1.000,-71.83,157.38,18.00,OPEN,0
671197.622,1,0,0,1.000,1.000,1.000,-72.06,157.61,18.00,OPEN,0
671197.626,1,0,0,1.000,1.000,1.000,-72.32,157.87,18.00,OPEN,0
671197.630,1,0,0,1.000,1.000,1.000,-72.53,158.08,18.00,OPEN,0
671197.634,1,0,0,1.000,1.000,1.000,-72.75,158.30,18.00,OPEN,0
671197.637,1,0,0,1.000,1.000,1.000,-72.98,158.53,18.00,OPEN,1
671197.642,1,0,0,1.000,1.000,1.000,-73.25,158.81,18.00,OPEN,0
671197.646,1,0,0,1.000,1.000,1.000,-73.49,159.04,18.00,OPEN,0
671197.650,1,0,0,1.000,1.000,1.000,-73.74,159.29,18.00,OPEN,0
671197.655,1,0,0,1.000,1.000,1.000,-74.00,159.55,18.00,OPEN,0
671197.659,1,0,0,1.000,1.000,1.000,-74.29,159.85,18.00,OPEN,0
671197.664,1,0,0,1.000,1.000,1.000,-74.56,160.11,18.00,OPEN,0
671197.668,1,0,0,1.000,1.000,1.000,-74.82,160.37,18.00,OPEN,0
671197.673,1,0,0,1.000,1.000,1.000,-75.09,160.64,18.00,OPEN,0
671197.676,1,0,0,1.000,1.000,1.000,-75.32,160.87,18.00,OPEN,0
671197.681,1,0,0,1.000,1.000,1.000,-75.57,161.12,22.50,OPEN,0
671197.684,1,0,0,1.000,1.000,1.000,-75.79,161.34,22.50,OPEN,0
671197.688,1,0,0,1.000,1.000,1.000,-76.02,161.57,22.50,OPEN,0
671197.692,1,0,0,1.000,1.000,1.000,-76.24,161.79,22.50,OPEN,0
671197.696,1,0,0,1.000,1.000,1.000,-76.48,162.03,22.50,OPEN,0
671197.700,1,0,0,1.000,1.000,1.000,-76.72,162.27,22.50,OPEN,0
671197.704,1,0,0,1.000,1.000,1.000,-76.98,162.53,22.50,OPEN,0
671197.708,1,0,0,1.000,1.000,1.000,-77.21,162.76,22.50,OPEN,0
671197.712,1,0,0,1.000,1.000,1.000,-77.44,162.99,22.50,OPEN,0
671197.716,1,0,0,1.000,1.000,1.000,-77.67,163.22,22.50,OPEN,0
671197.720,1,0,0,1.000,1.000,1.000,-77.94,163.49,22.50,OPEN,0
671197.724,1,0,0,1.000,1.000,1.000,-78.18,163.73,22.50,OPEN,0
671197.729,1,0,0,1.000,1.000,1.000,-78.45,164.00,22.50,OPEN,0
671197.737,1,0,0,1.000,1.000,1.000,-78.98,164.53,22.50,OPEN,0
671197.744,1,0,0,1.000,1.000,1.000,-79.38,164.93,22.50,OPEN,1
671197.755,1,0,0,1.000,1.000,1.000,-80.03,165.58,22.50,OPEN,0
671197.763,1,0,0,1.000,1.000,1.000,-80.53,166.08,22.50,OPEN,0
671197.769,1,0,0,1.000,1.000,1.000,-80.87,166.42,22.50,OPEN,0
671197.775,1,0,0,1.000,1.000,1.000,-81.21,166.76,22.50,OPEN,0
671197.780,1,0,0,1.000,1.000,1.000,-81.53,167.08,22.50,OPEN,0
671197.785,1,0,0,1.000,1.000,1.000,-81.81,167.36,27.00,OPEN,0
671197.789,1,0,0,1.000,1.000,1.000,-82.07,167.62,27.00,OPEN,0
671197.793,1,0,0,1.000,1.000,1.000,-82.32,167.87,27.00,OPEN,0
671197.798,1,0,0,1.000,1.000,1.000,-82.62,168.17,27.00,OPEN,0
671197.802,1,0,0,1.000,1.000,1.000,-82.87,168.42,27.00,OPEN,0
671197.806,1,0,0,1.000,1.000,1.000,-83.12,168.67,27.00,OPEN,0
671197.810,1,0,0,1.000,1.000,1.000,-83.36,168.91,27.00,OPEN,0
671197.814,1,0,0,1.000,1.000,1.000,-83.60,169.15,27.00,OPEN,0
671197.818,1,0,0,1.000,1.000,1.000,-83.82,169.37,27.00,OPEN,0
671197.822,1,0,0,1.000,1.000,1.000,-84.04,169.59,27.00,OPEN,0
671197.826,1,0,0,1.000,1.000,1.000,-84.27,169.82,27.00,OPEN,0
671197.830,1,0,0,1.000,1.000,1.000,-84.51,170.06,27.00,OPEN,0
671197.833,1,0,0,1.000,1.000,1.000,-84.73,170.28,27.00,OPEN,0
671197.837,1,0,0,1.000,1.000,1.000,-84.96,170.51,27.00,OPEN,0
671197.841,1,0,0,1.000,1.000,1.000,-85.19,170.74,27.00,OPEN,0
671197.845,1,0,0,1.000,1.000,1.000,-85.42,170.97,27.00,OPEN,1
671197.849,1,0,0,1.000,1.000,1.000,-85.66,171.21,27.00,OPEN,0
671197.853,1,0,0,1.000,1.000,1.000,-85.91,171.46,27.00,OPEN,0
671197.857,1,0,0,1.000,1.000,1.000,-86.14,171.69,27.00,OPEN,0
671197.861,1,0,0,1.000,1.000,1.000,-86.38,171.93,27.00,OPEN,0
671197.865,1,0,0,1.000,1.000,1.000,-86.61,172.16,27.00,OPEN,0
671197.868,1,0,0,1.000,1.000,1.000,-86.83,172.38,27.00,OPEN,0
671197.872,1,0,0,1.000,1.000,1.000,-87.07,172.62,27.00,OPEN,0
671197.876,1,0,0,1.000,1.000,1.000,-87.31,172.86,27.00,OPEN,0
671197.880,1,0,0,1.000,1.000,1.000,-87.54,173.09,27.00,OPEN,0
671197.884,1,0,0,1.000,1.000,1.000,-87.76,173.31,27.00,OPEN,0
671197.888,1,0,0,1.000,1.000,1.000,-88.01,173.56,31.50,OPEN,0
671197.892,1,0,0,1.000,1.000,1.000,-88.27,173.82,31.50,OPEN,0
671197.896,1,0,0,1.000,1.000,1.000,-88.51,174.06,31.50,OPEN,0
671197.900,1,0,0,1.000,1.000,1.000,-88.74,174.29,31.50,OPEN,0
671197.904,1,0,0,1.000,1.000,1.000,-88.99,174.54,31.50,OPEN,0
671197.908,1,0,0,1.000,1.000,1.000,-89.23,174.78,31.50,OPEN,0
671197.912,1,0,0,1.000,1.000,1.000,-89.46,175.01,31.50,OPEN,0
671197.916,1,0,0,1.000,1.000,1.000,-89.69,175.24,31.50,OPEN,0
671197.920,1,0,0,1.000,1.000,1.000,-89.92,175.47,31.50,OPEN,0
671197.924,1,0,0,1.000,1.000,1.000,-90.00,175.73,31.50,OPEN,0
671197.928,1,0,0,1.000,1.000,1.000,-90.00,175.95,31.50,OPEN,0
671197.932,1,0,0,1.000,1.000,1.000,-90.00,176.18,31.50,OPEN,0
671197.936,1,0,0,1.000,1.000,1.000,-90.00,176.42,31.50,OPEN,0
671197.942,1,0,0,1.000,1.000,1.000,-90.00,176.79,31.50,OPEN,0
671197.946,1,0,0,1.000,1.000,1.000,-90.00,177.06,31.50,OPEN,1
671197.951,1,0,0,1.000,1.000,1.000,-90.00,177.32,31.50,OPEN,0
671197.954,1,0,0,1.000,1.000,1.000,-90.00,177.55,31.50,OPEN,0
671197.958,1,0,0,1.000,1.000,1.000,-90.00,177.78,31.50,OPEN,0
671197.962,1,0,0,1.000,1.000,1.000,-90.00,178.00,31.50,OPEN,0
671197.966,1,0,0,1.000,1.000,1.000,-90.00,178.22,31.50,OPEN,0
671197.970,1,0,0,1.000,1.000,1.000,-90.00,178.47,31.50,OPEN,0
671197.973,1,0,0,1.000,1.000,1.000,-90.00,178.68,31.50,OPEN,0
671197.977,1,0,0,1.000,1.000,1.000,-90.00,178.90,31.50,OPEN,0
671197.981,1,0,0,1.000,1.000,1.000,-90.00,179.13,31.50,OPEN,0
671197.986,1,0,0,1.000,1.000,1.000,-90.00,179.44,31.50,OPEN,0
671197.991,1,0,0,1.000,1.000,1.000,-90.00,179.73,36.00,OPEN,0
671197.995,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.000,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.004,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.008,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.013,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.017,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.021,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.025,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.029,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.033,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.037,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.041,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.044,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.048,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,1
671198.052,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.056,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.061,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.065,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.070,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.074,1,0,0,0.984,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.078,1,0,0,0.979,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.082,1,0,0,0.997,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.086,1,0,0,0.999,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.090,1,0,0,1.000,1.000,1.000,-90.00,180.00,36.00,OPEN,0
671198.094,1,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.098,1,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.102,1,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.106,1,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.110,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.114,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.118,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.122,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.126,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.130,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.134,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.138,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.142,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.146,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.150,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,1
671198.153,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.157,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.161,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.164,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.168,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.172,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.176,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.180,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.184,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.188,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.192,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.196,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.200,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.204,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.208,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.212,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.215,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.219,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.223,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.227,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.231,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.235,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.238,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.242,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.246,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.250,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.254,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.258,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.262,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.266,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.270,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.274,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.277,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.281,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.285,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.289,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.293,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.298,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.302,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.307,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.312,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.316,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.320,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.324,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.328,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.332,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.337,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.341,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.345,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.349,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.354,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.358,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.362,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.366,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.370,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.374,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.378,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.382,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.387,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.391,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.396,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.400,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.405,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.410,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.415,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.421,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.425,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.429,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.434,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.438,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.442,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.446,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.450,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.456,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
671198.460,0,0,0,1.000,1.000,1.000,-90.00,180.00,40.50,OPEN,0
